Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
1b293ff29d114aaa5080622a1c545f54,89a8f9a97b6917519804bbf48193fb7e,144.27,2023-08-25,Failed,VAD221,Vadapalani,Chennai,Credit,Merchant_91,Electronics
a808f523b733a70068cb3bae61790089,3412e01e8cde0f6eed3e813a8dff511f,894.17,2023-06-22,Failed,VAD813,Vadapalani,Chennai,UPI,Merchant_16,Clothing
2999cfc4c067a3381b87d8a3e1d24e82,6ed736e2d51164bdbef55dbb22b06323,560.68,2023-08-15,Failed,VAD524,Vadapalani,Chennai,UPI,Merchant_55,Groceries
38b7fc425d5ebf8dae9f59bd7777b457,2e4445af67fce3a6e394b4b3271833ef,372.67,2023-10-01,Successful,VAD532,Vadapalani,Chennai,Credit,Merchant_17,Clothing
3424287018c20c6e4452f33fe6e9e249,6738d25595c1ec3ffd6d0434cd2a5c31,181.73,2023-10-31,Successful,VAD585,Vadapalani,Chennai,Net Banking,Merchant_29,Clothing
d4353c8389de9db09e907fe65c048fe9,756fa93b68e8edcac87d265ed413c6d9,392.44,2023-06-03,Successful,VAD631,Vadapalani,Chennai,UPI,Merchant_92,Electronics
afb4e80a398f44eebbb8aa426a0d436f,e9f0552d03759f6f7345fb12f0f2edd1,190.99,2023-02-06,Successful,VAD753,Vadapalani,Chennai,UPI,Merchant_7,Clothing
0fbc16dcb0a35836f9b1f22613f5d4c6,f698767ec34acb0088f44c9eff219268,930.1,2023-06-17,Successful,VAD758,Vadapalani,Chennai,Debit,Merchant_35,Groceries
1b2e32301a45f0a310ebc0db65dcef77,1e433f8f90fed729dff12a2e9f2cbb71,62.14,2023-11-10,Failed,VAD862,Vadapalani,Chennai,UPI,Merchant_34,Electronics
7a8574f012f462a07c903f8ceef62753,188a4b7d9f9d94924345027fa410ed97,138.74,2023-09-25,Failed,VAD547,Vadapalani,Chennai,Credit,Merchant_34,Clothing
af13b60aff7a098f55d40da25de3e667,084e4ba5f0887e8c8fc522cbda385206,951.32,2023-09-11,Successful,VAD390,Vadapalani,Chennai,UPI,Merchant_4,Electronics
8b0b0b702899fd084f9b82f0bcb99f62,11eb05be7372fb38a6da7be0ec23f9ad,369.44,2023-06-24,Failed,VAD257,Vadapalani,Chennai,UPI,Merchant_50,Groceries
a8e9fba8ebba835c86957ecf54c5ea38,a7859f549b3f59e6a4e431854180972e,918.56,2023-11-02,Failed,VAD745,Vadapalani,Chennai,Net Banking,Merchant_31,Electronics
c1b5fd8cfb0a28ef4ccbdd3a7d234426,2a78445bdd8398f01710d0ca46d330c1,798.29,2023-08-09,Failed,VAD217,Vadapalani,Chennai,Credit,Merchant_25,Groceries
eaad840f658428b3a23ec9757879a16f,9f90c762528a4d7ca2142c407f48ae5c,166.53,2023-10-27,Failed,VAD837,Vadapalani,Chennai,Credit,Merchant_72,Clothing
c9a0233093b4a8e73b95bb4561d71589,e6f03c7e39a2dd1fd6d3e924e8ae9406,692.84,2023-07-30,Failed,VAD188,Vadapalani,Chennai,Credit,Merchant_31,Clothing
62b584d2e6b84080ada84e7021f7dbd1,f31522215e890b936c75bc17143a522b,561.35,2023-02-08,Failed,VAD461,Vadapalani,Chennai,UPI,Merchant_45,Electronics
8a54505bcfeca88b436da26f8633ee7f,210c33ef66d44fce31a58dd98992009e,463.12,2023-07-02,Failed,VAD958,Vadapalani,Chennai,Credit,Merchant_12,Groceries
163527684e17123b0fee345a05ca85f1,986e2e315dc4316948ecdabdc886ba89,710.73,2023-08-18,Failed,VAD244,Vadapalani,Chennai,Credit,Merchant_72,Electronics
0a842b777725bfaa9f047e0f6ec2e541,177ad3dc844bd4d3939799331bb797fe,473.11,2023-07-25,Successful,VAD920,Vadapalani,Chennai,Debit,Merchant_85,Groceries
5cf16b7146ba62397d024b67f521156a,cb1518bd0e33f0574c006cc856a1071a,92.28,2023-10-03,Successful,VAD186,Vadapalani,Chennai,UPI,Merchant_53,Health
8a23480f03d1ed228e7957a2983c80d1,8450e3143515def44b20317079ae4f49,677.95,2023-09-12,Failed,VAD907,Vadapalani,Chennai,Debit,Merchant_20,Health
9a0161f6930087bb4c65db1a1bdeb198,61f3508842bf471f8176d9a867034d8c,214.27,2023-04-10,Successful,VAD175,Vadapalani,Chennai,Debit,Merchant_84,Health
5d6093cad539854730a06d4037a384d4,ed8765bb19a32dcec7f446a4bca239f9,788.6,2023-11-28,Failed,VAD301,Vadapalani,Chennai,UPI,Merchant_94,Electronics
4320835b63089654cd19bf37b712792d,89ebf6b4c676d9a44ffaeb3e842fc6c6,784.83,2023-09-08,Successful,VAD140,Vadapalani,Chennai,Credit,Merchant_97,Clothing
bbf60da8410718cb10bf05b3c6cc4051,f69ffa0dc98e42734ad1640f813191e3,767.69,2023-08-22,Successful,VAD287,Vadapalani,Chennai,Net Banking,Merchant_29,Groceries
7aa1b2598f890b60edbe7e6d6a948852,247530e2675d154b76362c3642caa67c,486.87,2023-08-01,Successful,VAD953,Vadapalani,Chennai,Debit,Merchant_8,Groceries
7c936ae340e716f07c0fb4d4b014f91a,6501c9e194aa77bbb4d668a92d23f610,632.1,2023-08-25,Failed,VAD440,Vadapalani,Chennai,Net Banking,Merchant_73,Health
5e8a3fdd8cb9f708f81e7768412330c6,940dc0d57c1b2183756345989537ce2d,355.43,2023-07-06,Successful,VAD145,Vadapalani,Chennai,UPI,Merchant_55,Clothing
1f83f1b162bba3b749a00263974b0143,c17ff2d2a61753340419742bd3bff8f9,59.34,2023-11-11,Successful,VAD738,Vadapalani,Chennai,Credit,Merchant_57,Electronics
0639b1a289c9da421598d7ef04d6e5ae,2c72f7859c91ee3f684b467d38177053,152.45,2023-01-25,Failed,VAD901,Vadapalani,Chennai,Credit,Merchant_47,Groceries
294edec30a90cab0dceb68f51ea78696,850887f073400cb8f3814e880fa71ba4,833.76,2023-01-09,Failed,VAD747,Vadapalani,Chennai,Credit,Merchant_12,Health
d47d350f28f70dbd4b94faeca25ab275,81f3b79a3371c3c3f0fd33b18e0237c3,613.89,2023-06-07,Successful,VAD997,Vadapalani,Chennai,Credit,Merchant_61,Groceries
f055698ec34a7ef7f2d77ba8ca12834f,3eb720d326619c44a45dcef52e1e4c9d,569.78,2023-05-15,Failed,VAD221,Vadapalani,Chennai,UPI,Merchant_41,Clothing
28eb30f913728e8cad2db78c9ec1651e,50bcabdc7e11605001f08235ed07fe17,520.77,2023-10-16,Failed,VAD294,Vadapalani,Chennai,Credit,Merchant_89,Electronics
be3229e93ab9644aadcd3da7c15c56b5,c1a52b28383b7a95fece19b958726c5a,207.48,2023-12-03,Successful,VAD759,Vadapalani,Chennai,Credit,Merchant_88,Clothing
65e23a93625fce3c0c8715d96ccf3a6e,6351c8a0fc5032c9be8525db69648a76,512.78,2023-12-31,Failed,VAD181,Vadapalani,Chennai,UPI,Merchant_9,Groceries
360e2cd1ec8022861b1c96d8e36eabcd,7aca2890af673962dcfcc3a08bd52218,504.72,2023-03-19,Successful,VAD828,Vadapalani,Chennai,UPI,Merchant_36,Groceries
7db4fe66793b0882da219188c067e6c2,3b4c424d93683dc1a9e93b2bec3a94e6,241.15,2023-09-06,Successful,VAD816,Vadapalani,Chennai,Net Banking,Merchant_52,Electronics
5784e67d40a40c6f05576ddc9ffbe476,64af585d1b0582b8d0ce49a20940b255,398.49,2023-03-10,Failed,VAD497,Vadapalani,Chennai,UPI,Merchant_22,Health
aae1a1a75b964b9d1f594736bd787b85,645286e9b4a5b6a813f04d0862739bd4,86.96,2023-12-23,Failed,VAD927,Vadapalani,Chennai,Debit,Merchant_43,Groceries
a44296ac63f6e44064a340dbd6b2be67,e550386c9f0cd60dd7ff9e47c098ec38,292.94,2023-06-28,Successful,VAD608,Vadapalani,Chennai,Debit,Merchant_22,Electronics
8fb5a78675b6bffb128294d07e61a803,8523c6eea88af050ec223129b97547bb,931.18,2023-11-12,Successful,VAD211,Vadapalani,Chennai,UPI,Merchant_68,Electronics
b1ddc2eef190f0b63f0f3840757bf9c4,26d23c638b0245d0e9c962b54adc9f18,770.97,2023-07-11,Successful,VAD786,Vadapalani,Chennai,Net Banking,Merchant_48,Clothing
251bf8a67243c2634103e13b64e2338c,1c1329a2cd2c9cb6126c0cb3735f243a,54.03,2023-08-07,Failed,VAD326,Vadapalani,Chennai,Net Banking,Merchant_12,Groceries
f112abcad3baa9d1c0cec8d237f6255b,6b52b5fe12ceb70231f80b9a429768ec,195.21,2023-05-03,Failed,VAD620,Vadapalani,Chennai,Debit,Merchant_51,Groceries
524812b3374e835a770e1ec862fedd1f,6b5b5a1a67b91f07c93a2fd29236f449,583.93,2023-02-15,Failed,VAD479,Vadapalani,Chennai,UPI,Merchant_40,Groceries
329100e4212723623edcf966750ecefc,831ae624fe573360be65f502911a62c8,783.22,2023-10-28,Failed,VAD150,Vadapalani,Chennai,UPI,Merchant_75,Groceries
6cdd273c7c0cef46bc8f92309ff7fd54,29a4dea88c9b108533c458b6f6aef5ba,696.82,2023-07-08,Successful,VAD369,Vadapalani,Chennai,Debit,Merchant_3,Clothing
0b6777b8e6b057079158e313a0eab9f2,181efd13900215a502ad2bbaf853b16f,274.67,2023-02-27,Successful,VAD326,Vadapalani,Chennai,UPI,Merchant_40,Clothing
a1cb151a728f4c99cab7556f4e30a78d,5470156b57bb6e3bc6f90c996ac39f0c,695.77,2023-07-09,Failed,VAD492,Vadapalani,Chennai,Debit,Merchant_99,Health
1846b7939c78b97f0fa1c998aa3b016a,ca8c91a5b273dd80ee282fa0758c23e5,967.24,2023-02-10,Successful,VAD392,Vadapalani,Chennai,UPI,Merchant_60,Clothing
141205b6ddfbf16fe7a5a17c29db5ce7,84c407a21a6deae0da39e7a9ef598860,608.6,2023-01-01,Successful,VAD987,Vadapalani,Chennai,Net Banking,Merchant_64,Groceries
0d04a0a345f115cb6755a5642c5d620a,7c4c89e8191a2ae6730fd0d822b5ac6e,449.66,2023-12-11,Failed,VAD368,Vadapalani,Chennai,Net Banking,Merchant_35,Electronics
16d7cc18e0d75fee215a4b3801c96eb7,fe5eaff55f4bf0afaeccabef1b6a9d3b,763.08,2023-12-28,Successful,VAD394,Vadapalani,Chennai,UPI,Merchant_28,Groceries
ca7a718f90dfc0b294f6ec6f9ae7df10,6dad8fc1a26cff3b4a474e0aaadf5ce7,194.11,2023-09-11,Successful,VAD464,Vadapalani,Chennai,UPI,Merchant_40,Electronics
98bc1178e60becb041ef405cf316cdd6,796890b9f3899c29ef386ef2969de87d,350.29,2023-09-25,Successful,VAD836,Vadapalani,Chennai,Credit,Merchant_82,Groceries
36fc2f63cce0d51ab395bb2f2e9d07ad,1e41737dcbf74b1c5a9f6924dc1a6552,166.44,2023-03-30,Failed,VAD935,Vadapalani,Chennai,Debit,Merchant_89,Electronics
bf1a9673239a3182dc1bc22f5472463c,4f1f00722874a8b0a632fe3612c3a63d,154.42,2023-11-17,Failed,VAD409,Vadapalani,Chennai,Net Banking,Merchant_43,Groceries
1785390fbf2237f330495915f441ed1b,713faea33d01106a0bc8c6da731d236e,107.94,2023-10-06,Failed,VAD968,Vadapalani,Chennai,UPI,Merchant_100,Health
8061c251ee95f83483ca9760045c77ff,1adba1b6e58df48e8ef19c4f909ceb29,682.45,2023-12-26,Successful,VAD271,Vadapalani,Chennai,Credit,Merchant_11,Electronics
ad0b9e4655dd5f7fe1a29d95bea90cc0,f835ba977973dd81d076cafa21787eff,680.3,2023-08-24,Successful,VAD147,Vadapalani,Chennai,Debit,Merchant_23,Health
43d41347d081d7ff8be086fac609f8ba,73219d8ba7e495bce37ba710615db85b,685.41,2023-07-19,Successful,VAD697,Vadapalani,Chennai,Credit,Merchant_67,Clothing
873bc703ef44f742fe42f80a94c841a4,29339bbe4679e8b68f9567f88ca73beb,77.18,2023-09-29,Failed,VAD492,Vadapalani,Chennai,Debit,Merchant_1,Clothing
4efc8a6e0b68022027253b9131716e93,149677d56119052c63a37724101392ec,436.57,2023-06-24,Successful,VAD122,Vadapalani,Chennai,Credit,Merchant_5,Electronics
dfbbc2de071a3f13b4df54b84ce5b105,f574748ce3f2758b2b487ff4f9ee0cba,167.74,2023-10-20,Successful,VAD134,Vadapalani,Chennai,UPI,Merchant_6,Electronics
ebe031dcfd090f87569fec814ad9173f,ff0ad01ff24a0381c04c3031831730af,631.09,2023-09-22,Successful,VAD469,Vadapalani,Chennai,Debit,Merchant_5,Groceries
1dda5bbf071f5fbf23c67ad197629414,c136706f95a582f8c5ff1efb348c85a6,460.73,2023-08-31,Failed,VAD176,Vadapalani,Chennai,Credit,Merchant_9,Health
e4f3e02dd1b7003cf0f55de2dca41849,8b0448d3c728f1564aaf6fd74a2ad979,404.4,2023-12-02,Failed,VAD282,Vadapalani,Chennai,Credit,Merchant_16,Groceries
7d3a6d2a6d95576c2bef15f33f32a807,24cdc2d3a84636f57d182788696a1709,797.26,2023-03-12,Successful,VAD268,Vadapalani,Chennai,Net Banking,Merchant_91,Clothing
a1841ae3203ebfebbc24db06b6233541,02bae7786dc590c63a94b97afa679add,344.09,2023-12-13,Successful,VAD234,Vadapalani,Chennai,Credit,Merchant_28,Electronics
739ec9d3f2e801ccad48dfb97f714520,ad640d14c6c80e2b8280882992b68ca2,41.26,2023-04-02,Failed,VAD872,Vadapalani,Chennai,UPI,Merchant_85,Health
8d41eae9eba48bfed7b1d3c73c00b578,7c6fec2dee0d48c9461b2d233815dc4c,801.65,2023-01-26,Failed,VAD525,Vadapalani,Chennai,Net Banking,Merchant_93,Health
65ffa62ea6ffac46bd66f1135efb1ed8,121149f3901fab314ae5a5fe32432166,653.14,2023-03-13,Failed,VAD801,Vadapalani,Chennai,UPI,Merchant_71,Health
7ee19360b7b4f06429e6960dbd8efa14,4077ba113464654ca62ecf0b89f6a3d1,684.08,2023-03-09,Successful,VAD781,Vadapalani,Chennai,Credit,Merchant_24,Groceries
7d7dbb320d98b1d665aa75c53d03666f,21a3266e0594decc096bbe38018ac2eb,169.11,2023-01-23,Failed,VAD558,Vadapalani,Chennai,Credit,Merchant_65,Electronics
59b26be7fbd88da20fb5fa1867897515,fffac5913c9b062266b619438af4a240,653.32,2023-02-07,Failed,VAD972,Vadapalani,Chennai,Debit,Merchant_25,Clothing
d2c549c2e64e8b3b029d61b14c3cee39,aef87668aaab89a2d9b0b9bf63b29162,212.55,2023-09-24,Successful,VAD133,Vadapalani,Chennai,Net Banking,Merchant_25,Groceries
e25ed80e75fc1997e0fdba590e341ca8,171572dc01f21366edb6c369a720e8d7,572.28,2023-06-15,Failed,VAD309,Vadapalani,Chennai,Debit,Merchant_98,Electronics
0a44e55fd6f82cb708a87c9915045126,6113328456719d9b0d8db6bc656e9f32,777.41,2023-05-09,Failed,VAD494,Vadapalani,Chennai,Credit,Merchant_10,Electronics
a814dc5d237bc1952cd13bbc533de167,969360d29efacca726cb8c1480dd65cc,855.83,2023-07-15,Successful,VAD428,Vadapalani,Chennai,Debit,Merchant_20,Health
8fd86dc126fa6b74db5f99b82240f344,b0d4ab8f7645097fb69f9cf0423411ba,449.3,2023-06-12,Failed,VAD140,Vadapalani,Chennai,Net Banking,Merchant_83,Health
1368f864cb076fd3b2d135895d9fe808,eff709958e7065bac7748ce38de91b85,262.96,2023-06-17,Successful,VAD171,Vadapalani,Chennai,Debit,Merchant_4,Electronics
93d2834bcc1a780db83b97a037240967,6aeb255baaf7691c2545beb95482e468,393.43,2023-05-08,Failed,VAD347,Vadapalani,Chennai,Credit,Merchant_15,Electronics
c62c2cf975f1fc1ef7a985c0e5316502,4ff247440cd8741da059ba4963291514,281.75,2023-08-09,Failed,VAD315,Vadapalani,Chennai,Debit,Merchant_43,Electronics
fecf1fd8ab7dcf27ebf23945b6de4d35,3a19a9b60e53d0ce1e36cf3a53e33e44,429.94,2023-03-11,Failed,VAD215,Vadapalani,Chennai,Net Banking,Merchant_12,Health
a02c7427103c61adbcf53d2ea3e376e4,78a0734ca6bf268b49f612524afa7483,32.99,2023-09-10,Successful,VAD409,Vadapalani,Chennai,Debit,Merchant_98,Electronics
4f2097722ca1b891af0a78311644ff84,b082e6550da16e17f8ae2c3c22e0168c,160.13,2023-03-19,Successful,VAD388,Vadapalani,Chennai,UPI,Merchant_34,Clothing
df7ef53f0e70d0e5066f60f5d542107f,f397f617baec10f74a4d78682dedd1ef,297.98,2023-10-22,Successful,VAD997,Vadapalani,Chennai,UPI,Merchant_18,Groceries
5fe7b7639bd310cb94da91f2346d198e,8e1347d99dd7a26f7f9a08725c470bb5,212.2,2023-06-04,Successful,VAD819,Vadapalani,Chennai,Net Banking,Merchant_45,Clothing
d78a9e0c535af391e46d949361a502ec,74d84eea7c89ad499bbaffbc91827ed8,614.52,2023-02-25,Successful,VAD812,Vadapalani,Chennai,UPI,Merchant_20,Groceries
f1527c0de0ffcbd5625c6f59c6b77741,6b8d5745c2648f9f2b61c0159b39381c,148.96,2023-03-04,Failed,VAD549,Vadapalani,Chennai,UPI,Merchant_58,Groceries
6eb27f909e5e1f4077d8c02d60276061,fe3f10dcfc19a430fbc1164f74ea9b33,249.92,2023-01-31,Failed,VAD961,Vadapalani,Chennai,UPI,Merchant_72,Health
38b1ad1c0218e83173ce6d292d9e4b55,ba197acdbe228f31df8471944547fc90,672.72,2023-07-28,Successful,VAD489,Vadapalani,Chennai,Credit,Merchant_21,Electronics
b8d8017f51d8b2b84dc0efb574135b9b,c21bc2196cbfa2ae71d10582c272a59e,819.01,2023-01-02,Successful,VAD177,Vadapalani,Chennai,Net Banking,Merchant_28,Health
f23f65f058d4fdb7eccbb09df4d1209d,04807306797d5c99d63c356d7f586c63,755.57,2023-03-14,Failed,VAD300,Vadapalani,Chennai,Debit,Merchant_76,Groceries
9cfffde9a758f322fba646e2205f8817,6c650edd86318a59224be2a790bb3559,65.04,2023-05-24,Failed,VAD146,Vadapalani,Chennai,Credit,Merchant_7,Groceries
c908badebfd40494aaad5af8004b60b0,0928ae085108f9a21a11e731e7f59de3,425.07,2023-08-09,Successful,VAD861,Vadapalani,Chennai,Net Banking,Merchant_11,Clothing
31f53d176ede0ac5f42d64a2e9c9315a,ec716e64a4adad346e74b2fd26a541bb,80.24,2023-07-23,Failed,VAD671,Vadapalani,Chennai,Debit,Merchant_71,Health
f402a2a0e14ea3466b8886170c8583b2,e173cf91e6f666c13e7f3a4e80742030,765.79,2023-03-24,Failed,VAD820,Vadapalani,Chennai,Credit,Merchant_65,Clothing
aefec8bb1a5a0e6972b64e43e01629c1,03eed12005ba65de46236141ed4a2dab,903.63,2023-05-08,Failed,VAD813,Vadapalani,Chennai,UPI,Merchant_24,Health
62342d29580569a813500ae6a1a16e82,abaa53c942b42cb245509024bdf15ddb,827.88,2023-02-25,Successful,VAD537,Vadapalani,Chennai,Credit,Merchant_57,Clothing
0e9ce0bc22b1483ce2d1a4290166c805,d5c637e8f72c44f62cef8b28b9b24394,414.13,2023-10-10,Successful,VAD906,Vadapalani,Chennai,Debit,Merchant_57,Health
5eaa13666417a33f6c40116195829db1,0f09db70e4d0ff6d926745940e849b86,746.34,2023-05-05,Successful,VAD180,Vadapalani,Chennai,Credit,Merchant_18,Electronics
4e0a7f2b5152189e64b01bf722a45053,ca97311a2594b8cf7ae83d9cd1adf601,701.37,2023-02-04,Failed,VAD795,Vadapalani,Chennai,Credit,Merchant_37,Health
61d3721b1cb846fa83e2f425c08e0de9,ca2938c6c42e295bfce49a71d85aef5d,106.39,2023-05-21,Failed,VAD999,Vadapalani,Chennai,Net Banking,Merchant_64,Electronics
27aa9f8d9c64ce1bab9c69aa818b8a3f,38f8486ff42794186c646db4252075bb,374.39,2023-12-06,Failed,VAD774,Vadapalani,Chennai,Net Banking,Merchant_92,Clothing
3aeb783438175a7c344bc5f18d357ab2,4065f61d8a05c93574cb9716f6003fee,238.82,2023-10-23,Successful,VAD113,Vadapalani,Chennai,Debit,Merchant_89,Groceries
1913c7227680ec9dba3aba6ae6c18de7,9c71c3a100c73492de8a06ce3cde2459,351.55,2023-08-01,Failed,VAD120,Vadapalani,Chennai,Debit,Merchant_77,Health
11bc93d8abc3c32fc4dc3d3a80f8a75f,d2447b8d6054c3bcc025b4277b446d65,84.2,2023-07-30,Successful,VAD346,Vadapalani,Chennai,UPI,Merchant_84,Clothing
5fecefc8a15c5b964466159b06874d5e,f9efa38cbdaa9de9aca04d27173a1d13,546.49,2023-04-20,Successful,VAD758,Vadapalani,Chennai,UPI,Merchant_38,Electronics
e5e61c45a51f737d6f67013a245acffa,35b648ef4537e382ec585dce93245e53,20.08,2023-05-24,Successful,VAD853,Vadapalani,Chennai,UPI,Merchant_91,Health
d4e045fe0c086469b9917b35f57bcbc6,9f73f6e1c51bdbc1617659a14d73da83,173.99,2023-04-28,Failed,VAD193,Vadapalani,Chennai,UPI,Merchant_57,Electronics
ff6df48e65eed2be1b980a06bbc8222b,2dbd98e7daa0d07b1c47f01d41c21122,252.35,2023-12-06,Successful,VAD696,Vadapalani,Chennai,Net Banking,Merchant_41,Electronics
7fffeb6991c6c3fbbe0ff911abc0a729,2a66afe670f97325c8c7282d09afcb31,770.78,2023-11-28,Failed,VAD321,Vadapalani,Chennai,UPI,Merchant_9,Groceries
c73ff171de25da433677d0a22c3c28c1,6b5e25019336d4429be6b7691518e040,347.25,2023-05-20,Successful,VAD132,Vadapalani,Chennai,UPI,Merchant_41,Clothing
16fa8ace85dc9a56426dd9a0910decf1,4414fa8e503501c1e0209d1c2cbb1807,191.59,2023-08-16,Successful,VAD180,Vadapalani,Chennai,UPI,Merchant_84,Groceries
8aa19ef00de5dcbad836a91b249a36de,e1bf300edcc7e940fb523a263bbbecd6,751.74,2023-11-03,Successful,VAD540,Vadapalani,Chennai,UPI,Merchant_61,Clothing
af64220c4a505b1fbe570571261011d3,e6d1b15763adf710038e07110c44d3fb,424.82,2023-09-03,Successful,VAD158,Vadapalani,Chennai,Credit,Merchant_79,Groceries
a70d64fab2624c291c4e7e7b1ac04bec,6ab49756f7b984c752be96cc17da866a,982.74,2023-10-03,Failed,VAD996,Vadapalani,Chennai,UPI,Merchant_37,Groceries
048151c34596823f54c4d9476ed147ea,a3babe83602af15d06a20de43f437f45,839.35,2023-10-23,Successful,VAD907,Vadapalani,Chennai,UPI,Merchant_42,Health
8de13c0237c3f39e2bed2ea162141b76,fb0dd2eb761f0e7a1fce1d46634e0606,755.38,2023-12-12,Failed,VAD134,Vadapalani,Chennai,Net Banking,Merchant_87,Clothing
b18fc29e1bccfa5fed5bb01dd6be9c9b,1e0243c93d0c9672548ce46217e72982,158.83,2023-08-31,Successful,VAD117,Vadapalani,Chennai,Credit,Merchant_19,Groceries
ae2046d407b6613d745405f548a26f0b,f76a680e9bebe7886a0874f852d1a156,315.14,2023-10-13,Successful,VAD205,Vadapalani,Chennai,UPI,Merchant_94,Clothing
badcd5f3516379ce74aae255deac46a2,4cde7dfb159814d5472ce1de525802e2,729.53,2023-04-28,Successful,VAD204,Vadapalani,Chennai,Net Banking,Merchant_53,Groceries
1abaea810b11ce593f9b203b093428a2,1386ca5f25878db1bb108ef369167e78,383.68,2023-02-27,Failed,VAD246,Vadapalani,Chennai,UPI,Merchant_58,Health
98a612b0a6a551cd3df785f223495f5e,968b0b0a1dd12b13cdea2ae0c478e3ea,83.95,2023-10-07,Failed,VAD556,Vadapalani,Chennai,Net Banking,Merchant_19,Groceries
7c50649a79268857146edaeefa0aea2d,14db7274a01e38afae3547dae8ed17e0,285.25,2023-12-16,Successful,VAD140,Vadapalani,Chennai,Debit,Merchant_23,Health
b17d1d1543302c7ce406c53f1f3da81c,eb3ec479a10ae385d3a6a449fbc6860e,260.95,2023-06-29,Successful,VAD950,Vadapalani,Chennai,Credit,Merchant_88,Clothing
5cb065f90d9c54b000abe149dfbea047,b60990ff243eab91b561fd9c6dfa43a0,577.94,2023-01-04,Failed,VAD743,Vadapalani,Chennai,Debit,Merchant_28,Electronics
0bd0f3574bab7d9f62439c6a6b3a8e08,f22d156c11a048fe2a847196233aec29,584.6,2023-03-28,Failed,VAD871,Vadapalani,Chennai,Net Banking,Merchant_46,Electronics
fa9f5b87ac2eda624710f300c2939859,3987f1be76ab39e043bc7888a5226fd1,908.54,2023-10-18,Successful,VAD334,Vadapalani,Chennai,UPI,Merchant_27,Groceries
af58fd19617a953034c121e84899cca1,6cbd289eb7df7532b878cdafa0514e23,452.04,2023-04-23,Successful,VAD107,Vadapalani,Chennai,Debit,Merchant_33,Health
d6cf260b3dddfaea19e7661906ec3283,61315c73fc9edd3cc5155cfda4815a39,430.37,2023-07-11,Successful,VAD110,Vadapalani,Chennai,Debit,Merchant_84,Groceries
ebc8e7f5d51c05c93de64b3e164886e1,58e98e02e8f499ceb12d804e5d48348f,52.81,2023-06-12,Successful,VAD448,Vadapalani,Chennai,UPI,Merchant_100,Groceries
957e2ca394b1baa4026d089a4a18f243,4f977c95d6551c9191fefa0557a87804,825.62,2023-11-07,Successful,VAD624,Vadapalani,Chennai,UPI,Merchant_88,Clothing
39dd00e6523042535521ca9ef1ab98e9,0b5ebeb0c0669808a07d11cbbf72f21d,655.16,2023-08-31,Successful,VAD235,Vadapalani,Chennai,Net Banking,Merchant_73,Clothing
dec49aab811c8036152ca4c1e7a19d3b,dc7315e268dce30e5b187df4a51eaebb,465.85,2023-12-27,Failed,VAD582,Vadapalani,Chennai,UPI,Merchant_16,Electronics
ad94984a693a202a37a77ed9f7bb3fe6,0b3ded89e6123abab734a973929d5659,297.0,2023-09-07,Successful,VAD474,Vadapalani,Chennai,Debit,Merchant_17,Health
86da7727f45e3eb58fa0b991e507abab,8170f3534b71b4549e8d0093ad50e9ea,82.4,2023-05-20,Failed,VAD181,Vadapalani,Chennai,Debit,Merchant_43,Clothing
f3455e26b10059292556d0b577e0c99b,d5b717eac5bed28e3522f8cd866b3b48,535.71,2023-03-10,Failed,VAD116,Vadapalani,Chennai,Net Banking,Merchant_26,Groceries
31ff56d300ec88ee8debc54ca8c5d869,25f4a8fb6d29e2fdb61915f23006fde0,468.43,2023-07-07,Successful,VAD828,Vadapalani,Chennai,Credit,Merchant_31,Clothing
1397295986c7c5041110337e1529c1f0,4c92c27ee66d31400fe95414a8f53fe5,223.13,2023-10-28,Failed,VAD518,Vadapalani,Chennai,Credit,Merchant_100,Electronics
6235f7018c66f657dda47694e7723f6d,2c44c3eeb5373c8b0dc0a0c6eb54448b,436.18,2023-11-22,Successful,VAD268,Vadapalani,Chennai,Net Banking,Merchant_51,Health
b3514a587734aff1c4708e31697a0a96,8e94cb1318c0ef1ab6a21cad8d6f9d0d,532.2,2023-05-20,Failed,VAD155,Vadapalani,Chennai,Debit,Merchant_72,Clothing
19476fae65de53049fcfde32ec6dc7e7,b1232a2f1fd3ce82b1b12a515288b8e3,208.05,2023-11-27,Failed,VAD691,Vadapalani,Chennai,Debit,Merchant_89,Electronics
7de12a12a03c756d8f5dfaf73b91eb6a,a66fea46bfd814e4442160e7db534474,211.3,2023-05-31,Failed,VAD940,Vadapalani,Chennai,Net Banking,Merchant_52,Electronics
bb69235095d76ddc99ae0d0e623bed91,b451f0fc49817164f5d02b8c15425ca8,97.92,2023-03-16,Failed,VAD717,Vadapalani,Chennai,Credit,Merchant_87,Electronics
1fee06e090fef829598397b4326a6fe1,f6545d197ebed9adabbb56eeaa9bc1b0,435.94,2023-06-12,Successful,VAD636,Vadapalani,Chennai,Net Banking,Merchant_95,Health
5a477df66ff5aa1bfc50aae63167310e,522053c15062e63635148e56d2ce36e9,147.85,2023-05-14,Successful,VAD783,Vadapalani,Chennai,Debit,Merchant_18,Electronics
1d396c87e2aa4049874f4a99e87be8d2,015e48754baad14c2d5e052fda3a980e,719.27,2023-02-26,Failed,VAD405,Vadapalani,Chennai,Credit,Merchant_69,Clothing
