Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
8fc29bec11ad05c6abee1dfa0d5572e8,5c7f78401ebdd550e1c455f693a3afa0,703.06,2023-08-29,Successful,GUI773,Guindy,Chennai,UPI,Merchant_76,Clothing
0709d3d2ebcbbbca43670feab304532f,cd624a87da945be55fb07f0bbd94adc8,728.73,2023-03-07,Successful,GUI834,Guindy,Chennai,Debit,Merchant_31,Health
347261f17f117c65d698820b5b2ebddc,c2e121c63244af8097e9feee389a1b5a,19.84,2023-03-31,Successful,GUI601,Guindy,Chennai,Credit,Merchant_50,Clothing
67bd655f9445db5e68d3f29888749911,07a29eff37a6015509ba5f299555cb3a,722.63,2023-04-09,Failed,GUI524,Guindy,Chennai,Credit,Merchant_50,Health
d16321be61ea50a0dc4db556b55250d7,812f0f6cb89fe5e8478b64e1e9beec4d,437.88,2023-12-28,Successful,GUI359,Guindy,Chennai,Debit,Merchant_45,Clothing
b702d7675cd6fb54e8f1d2bc2d61ed7a,0deccb55f9f3954893d673a7255fec4d,178.8,2023-10-31,Successful,GUI310,Guindy,Chennai,Credit,Merchant_98,Groceries
58051ad0da216e6604ac890f0693beb2,65e818d46d0aa89f5df78e327dd9b8a9,426.4,2023-04-05,Failed,GUI902,Guindy,Chennai,Net Banking,Merchant_1,Health
2f94042b106b4dc92913a316ca43ef58,1751f99c221776fd161e89dcd7fc8f9b,240.33,2023-09-27,Successful,GUI277,Guindy,Chennai,UPI,Merchant_18,Health
994f407a845879f41682575b9595c413,ac67ffa2435a8ec2620c66f39ef98a3a,592.78,2023-08-18,Failed,GUI774,Guindy,Chennai,Net Banking,Merchant_52,Groceries
5126f50c6bc230f3536d724675ef4fea,bc5a0b134dd99294705993d43f2fe5c1,931.78,2023-01-07,Successful,GUI380,Guindy,Chennai,Credit,Merchant_73,Clothing
7d2b7bd2ec37c05bb80e49bd97bb8fca,76a075f0aaf076c1a305ce13abad33de,486.98,2023-04-29,Successful,GUI680,Guindy,Chennai,Net Banking,Merchant_71,Electronics
b5d271a41483df91b754e91f383eac23,93c913313e8924089e095f185ea9223a,692.57,2023-02-01,Successful,GUI155,Guindy,Chennai,Net Banking,Merchant_62,Electronics
21281b867d15663adae5c951be3dc059,75a6a945097037e4ec7d91ffab2263b3,858.35,2023-07-05,Failed,GUI215,Guindy,Chennai,UPI,Merchant_51,Groceries
4716ccbca627d3b228605f7d06733a5d,8e417bd73551ac310d768f3442f48d83,991.79,2023-03-08,Failed,GUI851,Guindy,Chennai,Credit,Merchant_87,Groceries
8e14ae72652e78aa5e332832e4b96657,a8a2932912b5fec6604a0597e16e4ff6,260.84,2023-02-10,Successful,GUI493,Guindy,Chennai,Debit,Merchant_84,Clothing
166281b1f6e097cadc542ddfba118b38,ee4cd2a4c9c9f3b7572888540953c760,158.23,2023-09-29,Successful,GUI899,Guindy,Chennai,Net Banking,Merchant_49,Health
e4dee132bb270b152b3d70cd2796cd3e,53400c664db345f72e677646515863a7,946.83,2023-01-05,Failed,GUI451,Guindy,Chennai,Debit,Merchant_55,Groceries
dd3766289e55886bcea3ccc2a3f4d24c,be7a3ca3471081f074501f759553aec4,512.89,2023-02-17,Failed,GUI636,Guindy,Chennai,UPI,Merchant_58,Clothing
8b13feda173a6646456932fc16edd956,19ac4b9d70fe5f740657cbc9a11039e9,527.32,2023-11-04,Failed,GUI936,Guindy,Chennai,Net Banking,Merchant_1,Clothing
c86022db7c86858a42a0a0e37848e41e,a0a1fde546c5f5f4d80bc294fe331b35,36.45,2023-10-23,Failed,GUI633,Guindy,Chennai,Debit,Merchant_79,Clothing
1726c5cd70ab53f784705a1502b58e57,61db173d6b7d840ec00a8f2fd227d2d2,858.18,2023-03-29,Successful,GUI541,Guindy,Chennai,Credit,Merchant_98,Clothing
2d0704bf0af6e8c923310cd7279f06de,83a02422fa2264d8680150f6f86c567c,760.86,2023-01-25,Failed,GUI950,Guindy,Chennai,Debit,Merchant_97,Electronics
8e3f03353fd67736cfda2ff94c44edd1,da4fde36ed69bdad2df6ff0eab4be02b,655.79,2023-07-20,Failed,GUI813,Guindy,Chennai,Net Banking,Merchant_29,Electronics
beb3478d192f0bc4b1350529bc3e3166,63a50f22163ff3617ff92bca22958722,896.32,2023-08-29,Successful,GUI549,Guindy,Chennai,UPI,Merchant_2,Electronics
0a6cc51b59861f191b3e58a1a6968e5d,3a89965d225c78d1b08b461c8212c04a,847.51,2023-04-12,Successful,GUI668,Guindy,Chennai,Credit,Merchant_97,Health
451d3d0313e2e5ff58dcf31943d03fbf,1f6ac56bb8e600bfab3319e763a6d832,101.35,2023-01-26,Successful,GUI782,Guindy,Chennai,Net Banking,Merchant_83,Groceries
65600bb7cd4f5f5d78f98b5a71e0349c,5a4fb8ef9a9624654b9a7ed09841ecfe,225.12,2023-12-29,Failed,GUI909,Guindy,Chennai,UPI,Merchant_85,Health
2a96f806513a65fd789d6b470449f5e5,97f21a20984e0da56ecaebe72ceab02d,642.5,2023-09-30,Failed,GUI587,Guindy,Chennai,Debit,Merchant_25,Groceries
a9feb519f0b53139d45ae57b6b9527f2,ae2d6f14c23c641306f01c39d8161bdf,235.72,2023-03-16,Failed,GUI193,Guindy,Chennai,UPI,Merchant_81,Health
fd14352a9ad94e6db589338eb7277901,7ad132345c70d6c7fb2e1b4dc5333e1d,434.09,2023-03-24,Failed,GUI668,Guindy,Chennai,Debit,Merchant_57,Groceries
874da8f627168d211817db89d4c61339,e9a4f610f19376766127b4145eb8a774,955.73,2023-11-13,Failed,GUI619,Guindy,Chennai,Debit,Merchant_86,Groceries
990a88d8db5007637404a07f16e8e9f8,0c828d8abb35810c6abce2ab9db65ec0,272.84,2023-03-18,Successful,GUI162,Guindy,Chennai,Debit,Merchant_42,Clothing
2f81f1de537bc74e43d8130180b6caae,398b15ba89e6267cf4fffefda64c646a,719.14,2023-12-18,Failed,GUI361,Guindy,Chennai,Net Banking,Merchant_36,Electronics
6f2cd29b7643a2100cde236c6fddf4a6,7491d87e44d2b057571d09c0be4cea0b,370.79,2023-03-19,Failed,GUI294,Guindy,Chennai,Debit,Merchant_27,Groceries
1c15cec6875669556f02e96740bdaa11,3b614c833924ef43b101c52e04706d7e,243.01,2023-03-11,Successful,GUI916,Guindy,Chennai,UPI,Merchant_39,Groceries
e6fe8bb80b3e49e5f98a2a0058e5a043,cc13c085b263dc0d9df1fba8c0652058,87.79,2023-04-06,Successful,GUI558,Guindy,Chennai,UPI,Merchant_97,Groceries
abaabd32a619e9f4c9214fbf0ee03c5d,5863311bc026ee65b09f3019c799bb83,35.8,2023-03-13,Failed,GUI956,Guindy,Chennai,Debit,Merchant_18,Groceries
c05a4280075e04df91883d2cf7750774,d952c8e0c811cd566ab66a57b5967c96,823.68,2023-06-25,Successful,GUI957,Guindy,Chennai,UPI,Merchant_45,Health
0d3b4b66e19b16439c574c18099eb92e,a19345ab32887aee90d54910f415efec,740.95,2023-02-13,Successful,GUI820,Guindy,Chennai,Debit,Merchant_38,Groceries
a989ca9c0a1814badd0febb2bc0cdfdb,40cba9940721fc818be90f3d7023392d,547.57,2023-09-02,Failed,GUI336,Guindy,Chennai,Credit,Merchant_33,Clothing
dab07e42f31139eb645063639f6f6e28,0002af3ecdaa1c85de5bfbe52014a12d,436.98,2023-06-04,Successful,GUI223,Guindy,Chennai,UPI,Merchant_12,Clothing
2985c85b2549b30c94e66a4689c07534,b307d8ce6043922a1ab0bda7ae8baae9,672.1,2023-11-21,Successful,GUI815,Guindy,Chennai,Credit,Merchant_11,Groceries
7aea04480b8ce8e62cd98eb43a4688dd,6f314b65b9fd8ead824028a2a6977db3,17.02,2023-01-24,Successful,GUI682,Guindy,Chennai,UPI,Merchant_53,Electronics
5fec26eb846f46e1667a7f866b111d59,e98a5c6919e40e6d442eccaf01517fcc,39.62,2023-04-03,Successful,GUI708,Guindy,Chennai,Credit,Merchant_24,Groceries
121b4c501bbe008241997b4163a058e5,2e73408c94a7e376ee05e9f4a7b9d98d,976.31,2023-08-12,Successful,GUI105,Guindy,Chennai,Debit,Merchant_22,Electronics
a5365ce89ac108ce7036a2183e22ec6b,26b424d1da9abb7d6f9fd17e4264050c,795.94,2023-05-09,Failed,GUI445,Guindy,Chennai,Credit,Merchant_17,Health
aa44f11339594c4f3943de52c1f6fcf9,260445b9d82d73783ac659503bece22b,427.33,2023-10-30,Failed,GUI333,Guindy,Chennai,Debit,Merchant_91,Health
34cbb60de8786fe53f084cac96df9f17,c142bfe6e2df18c2714ff2cd526ba56b,243.77,2023-04-06,Successful,GUI561,Guindy,Chennai,Debit,Merchant_54,Groceries
383e14c60078dd0a1b9ee981a9694b6e,ca89ca9d834a77f74e7daaae7b6ed8b8,455.94,2023-11-02,Successful,GUI532,Guindy,Chennai,Debit,Merchant_58,Health
dd3aae3297d152ed41d08a8ea6f67167,5ab79e028e57ca9980faf8323059b8dc,707.54,2023-05-23,Failed,GUI350,Guindy,Chennai,Credit,Merchant_58,Groceries
66ddc6e8ca456eca55a9d2eaf67bb39f,4b3cc779d53fbda1447363ccf38a202e,819.58,2023-11-06,Failed,GUI110,Guindy,Chennai,Net Banking,Merchant_23,Clothing
110e06b14cabc901de2514a445f67b63,01403aca84f80bed456a420747ca2635,246.33,2023-02-03,Failed,GUI985,Guindy,Chennai,UPI,Merchant_56,Groceries
4844a980f23e6f76bda06eddbae4d6b3,b519961decebedc09e2e5bda7bbe7548,672.92,2023-02-16,Failed,GUI719,Guindy,Chennai,UPI,Merchant_67,Health
048995f56a5bfa68cfb367667ab903a9,05a799d146f77625cce0b99fdb2b3f99,249.82,2023-08-13,Failed,GUI571,Guindy,Chennai,Credit,Merchant_99,Groceries
3510deae088a6b787f8ce9749ffdab47,ce3a765c289173767a80828dd890b11e,729.41,2023-06-13,Failed,GUI947,Guindy,Chennai,UPI,Merchant_57,Groceries
0f10d0fda456b745a1565d48b57a1de0,37ac40e23c7e048ac9b9b7616207cfb4,816.33,2023-10-29,Failed,GUI834,Guindy,Chennai,Debit,Merchant_69,Health
35e55b7bf3bef9bfb7202465ab2b73f8,12ead6ce960befbea399d90b50ce7078,463.86,2023-12-28,Successful,GUI828,Guindy,Chennai,Debit,Merchant_96,Health
adcfdd20594c4bd1e8832954776c5f81,10be7f68c205ae0b8a8f8729cae7b737,911.44,2023-09-13,Successful,GUI532,Guindy,Chennai,UPI,Merchant_70,Health
34f6d06fee43e6f5759cf6c84908128a,08eac00c0ac731ec1b16ffeb896589f3,12.19,2023-08-20,Successful,GUI142,Guindy,Chennai,Net Banking,Merchant_36,Electronics
913e92b879a182139b2f8ec12830bfcd,ee68a8e29dbaffe94f266a8cc715028f,795.08,2023-03-16,Successful,GUI923,Guindy,Chennai,UPI,Merchant_33,Health
de6269ce075c67866f106962c26d69d1,f552ea419dda2414c99acf3787a95057,386.63,2023-04-08,Successful,GUI734,Guindy,Chennai,Net Banking,Merchant_52,Health
931ab8144ad20a82546411691df17d3b,1f7d03ba3554615b92631b2a55141f9f,441.22,2023-01-10,Successful,GUI875,Guindy,Chennai,Net Banking,Merchant_28,Health
3d0b80547fdeda177d34c13564b6913f,57c69e95bddb625b0c37d3572f72daba,348.07,2023-04-24,Successful,GUI871,Guindy,Chennai,Net Banking,Merchant_46,Health
f680bae510fc14e3f4f8c7294b53cd98,d66d4414bc4143ebb538f550644a823b,925.71,2023-01-22,Successful,GUI255,Guindy,Chennai,Credit,Merchant_15,Health
6b176ce646df211c911dc97789ed8613,1f441042062e2e6cd609da3dcbc2e9e8,279.84,2023-01-04,Successful,GUI215,Guindy,Chennai,UPI,Merchant_89,Health
d54fb53e3ac89dc35d6b9c1081961092,1158a1bab6d6960781a435c17ea9c7b2,938.0,2023-03-31,Successful,GUI908,Guindy,Chennai,Net Banking,Merchant_36,Health
de30ca40754b260cea24e8ba1598f924,def85525197b9fc0bf00f72d05fb14c3,507.41,2023-08-21,Failed,GUI235,Guindy,Chennai,Net Banking,Merchant_36,Groceries
7627750be701bbeb46e64cdc5090acc5,f41988569d81aede191bb4d64fbcc5bc,625.49,2023-07-14,Successful,GUI445,Guindy,Chennai,Credit,Merchant_92,Electronics
a75cd84b0f07467a6b1731e8289e6f40,4157dcdf6103356470dcb0121dde7de0,823.74,2023-04-09,Successful,GUI763,Guindy,Chennai,Credit,Merchant_91,Groceries
fe764e4a0bfb52cd4d840515061e977d,e94b15f9daac1717e2778fbb8654ee0c,415.44,2023-12-30,Failed,GUI458,Guindy,Chennai,Net Banking,Merchant_51,Electronics
47d98051e3f9bff75dc347816e8f03a4,4234c7be0b394e43c3f52bc366109355,605.7,2023-05-26,Failed,GUI781,Guindy,Chennai,Debit,Merchant_53,Electronics
f7dd89672373a356975e81eb24c2efa3,52bc8a3efc8d35f2e4ba57d572aa1c54,226.69,2023-10-22,Successful,GUI804,Guindy,Chennai,Net Banking,Merchant_32,Health
ec0b14540797aae9934e6fcf9ecd11ca,1ed66828493fc98647135bd40788634b,757.02,2023-03-26,Failed,GUI264,Guindy,Chennai,UPI,Merchant_37,Groceries
e14f41db957abcb410c7f2816724e47d,7f0af5670621dfaa87176b72a42f3499,349.48,2023-05-06,Failed,GUI764,Guindy,Chennai,UPI,Merchant_98,Clothing
92df99692dc339339b1e09e60ee146e2,9e1837b4c991276a1c4db2ce144eb5ce,681.58,2023-04-08,Successful,GUI260,Guindy,Chennai,Debit,Merchant_14,Groceries
d56b99fca99e7c3a70ccbad9bcd71daa,b976f7fdba7d0a49e6b9810a13c2eed3,834.81,2023-01-19,Failed,GUI381,Guindy,Chennai,UPI,Merchant_81,Groceries
e937addabe03a8eea9ddc6f7b5da66ea,faebcbae7f212bbf86fad131c2f6a8f2,742.96,2023-01-27,Failed,GUI239,Guindy,Chennai,Debit,Merchant_86,Electronics
a0bf58742e4a650b5bb04b807755f24c,7e8fd54e11358239ff3b8bcbd42e5d21,62.33,2023-09-05,Failed,GUI404,Guindy,Chennai,Credit,Merchant_11,Clothing
a7cdda57299607388f28848a8284f577,5468a4e0edf6dfdfc14f07807f44f855,882.97,2023-09-10,Failed,GUI407,Guindy,Chennai,UPI,Merchant_61,Health
d73df8c9ef6eb15d70cf03e090bb78ad,78bf9737a067d5ce4b21f10102e4e52e,361.21,2023-11-18,Failed,GUI538,Guindy,Chennai,Net Banking,Merchant_19,Electronics
aee13448906f003a98ad2b7f9866b2d4,98e5ef9b49d3fdda2b474cec304d540e,386.06,2023-01-16,Successful,GUI547,Guindy,Chennai,Credit,Merchant_37,Electronics
abdf135df2f265a644edbed9773b467a,1c6a0fdb8734d79adba055ff5e28994d,485.94,2023-08-06,Successful,GUI143,Guindy,Chennai,Credit,Merchant_63,Groceries
44de54346a68dfd080da0b2c2145bf5f,038ee890e19bc96ea56435c4bfe74619,530.19,2023-08-15,Successful,GUI162,Guindy,Chennai,Net Banking,Merchant_22,Electronics
eb050bc64a65928a908ec57bc4c03c40,66aa71507d6f76ee37daeb50d8ffdbf1,807.45,2023-05-24,Successful,GUI908,Guindy,Chennai,Credit,Merchant_16,Electronics
58745d2208b12a268c848e5877ba5706,c53e8d34a9c75c6f68f28b42f623a3ae,497.1,2023-04-25,Successful,GUI234,Guindy,Chennai,UPI,Merchant_97,Clothing
41a0fd12d45b226a8b7ab349a4959147,cb1991f80fb6d79614c79f8fc116fc2c,820.69,2023-09-18,Successful,GUI635,Guindy,Chennai,Credit,Merchant_69,Health
4ff91c7f080b9377b7ba22a3609be076,54971da6f3bc194f870c32229af844a8,189.78,2023-01-20,Failed,GUI449,Guindy,Chennai,Net Banking,Merchant_59,Electronics
3a18296ecb1ea34e9e8ef216f496a188,123f7f20ad7683a08435702d5d3da371,428.42,2023-03-03,Failed,GUI662,Guindy,Chennai,UPI,Merchant_40,Groceries
90c81d1f2f964aa787a41c5e976d79c4,3d67ded83ce33987d00e5c41adf7b608,813.75,2023-02-12,Failed,GUI312,Guindy,Chennai,Net Banking,Merchant_19,Health
8764a40f859fbefd675edc0d7594d6fa,ac6b60a728e01879f86c09c0eb9ab2a2,61.13,2023-06-07,Successful,GUI624,Guindy,Chennai,Credit,Merchant_25,Health
a9812b67994f869d6993a60e44ca8398,173b19d298b424705e12c4391c69eac6,948.58,2023-01-03,Successful,GUI706,Guindy,Chennai,Debit,Merchant_61,Health
f71f0f3e5e1011a4ea2704b14a55c719,7baffa5f688d89ba48972f4ffb630f5f,17.16,2023-11-10,Failed,GUI853,Guindy,Chennai,Net Banking,Merchant_47,Groceries
debf092312ad5a910eb8108ac26a5c2e,6c1cf6bd9be4302b98e53f2b731f0c5e,983.64,2023-04-22,Successful,GUI790,Guindy,Chennai,UPI,Merchant_30,Health
c0d842bf419be631bfa9ae0dd8fdcfa0,4e847727ae70a4f5286c3a799d62051a,831.11,2023-07-30,Failed,GUI670,Guindy,Chennai,UPI,Merchant_31,Clothing
f22a3fd5137e35d8eb7e9b7751bcc4eb,ced0edae4b0d3d61212d8eac1664db12,433.41,2023-05-19,Failed,GUI194,Guindy,Chennai,Credit,Merchant_30,Clothing
630b30ef4ef90ff194eae761dc5c72af,b52f2b24e2df1a247db99512b56dea49,557.16,2023-08-22,Successful,GUI342,Guindy,Chennai,UPI,Merchant_49,Groceries
f367beb041ec851c54fab58d9e17a8c3,9ceb98bdadbea969a4509eb2127e9512,312.4,2023-07-24,Successful,GUI737,Guindy,Chennai,UPI,Merchant_41,Clothing
ad67921ca387a3947da23560db2dd309,f13f080f2ec4bd986479fe637e5b8843,606.03,2023-07-19,Failed,GUI651,Guindy,Chennai,Debit,Merchant_37,Electronics
c9332a92cecbe0b7a257415df8d8b21f,7e7830377f832431a2d996a2eaa3fb6d,582.77,2023-02-04,Failed,GUI367,Guindy,Chennai,Credit,Merchant_6,Clothing
9c1c5322809fb22dfe910298e0f4c1c9,ad7ec0ca34b479efd9efcadb68ea6f88,165.76,2023-06-25,Failed,GUI892,Guindy,Chennai,UPI,Merchant_59,Clothing
1ac2fe10e116c45aace93af44ffbe81c,2f0c2cdc62cd394aa9f485b53e519f3c,449.02,2023-05-13,Successful,GUI663,Guindy,Chennai,Credit,Merchant_37,Health
b2919de48b14c675f3985f319648c282,7987bb1958ded86ee0eb123d1d993e8c,393.93,2023-01-26,Failed,GUI337,Guindy,Chennai,UPI,Merchant_21,Groceries
0bed959eeaba47e9724106f73d9037c4,4960bba493e30ee783c5cb26e5fb046d,519.32,2023-11-25,Failed,GUI939,Guindy,Chennai,Debit,Merchant_100,Groceries
ab6c9d5b86a71b90ef9152cc3b10d34d,45ccf24a69cb5397be0589ffe4f2fd06,805.63,2023-06-21,Failed,GUI185,Guindy,Chennai,UPI,Merchant_10,Groceries
ba1912af1c7165b280aa56fe28cd1316,754a9c20cc475dc334928a8483d26381,342.06,2023-06-14,Failed,GUI685,Guindy,Chennai,Net Banking,Merchant_79,Electronics
3685a674aa17822534460bc88f500d5e,b8125313608cce75d78e1be264929226,166.67,2023-07-07,Successful,GUI108,Guindy,Chennai,Credit,Merchant_40,Groceries
fb301e1d71efa938311e2bd3f033e101,3a463d3cb85df3af7667abeef3891404,623.21,2023-04-14,Successful,GUI542,Guindy,Chennai,UPI,Merchant_48,Groceries
c6376eebd4fbb0cd6b697a9cebd215ba,69f0ff9c8224bbae1a174de77c21a52d,405.22,2023-12-14,Successful,GUI158,Guindy,Chennai,UPI,Merchant_48,Electronics
b0a5436fd25f9239d4b599136d64b353,064e36c99b2426c11aecc40905f9c458,185.39,2023-03-29,Successful,GUI107,Guindy,Chennai,Net Banking,Merchant_82,Electronics
326d22772f735debb1e006f5adafe584,015b4910f36fa45319ce2a5952106a6d,891.91,2023-06-14,Failed,GUI769,Guindy,Chennai,Debit,Merchant_36,Clothing
b7aeb642fe7f311bada7350007ac8e79,f300ba77d69d2557b371f513a857327b,642.54,2023-02-24,Failed,GUI719,Guindy,Chennai,UPI,Merchant_72,Clothing
cd8e752c76f1d2e644c90daecf138bb8,00d2908eda7940910ecd53a2dbe522d3,494.72,2023-06-30,Successful,GUI735,Guindy,Chennai,Debit,Merchant_39,Groceries
0c12393abc8178766e3059865afc1e45,6733de3167cbb0959060ab24c4fdc42f,381.87,2023-08-02,Failed,GUI954,Guindy,Chennai,Net Banking,Merchant_84,Health
f351a6e0dced5de0b04dac4d71c1242e,c98bf4af21f8917c46a37e025f76fba1,709.24,2023-05-11,Failed,GUI957,Guindy,Chennai,Credit,Merchant_44,Health
ed4b0a0d55b818f6821e64b3c7b2212f,ca49efe693bfe411823e4445f2f436ca,101.89,2023-07-02,Successful,GUI659,Guindy,Chennai,Credit,Merchant_38,Health
b3e0c5a541b0bb74ae698043f693564e,f70dd31b0fef9ed5345cb5ca1b8946dc,428.91,2023-07-05,Successful,GUI857,Guindy,Chennai,Debit,Merchant_11,Health
c52673f432fee6a297e62282b1277d7e,2f4f7a295754730fb3d96fcf7bf0fb80,570.97,2023-06-10,Successful,GUI952,Guindy,Chennai,Credit,Merchant_99,Groceries
65a5e1e21d7205f18ef0dd6eb74c6f32,f1227696cf0efcba01d8da8f348dec41,257.03,2023-08-25,Successful,GUI655,Guindy,Chennai,Net Banking,Merchant_37,Clothing
54bb398d3fe25a1dff3b6f72ac6f32d9,200f257fd330b1ac43a1828784d25f97,77.69,2023-05-13,Successful,GUI661,Guindy,Chennai,Debit,Merchant_16,Groceries
28de5c956481588694d3bd747ae73adf,72795d0b7cbfe7804b3185d845653bf4,718.43,2023-04-26,Successful,GUI338,Guindy,Chennai,Debit,Merchant_84,Groceries
54745940a19c4b730dae1b2fbf9cd646,e23600bbab0c05843f4ebc5ca0016168,781.2,2023-10-13,Successful,GUI744,Guindy,Chennai,Credit,Merchant_53,Groceries
c32d998c8bfd2da7660bf9a907f98dae,d14e3c5373780e328d4cd73816f1e19d,192.38,2023-01-10,Failed,GUI239,Guindy,Chennai,Net Banking,Merchant_24,Groceries
e1c397840fb5e90613bbef18a3e7fdb8,b13dce20080dc04bd66a7d17ed34e694,686.76,2023-06-28,Successful,GUI437,Guindy,Chennai,UPI,Merchant_83,Groceries
ee8c1c58d95776b74f7ee4749be98e64,95cd3c9bc650d29125f12898b0b750d4,664.51,2023-08-20,Successful,GUI711,Guindy,Chennai,Net Banking,Merchant_9,Clothing
9cb3edc2f71125be8bd88fb8748df98b,e8ec9f79a78a7c79680318fc509daaba,538.1,2023-01-11,Failed,GUI594,Guindy,Chennai,Debit,Merchant_1,Clothing
7bd142bbb88b7725a12375bc5219c140,de21c8d6d073f2e8486a6de0f9bb9a19,455.01,2023-03-21,Failed,GUI964,Guindy,Chennai,Net Banking,Merchant_25,Health
614ba7dd03e5559001679cbe49052609,a5641bd8ac9d017bc1440e096f9c9fdd,79.16,2023-05-19,Successful,GUI900,Guindy,Chennai,Net Banking,Merchant_92,Health
d1fdf8f601db41deab8b795710bc8ffb,66645b8436b5e6e5f7197597c6726093,50.21,2023-05-14,Successful,GUI213,Guindy,Chennai,UPI,Merchant_24,Groceries
1b25c12f285fc71cd86814553e2e5099,e1f26a88f69c3f757e3c368d82165c55,67.91,2023-03-02,Failed,GUI917,Guindy,Chennai,Net Banking,Merchant_87,Clothing
441fa37084514948674e4a6af9b412fc,4e5e5baf1f9c8018dfb1081eca8b89d9,611.1,2023-01-30,Successful,GUI770,Guindy,Chennai,Credit,Merchant_82,Health
5755d2fa66ff10687b7158b344c1dcec,cacd6977ba0943a2ab607bc0f922ffae,89.29,2023-09-29,Failed,GUI339,Guindy,Chennai,Debit,Merchant_49,Electronics
e45269dbf45fc2fd36c0bfb418150b98,ab9e4d736c9e9b2850e70f32368afc5f,311.08,2023-03-04,Failed,GUI433,Guindy,Chennai,UPI,Merchant_78,Electronics
9db39d21909b08f84079de190ddd0248,7605d00c52205d33153af3362c50291f,455.38,2023-04-11,Successful,GUI108,Guindy,Chennai,Debit,Merchant_82,Health
e54ec107fcaea979934264fd12846a96,8b9ebe1ac5daf84a556af3ee3713fe60,417.28,2023-03-17,Successful,GUI802,Guindy,Chennai,Credit,Merchant_84,Health
61095e3c4004e7def48138ef4fddcce3,c61515c851e595b19caa2d4637be7d6d,840.09,2023-04-17,Successful,GUI292,Guindy,Chennai,Net Banking,Merchant_95,Groceries
c679f3b0755db20e1c17aec2747c5bcd,1d84f96ca234585880ba5af1cd772de8,110.46,2023-08-10,Successful,GUI307,Guindy,Chennai,Credit,Merchant_12,Groceries
5eb1556ef415f3ca9f41cb53e7a358ff,8cfb872b82af91a1cd8d030c289faba3,388.61,2023-08-31,Failed,GUI359,Guindy,Chennai,Net Banking,Merchant_12,Groceries
5584cc8a0fd842a4a139b08c26673432,c1204ec54373e9cc3c58894db7668d50,222.55,2023-08-18,Successful,GUI544,Guindy,Chennai,Net Banking,Merchant_23,Groceries
a3c2d2bced850c8e50f0fca34a5e8bba,444874ee93c38e96e2e1b26b657098ee,343.03,2023-06-11,Failed,GUI129,Guindy,Chennai,Debit,Merchant_3,Electronics
52405ce1a9103cd2e5710a87334f2bcb,c8c06ee6f1ed9dd381fdaa03dd2c950e,316.48,2023-02-12,Failed,GUI587,Guindy,Chennai,UPI,Merchant_56,Electronics
e4c904ce3ce0202fe8e4c48e9d7aeee9,4ded0d35da58d39054d8838a4d29562c,500.66,2023-08-07,Successful,GUI927,Guindy,Chennai,Net Banking,Merchant_53,Electronics
6e8cde641945c1cc59f8b30ca5ce674f,4031b5267b45d65f26c43ddb46f202ba,691.62,2023-01-11,Successful,GUI279,Guindy,Chennai,UPI,Merchant_2,Clothing
ceda60d029f1f16a09d13e7c33d3cbb9,987a56a069271dd29702b709f8197ea8,956.25,2023-12-21,Failed,GUI464,Guindy,Chennai,Debit,Merchant_69,Groceries
6effec6f3fab7196809866833e0d6233,8ffe26016c4ebda1043dd59055b9b973,458.38,2023-11-10,Successful,GUI529,Guindy,Chennai,Debit,Merchant_19,Clothing
bb119d818f667b5962ea495b233e9517,c0cb3ceab20e0240b4682da2d46b5f70,993.62,2023-11-19,Failed,GUI547,Guindy,Chennai,Net Banking,Merchant_10,Clothing
6309dbdac2542cafdb7caadc68a5e354,61d40da38be9fcdad27a85204013b6e6,220.8,2023-01-10,Failed,GUI409,Guindy,Chennai,Net Banking,Merchant_38,Health
729cc3ae493301292b84b16ce0e28e92,e54d0e7ea4e9dbbb8c08b639d7b48997,313.86,2023-08-09,Successful,GUI257,Guindy,Chennai,Net Banking,Merchant_34,Groceries
cbb1b4eb838ea65f89fadaa78c837a83,a821be1eee4aa9200062814a93e218df,634.26,2023-01-27,Successful,GUI397,Guindy,Chennai,Net Banking,Merchant_11,Clothing
9b358bda741869ec9e6ed55652f82275,73a0ff08f8cd031c65ffa2c9b438a3b2,504.05,2023-12-29,Successful,GUI382,Guindy,Chennai,Net Banking,Merchant_75,Clothing
08060a76a8a7c5019a33fe538a0a6025,0cdaa213ee06064c6c14f23e28c35603,948.83,2023-07-07,Failed,GUI507,Guindy,Chennai,Credit,Merchant_90,Health
b820fc59308b0a1b6c12086b5474a87d,a106c5811841c206936a26d70a49019e,758.4,2023-06-14,Failed,GUI113,Guindy,Chennai,UPI,Merchant_8,Clothing
e218c5f766bad507f35a7882d9d3bd88,415581863d84103a7990191364a9eefb,866.8,2023-09-18,Successful,GUI569,Guindy,Chennai,Debit,Merchant_54,Groceries
2b6c2716abd4ac0608a6771ff50d8d86,795f18fd5ecbd206df53c72405822a17,234.02,2023-09-02,Successful,GUI227,Guindy,Chennai,Debit,Merchant_37,Health
1fc2ad297ef14f4c5176579491a2356c,495d59761582102a8cca1ff424d21c51,707.23,2023-07-03,Successful,GUI821,Guindy,Chennai,Net Banking,Merchant_99,Health
ab13d99c170a56d6ac41f52b2bb4d827,d4ca3d42c2cdb5d03e872669f198e0d9,537.2,2023-03-13,Failed,GUI719,Guindy,Chennai,Debit,Merchant_21,Health
