Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
8a46eb529f6330465a77ea630be8d00a,fab4dedfa0f46622973bebea558b0ed4,579.51,2023-11-20,Successful,BAN172,Banjara Hills,Hyderabad,Debit,Merchant_80,Electronics
58f1ee48181621f3fa251ea551fa3da3,655596c93a23884975b05cf9d7a7a2c7,483.01,2023-10-17,Failed,BAN237,Banjara Hills,Hyderabad,UPI,Merchant_57,Clothing
fd14852178590558c187439ed49a6ebd,34592716da0b2abe690c737373290182,425.6,2023-11-30,Successful,BAN932,Banjara Hills,Hyderabad,Credit,Merchant_71,Groceries
a9c162b630036c84fa5030d6dbbc630d,c4f406354933516ec6131a9c9d1945da,149.61,2023-07-03,Failed,BAN659,Banjara Hills,Hyderabad,Net Banking,Merchant_26,Clothing
571b03ced58ccc40b41523f86e8d442d,6e1ce78e6daddee244755ddeb63f6c8c,513.14,2023-09-30,Successful,BAN899,Banjara Hills,Hyderabad,Credit,Merchant_24,Groceries
48a6cad243a8b37b01921553ad371e11,5acbda1b69f75f768e6a955cd28a474b,185.94,2023-11-22,Failed,BAN828,Banjara Hills,Hyderabad,Debit,Merchant_49,Health
0351c40d902274c27053df12bf1d2fb6,9d0902f9461f3df07b7b36c5ed5d00c2,16.42,2023-09-10,Failed,BAN742,Banjara Hills,Hyderabad,Credit,Merchant_1,Groceries
40413bb3f52d5156197c31840f2ea33d,dc11a1ef8bb1fdd0834659b62ac48393,975.57,2023-11-19,Successful,BAN722,Banjara Hills,Hyderabad,Debit,Merchant_68,Groceries
ff1d5bf30ac9ac367027b7a969db2e2f,053340e588d25460f1c0a0ee66380302,544.21,2023-07-26,Failed,BAN279,Banjara Hills,Hyderabad,Credit,Merchant_12,Health
cefca8e48ffc2fd002c94bf30e73bc9e,05cccb985a10f690055679cdc041e623,895.1,2023-07-20,Successful,BAN759,Banjara Hills,Hyderabad,Credit,Merchant_40,Groceries
39d80a02a48341e33e18e7ce58f963c4,37c550f8b33a928ce1b095b0171272bb,918.13,2023-09-03,Successful,BAN756,Banjara Hills,Hyderabad,Debit,Merchant_72,Groceries
0ec0025b40f5da102ab4def61a6279c5,905147899abeae3b33960c2827f00d72,344.88,2023-06-13,Failed,BAN436,Banjara Hills,Hyderabad,UPI,Merchant_41,Electronics
465f8aa34265708f6b864de540518cc5,c1ae20ac59d144fa550e66c3e69223d3,653.87,2023-06-23,Failed,BAN600,Banjara Hills,Hyderabad,Net Banking,Merchant_38,Electronics
69563e4bd04332f05a915f7c450461ec,9cefc8a0fbca12c9a3173b90af3f356e,829.99,2023-05-27,Successful,BAN710,Banjara Hills,Hyderabad,Credit,Merchant_74,Health
86467a94f58ad893ad81536ea7090932,da0ad2a3f26b04eede7b083e0623b2e6,602.29,2023-09-12,Successful,BAN643,Banjara Hills,Hyderabad,Debit,Merchant_33,Groceries
71c28dc5daf45d38631dbfba1c29f027,42ecf7c88e14584529e3bf5bf37a3ad5,168.69,2023-02-13,Successful,BAN513,Banjara Hills,Hyderabad,UPI,Merchant_79,Groceries
6ae8592af77e280f9a673eeeb7b61d8b,35f10d78d565326f575592166815fd33,131.69,2023-05-23,Failed,BAN375,Banjara Hills,Hyderabad,Debit,Merchant_23,Electronics
6fadb96dc1e0968353bdfc00c561bb2c,32c16ff708380cf1791f479baa9a272b,358.38,2023-07-26,Failed,BAN676,Banjara Hills,Hyderabad,Credit,Merchant_25,Groceries
f8fca10903b5c992fac5762eaac0d76a,34ac54ed92d785c7942ed070e75c37f3,816.72,2023-11-08,Successful,BAN972,Banjara Hills,Hyderabad,UPI,Merchant_37,Health
73aefd8dd919fb642b62d323a7181702,9d7a546a83d2dcd758cfb759053ba5f0,558.07,2023-08-26,Successful,BAN973,Banjara Hills,Hyderabad,Credit,Merchant_44,Electronics
4b096be92a6ee7b4b47a8da7c79fed4d,1ae46d188227b9567fc363bb832f98cd,591.68,2023-10-04,Failed,BAN676,Banjara Hills,Hyderabad,Debit,Merchant_71,Groceries
bbb4e0686ea9e8102ec6dab14b42661d,a7843dad6485390ee075e9a98ced8a9d,168.98,2023-04-02,Successful,BAN328,Banjara Hills,Hyderabad,Credit,Merchant_61,Groceries
82d69fd4a95867e2d22773648310def2,6435d87792329a3004f3c7a89a84f0ba,567.19,2023-06-14,Successful,BAN446,Banjara Hills,Hyderabad,Debit,Merchant_59,Groceries
0ea92905546fced57f258b051643f959,d29081ae55e39cd31f8f6de3ab6ed871,115.58,2023-06-22,Successful,BAN291,Banjara Hills,Hyderabad,Debit,Merchant_89,Health
273a942a0a2546b5f4513163666d2cd6,3014db1973b986a6de3870bde3460a37,749.39,2023-01-27,Successful,BAN384,Banjara Hills,Hyderabad,Debit,Merchant_13,Groceries
81df51547f4295b2004e2a28d4c97978,d05e9f2cf666bb812748623ce169f3da,335.7,2023-11-19,Failed,BAN798,Banjara Hills,Hyderabad,Debit,Merchant_88,Clothing
972b139acdbc5d91cde706f82d7aa353,c7e6708c30200fd5c35bdf21af49f42b,665.46,2023-12-08,Failed,BAN769,Banjara Hills,Hyderabad,Net Banking,Merchant_79,Clothing
072525df23cbd1004a5cc68222783033,c8fc3971fd9d48540a59ed4575bce23b,379.1,2023-01-26,Successful,BAN774,Banjara Hills,Hyderabad,Credit,Merchant_23,Electronics
c29afd112ec1269566db7bb542816667,3568f26ed5731285178f0f94b2de1c08,947.43,2023-04-22,Successful,BAN125,Banjara Hills,Hyderabad,Net Banking,Merchant_80,Clothing
76e634fa6eccc422ad925579fe8d62e2,041a6ec9a61bc7132d75426ac29162ed,363.74,2023-02-01,Successful,BAN399,Banjara Hills,Hyderabad,Debit,Merchant_14,Health
0c1cafc346fe7197d56c8d80a6bfa95e,e90db96475d39495cb39e9d43177b6d8,707.71,2023-08-05,Failed,BAN466,Banjara Hills,Hyderabad,UPI,Merchant_23,Groceries
51db3ef4fb450b2812d90f3232b60e3c,db637e529ac15ea5655952f69d61ae83,979.58,2023-11-21,Failed,BAN125,Banjara Hills,Hyderabad,Debit,Merchant_10,Electronics
3f8f4772c183ede851be359d0c796b9a,c3ac77bdd370d336d5cec195eef938d2,166.08,2023-04-29,Failed,BAN230,Banjara Hills,Hyderabad,Net Banking,Merchant_56,Electronics
1ae959ce2b12aeb7ce8b50ddb88e4f3f,cb431e53dcff5c3f1c8cc74abcf21d69,875.06,2023-10-29,Failed,BAN311,Banjara Hills,Hyderabad,UPI,Merchant_48,Groceries
00be40207eb6e4a3dd96b69996212e1f,7528050c4be23a1fd7057653646a90e0,733.35,2023-02-03,Successful,BAN176,Banjara Hills,Hyderabad,Net Banking,Merchant_88,Electronics
56b4c71acbbdd05841700529f79e43a0,2b8a4faaf38644d7650d5c51d6903011,327.05,2023-12-03,Failed,BAN261,Banjara Hills,Hyderabad,Net Banking,Merchant_95,Health
4907abc9ce5ad6497e5deb7d5eb4a0a2,09aab6830fe3bcb73cf0886cc5b01612,108.62,2023-02-02,Failed,BAN696,Banjara Hills,Hyderabad,Credit,Merchant_31,Health
3fabb4c7a64d35f7b295d63959bc5519,ee10bf6ad033d8e1829b445147caf054,455.53,2023-05-03,Failed,BAN866,Banjara Hills,Hyderabad,UPI,Merchant_16,Electronics
092726c782379152875beed070ec6d5c,46ace33e74e015597de8d26e8966b7b2,63.52,2023-02-08,Failed,BAN861,Banjara Hills,Hyderabad,Credit,Merchant_95,Health
6b403f2dfcebbf6cfcbd57a3eef72127,3bde7a0c9b467688574f29dea8df1f63,268.42,2023-09-12,Failed,BAN868,Banjara Hills,Hyderabad,Net Banking,Merchant_2,Clothing
f3cd2927472b8de0d9b072588f9455ea,1e389538d938d3b4e090946f7d59daed,373.99,2023-05-01,Failed,BAN677,Banjara Hills,Hyderabad,UPI,Merchant_8,Health
b45af351b0abe0597807808d705fcd6b,3336d77b974818c46c99470eae9c0d75,387.45,2023-02-13,Failed,BAN356,Banjara Hills,Hyderabad,UPI,Merchant_18,Groceries
79d4a6936a24d18e091962b58669eecd,bf2552e365e7d982a3cffd44168cd424,434.96,2023-12-22,Failed,BAN969,Banjara Hills,Hyderabad,Net Banking,Merchant_88,Clothing
e91ede537ef6375f4ab745a4c56274fd,d79114bc84c97beaa7829af68a1c1d14,918.63,2023-06-27,Successful,BAN473,Banjara Hills,Hyderabad,UPI,Merchant_73,Electronics
1fd2263370cced70911b4748067f4262,cc3223dcce79787b61ed6694182d7f6b,830.71,2023-11-24,Successful,BAN789,Banjara Hills,Hyderabad,Credit,Merchant_10,Health
acf29958c324096bf795c111daa83838,21d7cc898dae2088b80e91371cec7c51,404.77,2023-12-12,Successful,BAN732,Banjara Hills,Hyderabad,Net Banking,Merchant_82,Health
24f789d5cdb4767441cf24e1081028be,5697d2478737a4a7d9e8e1d6163a1f78,255.63,2023-09-10,Successful,BAN230,Banjara Hills,Hyderabad,Debit,Merchant_99,Groceries
5fe1f675ec42996f5ba13e5788c2c5eb,3c58bda372b92adb387ed0999abb6884,405.25,2023-12-09,Successful,BAN741,Banjara Hills,Hyderabad,UPI,Merchant_89,Clothing
49f0cfd4da365e73a526cd311fbc2f8d,58a362a9575c75b65de202abc42ea81b,740.63,2023-09-06,Failed,BAN504,Banjara Hills,Hyderabad,Credit,Merchant_23,Health
d722c4245af7389dc9646d1327ff077f,27754820e4c9be4a154c072f4d7c3ca8,347.01,2023-04-28,Successful,BAN923,Banjara Hills,Hyderabad,UPI,Merchant_17,Clothing
fe5b09c987af2fe9ecfd940fb75c2efa,2722984df7aad3e7ec84ff09c6dd981d,946.49,2023-02-21,Successful,BAN261,Banjara Hills,Hyderabad,Net Banking,Merchant_45,Electronics
f75b6c295cfd6f5617ce74a801f428a3,5269883656a33ec4a1d961208fe9ed4e,888.64,2023-06-07,Successful,BAN838,Banjara Hills,Hyderabad,Debit,Merchant_51,Clothing
15c7ec24406ed6fe1e895a2b3c9fd95f,0aa1986ab8ba1b2b186206eed2cd171b,833.46,2023-11-26,Failed,BAN164,Banjara Hills,Hyderabad,Debit,Merchant_17,Groceries
9be8d8f8657ff1ee3288446c1d84ed84,f1715091c5a5be4d003aef2bdeb58c21,978.81,2023-07-26,Successful,BAN253,Banjara Hills,Hyderabad,Net Banking,Merchant_93,Electronics
c129869e1c07877c749d2c9ceac5be6d,17f6e1ae777ea6cd94ccb3d7e35ebdc6,364.18,2023-03-27,Failed,BAN722,Banjara Hills,Hyderabad,Credit,Merchant_15,Electronics
560d0856ec87bc5cdbf6e2cd26e00368,4d11d726663067de247112cfcf6bfdd9,729.64,2023-10-14,Failed,BAN684,Banjara Hills,Hyderabad,Debit,Merchant_21,Electronics
7e1b3aa783af9d9bfe0ccbe90c32200c,05c60c5ccef596f24db53255facc6b7d,619.12,2023-01-11,Failed,BAN886,Banjara Hills,Hyderabad,Net Banking,Merchant_24,Electronics
7dc220ca88470cd17d94be7f80f88288,10eea59b789ad379ec6f5d9aaa3a0481,151.77,2023-10-12,Failed,BAN440,Banjara Hills,Hyderabad,Debit,Merchant_29,Electronics
ee6481252076bb7d51570cc283389200,fee4c43d26a68d21c8234eba70a592df,406.16,2023-06-26,Failed,BAN857,Banjara Hills,Hyderabad,UPI,Merchant_75,Groceries
2ab5c6d02ea716c5a95067db5da5a15a,06160aab818516e0e31343ecd933d4d5,270.69,2023-02-22,Failed,BAN962,Banjara Hills,Hyderabad,Net Banking,Merchant_86,Electronics
84fad6322186bbe93dabc8d5ec1a266d,4e40dee03fad1b15085caafbdca3a9f1,991.03,2023-08-22,Successful,BAN105,Banjara Hills,Hyderabad,UPI,Merchant_78,Clothing
49180d7d120276202feadb848874e5d8,6c41a7d6484fd0f51c9990413e739070,353.61,2023-04-16,Successful,BAN389,Banjara Hills,Hyderabad,Credit,Merchant_12,Electronics
e6f6da1ecb7e3791befcdc8b3ae9a1a3,aac54709661f104930405828c8977dde,534.56,2023-07-07,Successful,BAN441,Banjara Hills,Hyderabad,Net Banking,Merchant_100,Electronics
d7a0817ec201936066ec1d838b555ec1,ec3b587e945984310981e7e88a624099,732.3,2023-02-21,Successful,BAN385,Banjara Hills,Hyderabad,Credit,Merchant_31,Clothing
1132b6e70ab4b1cb7383f068860df317,aac0ad45f9676782967d26f62ec8671f,439.08,2023-07-01,Successful,BAN553,Banjara Hills,Hyderabad,Debit,Merchant_58,Health
87cca0f28ee91c3a1465ca45b6f0a3c3,d2a7e0fe5b2e7e9f8c997c4afd7d721b,74.32,2023-09-25,Failed,BAN328,Banjara Hills,Hyderabad,Credit,Merchant_57,Clothing
15060739c4f0b87427b3806781a2198d,e8768816f6638b1ae3ae8e09b4af3554,884.46,2023-08-26,Successful,BAN445,Banjara Hills,Hyderabad,Net Banking,Merchant_38,Electronics
5e7b0f5d3e2350864bbe1a839e9d0d3f,e38cbea6c76f2650d138544437b3f5ed,176.42,2023-04-05,Failed,BAN504,Banjara Hills,Hyderabad,Net Banking,Merchant_81,Health
5789ac222e3d37043f72c737417da5ee,2ebe43c35ac9e862ab2e8539a398a22a,460.16,2023-03-14,Failed,BAN756,Banjara Hills,Hyderabad,UPI,Merchant_91,Groceries
6fae81d7e79ee80cb6426556ca23af7c,965dc9d223b02d602e6a13dc4302e33a,317.44,2023-11-22,Failed,BAN204,Banjara Hills,Hyderabad,Net Banking,Merchant_54,Clothing
fd263990dff2c4b6bd326017dc195ec2,f880449c9cd7b30fec9d9daf28c51277,861.67,2023-09-24,Successful,BAN985,Banjara Hills,Hyderabad,Debit,Merchant_59,Clothing
f449dd4b517457048140874de92ca5d2,76b09f0c4fce89cbf5032c9fe323d0b8,701.59,2023-12-23,Successful,BAN591,Banjara Hills,Hyderabad,UPI,Merchant_41,Health
2e7190915f9e4864f67f7de1cc8046f2,447fda346f48d61c1eea88aa63888bb8,969.48,2023-04-25,Failed,BAN764,Banjara Hills,Hyderabad,UPI,Merchant_37,Health
4935f7f57c478426cc0075396e9305bc,a0a3d1e85bde6b361c0725570595cf46,851.87,2023-06-27,Failed,BAN869,Banjara Hills,Hyderabad,Debit,Merchant_85,Electronics
ce0a795033e6c43e529cac480b81b8e9,d11039d0463667f90224675f79b84856,184.47,2023-06-15,Successful,BAN975,Banjara Hills,Hyderabad,Debit,Merchant_34,Groceries
eb17b159680cabedfad3ab13beca9063,dd1569262e1c0d2990c03040a6f1dabb,579.03,2023-04-09,Successful,BAN386,Banjara Hills,Hyderabad,UPI,Merchant_43,Groceries
34b2bd720fc0683f290ed2ea64025966,7d397baf86126d2143f9e9a0cbab0529,567.84,2023-03-20,Failed,BAN708,Banjara Hills,Hyderabad,Net Banking,Merchant_72,Health
8627ddaf8428e498e30f6d88ba21c651,a378634e83a5e63b8ed37de47e4b44c3,31.99,2023-01-20,Failed,BAN443,Banjara Hills,Hyderabad,Credit,Merchant_63,Health
69afdb86dc2baa005e8e2d2160c8d8ef,96af6066f5bbf49d49c0026f40f69471,202.3,2023-04-08,Failed,BAN603,Banjara Hills,Hyderabad,Credit,Merchant_92,Health
e21887b95bf47f5080974eec8716ab2b,f157ce8069a63bcf0191a0cb17ba4604,197.16,2023-09-13,Failed,BAN497,Banjara Hills,Hyderabad,Credit,Merchant_90,Health
e14c53938005f94a566767b9889d1225,83921bdf564c4b0a399d6a08698e927c,819.16,2023-05-04,Successful,BAN318,Banjara Hills,Hyderabad,Credit,Merchant_5,Clothing
53590e53abdf97d2cb7ed9aeed033b4f,a668bb72966981ff1cf1ee51cf05a204,668.42,2023-12-16,Successful,BAN187,Banjara Hills,Hyderabad,Net Banking,Merchant_9,Groceries
4ada22dc8b1f72d829cc1b85eeabbcd4,4eacf29cffcbf477eb2614854c5cec2f,588.58,2023-01-05,Failed,BAN478,Banjara Hills,Hyderabad,UPI,Merchant_55,Clothing
0a8a6d6a8ba48d29c09649eb418ca2f1,b04df7716237f4ea545bf7f3f7e2fe32,668.85,2023-01-18,Successful,BAN203,Banjara Hills,Hyderabad,Credit,Merchant_62,Health
7f29a3d4aa4ccab98e4be5ed94d2ab49,83f03132fb9336cb62077b6bdcbd0224,652.74,2023-05-07,Failed,BAN838,Banjara Hills,Hyderabad,Net Banking,Merchant_68,Electronics
52405d2efa3ecc37fb120fb5cd2e427a,49eccb2cbdb4c00084e5ea3cf9380167,63.49,2023-10-23,Successful,BAN112,Banjara Hills,Hyderabad,Net Banking,Merchant_48,Health
1ebd7cc0e669ec72ade7b9bafdc5fb45,e890bc8d43cf57d866b19893214089dd,854.23,2023-02-07,Successful,BAN809,Banjara Hills,Hyderabad,UPI,Merchant_35,Groceries
727534614a2847282a94638d4b651989,422cb33c85da4e409a1232b06df55012,707.82,2023-02-25,Successful,BAN284,Banjara Hills,Hyderabad,Net Banking,Merchant_72,Health
e1cbc329baaa217306591476bc495cf5,c23247b1db99c36faa5de34a875d904f,197.3,2023-09-28,Successful,BAN622,Banjara Hills,Hyderabad,Debit,Merchant_36,Electronics
ed84a109f2a1e1e1fd729e9249fecd04,5d08bc0321d76475269aff2bde06cb65,661.01,2023-12-27,Successful,BAN340,Banjara Hills,Hyderabad,Credit,Merchant_71,Groceries
f0bef6cf96b2f11381e70792d30f772d,c590a6f413a31daa2719a35ad933bb4b,144.16,2023-02-22,Failed,BAN135,Banjara Hills,Hyderabad,Credit,Merchant_72,Health
be80be522455b24466edbab4cb92a0d8,cc9ff5c3e9acb692f218270c5c286f3b,879.35,2023-01-10,Failed,BAN897,Banjara Hills,Hyderabad,Credit,Merchant_42,Clothing
4265983fcd5f83da69c1b3e3dd0b2d7a,346b9a6a80206cc4115a54aa8fb2bd75,749.62,2023-06-19,Successful,BAN662,Banjara Hills,Hyderabad,Debit,Merchant_17,Electronics
694e045aae251786444faa168cce1ed6,ef6f58b957a6b95755e900c1fa11bc38,411.67,2023-06-07,Successful,BAN854,Banjara Hills,Hyderabad,UPI,Merchant_16,Electronics
2217bf6f5485a63f340234b7e17dbd2e,32b48697fc67c450819d1c1507f61019,188.36,2023-08-28,Successful,BAN607,Banjara Hills,Hyderabad,UPI,Merchant_62,Electronics
fa0c0e7d8f15d5fa355f1c428ebf3e86,f19aa49c1e3c1c607b1d951d74f08700,684.13,2023-11-14,Failed,BAN459,Banjara Hills,Hyderabad,UPI,Merchant_24,Clothing
d08a85f9c926a89299cdf0093d9626ea,928325a66606f83b53bd29dad19ac016,208.62,2023-11-17,Successful,BAN849,Banjara Hills,Hyderabad,UPI,Merchant_36,Electronics
dd130705b490af9e19df7c3432ab0f96,ccebdfea641b23b60dbc4737e61464fc,968.46,2023-02-15,Successful,BAN752,Banjara Hills,Hyderabad,Debit,Merchant_64,Clothing
54dc0666a5f283374eeeffaaa1e6c559,f872a0c8ba6d636e8fab5fa3a87b9aec,530.14,2023-09-21,Failed,BAN797,Banjara Hills,Hyderabad,Credit,Merchant_16,Clothing
506a0045da9baf35ae364a94c9e8c6f8,95331f868a5a2edbb88d8554a3b39d4b,486.12,2023-10-24,Failed,BAN888,Banjara Hills,Hyderabad,Debit,Merchant_46,Electronics
78c381367760b79e6561b24f69513235,fe454cb75f709410ca2d2333dd2a6f22,990.89,2023-03-20,Failed,BAN920,Banjara Hills,Hyderabad,Net Banking,Merchant_14,Health
21c6355770f681dc98493050d4424092,f676594009a9ff7a7dfbab445a0ccf92,141.51,2023-12-25,Successful,BAN836,Banjara Hills,Hyderabad,UPI,Merchant_55,Clothing
a3d474c9e595ff6de2d13523d526a102,9e7d17c7c7be84d1751d3ca9a08da069,958.2,2023-01-29,Successful,BAN299,Banjara Hills,Hyderabad,UPI,Merchant_47,Electronics
1a19aebc105dee1728b239924d3a9801,dadde13fc0acba380e94622d03f705f0,785.74,2023-01-04,Failed,BAN633,Banjara Hills,Hyderabad,UPI,Merchant_79,Clothing
932fefccdb75d7fee04da08471c4ffc8,623f1879e55082d8d80f85dfadeb26b3,638.46,2023-01-06,Successful,BAN187,Banjara Hills,Hyderabad,UPI,Merchant_62,Health
0bd705044292e5f6b174b483b2820045,1d1ec36114770f8fdac494b73dbdaddb,754.25,2023-12-27,Successful,BAN223,Banjara Hills,Hyderabad,Credit,Merchant_62,Health
4d5a44286e2ba3ddd1fa3254983c0028,2c1abc59b798ee74bb31917170bcfda6,109.64,2023-07-31,Failed,BAN884,Banjara Hills,Hyderabad,Debit,Merchant_25,Clothing
1b75c63b56ce3a52b95fafaaeb4ed359,84f2a4363401ff88e50facc223d59ef7,633.35,2023-10-31,Successful,BAN871,Banjara Hills,Hyderabad,Net Banking,Merchant_77,Groceries
c58885e8c6f0f84f5118a9a32925ad6d,ed8a774a76a4e6533c9733ff48d0da91,230.76,2023-03-06,Failed,BAN225,Banjara Hills,Hyderabad,Debit,Merchant_65,Groceries
bb7dedf6e3bc5ef40701ac25056f8004,7c87cf6db57f8f41c07d3b98cd75ae85,929.05,2023-09-18,Failed,BAN680,Banjara Hills,Hyderabad,UPI,Merchant_88,Electronics
a741690f950e85ec598866aab2c3e246,8b448c334b11894f9e7c1da05f091d9f,859.06,2023-10-27,Failed,BAN343,Banjara Hills,Hyderabad,Credit,Merchant_77,Clothing
cd3ad66e3da135f3530473a3d43ec582,91776229c6a40e9ef090b10410949c11,112.6,2023-12-18,Successful,BAN723,Banjara Hills,Hyderabad,Debit,Merchant_87,Clothing
d86d92845930a0ea29ffe85dc622bfce,85a26299be18aa186909ae93b0b4c9b4,859.29,2023-05-30,Failed,BAN948,Banjara Hills,Hyderabad,Net Banking,Merchant_32,Groceries
540385092f8dfb74656a118f0f1bcb27,e4cb6b56904b1776b1e48179bae9c409,761.32,2023-04-30,Failed,BAN386,Banjara Hills,Hyderabad,Credit,Merchant_8,Groceries
d2f965b4a1c9e8859b481de8ce0f76e9,d3b100b6942f83de4c72d9491e55acaf,233.62,2023-12-10,Failed,BAN556,Banjara Hills,Hyderabad,Credit,Merchant_25,Clothing
fe12c86fa33a2eb4689c246e2bf0a4ee,35009d745c5a4545db862af5b5bd52ed,73.13,2023-07-26,Failed,BAN136,Banjara Hills,Hyderabad,Net Banking,Merchant_39,Health
374bbbe9b5b3513190f9c7e32d4265a3,83d872768345b25b40b044921e348681,445.44,2023-02-03,Failed,BAN886,Banjara Hills,Hyderabad,Debit,Merchant_10,Clothing
0629109c6683d1834f158afc31911610,2e44357c4da0b4705326048c96a70b52,916.2,2023-06-26,Failed,BAN630,Banjara Hills,Hyderabad,Credit,Merchant_53,Clothing
79c8c06a5529a74f59ba20e457913864,561621ee94299fab55e069ef1da45c95,935.65,2023-09-03,Successful,BAN924,Banjara Hills,Hyderabad,Debit,Merchant_89,Health
f7af095d3738cb7403fa44111098f233,2337ed78926e60ab58ef802b3563c131,934.84,2023-12-11,Failed,BAN947,Banjara Hills,Hyderabad,UPI,Merchant_55,Groceries
dcb47d26b42b09d63d8ae93eb3468b80,194ea8fa3dcb442ee9222a2332a4f6c5,602.08,2023-07-18,Successful,BAN268,Banjara Hills,Hyderabad,Credit,Merchant_39,Groceries
5fdd4f5c46a3085aeacfd7707f94dd48,4d2b58db8fdfc0c95e38a2c83180f2a6,327.93,2023-05-15,Successful,BAN824,Banjara Hills,Hyderabad,Net Banking,Merchant_10,Electronics
cea1aef6cdae57abcbda99658dba44b9,231688d7802361c9179a5e12e74e49c7,634.76,2023-08-03,Successful,BAN533,Banjara Hills,Hyderabad,Debit,Merchant_65,Electronics
79d695ea0733fbcac533224e90f40ef3,5eb29d0a19737437d4dc98f0ad3de450,537.3,2023-09-20,Successful,BAN145,Banjara Hills,Hyderabad,Net Banking,Merchant_86,Groceries
6c81c4d81b93a903b8daae79545cffc8,73cbd42c75f881e3bb666f8bf793cae8,321.0,2023-12-22,Successful,BAN622,Banjara Hills,Hyderabad,Debit,Merchant_99,Health
ceb11bafb67adc1302b73924c5f10374,f18b0dd5c80bb112160ed18900e15362,164.91,2023-05-22,Successful,BAN536,Banjara Hills,Hyderabad,UPI,Merchant_26,Health
4821d93f38aa50d67e215632f262120f,0754d953e5ae4f9affc8afebe0f4175e,204.22,2023-08-06,Failed,BAN600,Banjara Hills,Hyderabad,Credit,Merchant_75,Health
41b9af3062da4237a809ecf01591e898,bd776031870fcfd0630efb99fccaafde,873.97,2023-05-14,Failed,BAN603,Banjara Hills,Hyderabad,Net Banking,Merchant_38,Clothing
4cb3d0f4fe8ef16499263046c3840b4d,7e99e306f6ee69a183d6f0fb553a1143,142.71,2023-06-03,Successful,BAN524,Banjara Hills,Hyderabad,Net Banking,Merchant_60,Clothing
d28cd2069a731200eb24b06e28b97bbb,f5697badb6a9cc04085d42d51bbd2feb,693.18,2023-06-13,Failed,BAN116,Banjara Hills,Hyderabad,Credit,Merchant_47,Electronics
6056b842bf6607cc4615aa6f6c3d18ba,f4a82604f217e5b0db689a5a20cac35d,47.5,2023-12-12,Successful,BAN712,Banjara Hills,Hyderabad,Net Banking,Merchant_79,Health
40d17d44f5e00857e52c5ce586e255f0,3cfbc6e88fc7e643e1046c75e14abc6f,712.42,2023-04-07,Successful,BAN540,Banjara Hills,Hyderabad,UPI,Merchant_85,Electronics
107a3a7cbeae61576ffe44c0fdfeb7f1,bedcf79730bd78aec85302e5a8a1511a,994.16,2023-04-14,Successful,BAN212,Banjara Hills,Hyderabad,Debit,Merchant_21,Health
7ee1510ab2fe4a08b2cf4213ef66d754,919bd5f525a165759c91e4e9f6941131,782.01,2023-05-31,Failed,BAN807,Banjara Hills,Hyderabad,Debit,Merchant_33,Health
f247c93c8b34a0cc8d5cb49175c59858,b7db24fcf8658c584562836da479017f,984.49,2023-07-04,Successful,BAN197,Banjara Hills,Hyderabad,Net Banking,Merchant_82,Health
c54569d537019d5c98b5fcdb0f7140a6,22beed3250138f603ea723a33dbcd162,750.4,2023-02-14,Failed,BAN628,Banjara Hills,Hyderabad,Net Banking,Merchant_37,Clothing
160dd966a08e9861fc7568b5d4c87b1e,e1689ec66aa0e721e48ad70a7707993e,275.3,2023-05-03,Failed,BAN419,Banjara Hills,Hyderabad,Debit,Merchant_95,Clothing
34a1b7d24a0485698ee628ac9afa7887,9bf77865f9120fdc2edabc2ea89b0c1d,572.62,2023-05-28,Failed,BAN127,Banjara Hills,Hyderabad,Net Banking,Merchant_42,Health
9336aac7b5f86444eebbd581adbe04bc,a2005bef19d1c33da78d3ccc642bb433,594.88,2023-05-15,Successful,BAN962,Banjara Hills,Hyderabad,Credit,Merchant_24,Health
0d29a0fcce2deb04b69ef024c565b6a5,bd74a8a3a97726c44ca6ec05816b67b1,308.87,2023-01-21,Successful,BAN137,Banjara Hills,Hyderabad,UPI,Merchant_36,Electronics
9e0c8f62a6a2a597289f3dbf5290fab5,cb8cb5fba05b78543f7ae3c13c4c92f9,833.66,2023-11-16,Successful,BAN953,Banjara Hills,Hyderabad,Credit,Merchant_3,Electronics
7352ded3a07a856d76a19aadda783392,e1e6c6c73fa1b8e7399ad33586276d9d,488.04,2023-04-05,Successful,BAN352,Banjara Hills,Hyderabad,Credit,Merchant_28,Electronics
64bd69b315dc8240b6da549c8faa309f,6c0c338f38b0538b8993014836e93654,521.55,2023-11-20,Successful,BAN153,Banjara Hills,Hyderabad,Net Banking,Merchant_74,Groceries
1aa0dfd03aacc33ea9b0a00fb6251c62,65c278e6d45f011bbf4e29b00bbf3504,781.35,2023-10-13,Successful,BAN400,Banjara Hills,Hyderabad,Net Banking,Merchant_62,Clothing
ea64204196158e7237c6f3eda70c447d,013b22bb8484733cbfc1dea68f899058,917.66,2023-07-17,Successful,BAN567,Banjara Hills,Hyderabad,Credit,Merchant_90,Health
9c1acbdfb759cf2d185c3a0ac8cc36f1,612231ee89baa7b8fbae07dffa823d52,993.64,2023-02-12,Failed,BAN203,Banjara Hills,Hyderabad,UPI,Merchant_81,Groceries
