Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
5c54bf6ced6910533053ca1003ae6309,4e6d07836c39070f95157a4361cd900d,746.91,2023-05-12,Failed,AME382,Ameerpet,Hyderabad,Net Banking,Merchant_95,Electronics
ceeefe96926da1a712ec09dd7bb901a0,9ca4c6e7e3bcbc2017c13e71bc7cf74f,241.92,2023-12-29,Failed,AME772,Ameerpet,Hyderabad,UPI,Merchant_74,Clothing
77c34b245ce04260c8546b038b2c574d,b99a58783de43b2949c4e3059613ee5a,940.91,2023-02-08,Successful,AME429,Ameerpet,Hyderabad,Credit,Merchant_20,Health
97f47df75fe9c323296a8f3271e44e24,6d89e273ada0dd21a0fc0c63850db2e4,109.88,2023-09-06,Failed,AME817,Ameerpet,Hyderabad,Net Banking,Merchant_52,Electronics
dc3c2e3afc387b6e41458aacb7d7e2a2,6137da83b15efdd9bcb51a04aed1beca,469.84,2023-02-13,Failed,AME844,Ameerpet,Hyderabad,Net Banking,Merchant_51,Groceries
d4526d66fbca1c59befdad5b662512e0,2364845d52495a7f1e99ef9ce55707af,144.77,2023-03-17,Failed,AME677,Ameerpet,Hyderabad,Debit,Merchant_61,Electronics
7de20cc881dde2a595a05de7bdf986b0,69e30babeb59d1a76ff7a8e18981fb69,622.08,2023-04-14,Successful,AME326,Ameerpet,Hyderabad,UPI,Merchant_42,Health
0612ecc4afe7d5b72606f5d67bd9f4d4,e3e58b64ab0437ef229880feddf4b882,93.61,2023-07-27,Failed,AME191,Ameerpet,Hyderabad,Net Banking,Merchant_14,Health
01b3f97d8b21acec684fb3dd18677486,d392e490bdf64457f6a0ff342be713d9,637.4,2023-01-15,Failed,AME669,Ameerpet,Hyderabad,UPI,Merchant_58,Health
6db13a29573b182ad3df1dd89d861712,1eb0782a835c3356dee58a5be3d03c24,257.79,2023-09-25,Successful,AME147,Ameerpet,Hyderabad,Credit,Merchant_71,Groceries
8ec16bee99dda8bf4d13d761d9061472,4d950d53aac569c4495e3033325013ab,621.25,2023-05-09,Successful,AME704,Ameerpet,Hyderabad,UPI,Merchant_26,Electronics
0cac0a1bd8ae57d1b68f1985a99f854a,58394c960f37f233e197d9701d275313,517.3,2023-04-24,Failed,AME273,Ameerpet,Hyderabad,UPI,Merchant_66,Clothing
23c45d264848d1410a57a776c07340cd,73536013d4992728d7b07bba8f840d4a,270.26,2023-12-21,Successful,AME357,Ameerpet,Hyderabad,Debit,Merchant_1,Clothing
7a143cad9fb84e41b3d4fa78febaf0e1,45e472b1994d2b264bda9c07e73dd3aa,809.7,2023-01-27,Successful,AME659,Ameerpet,Hyderabad,UPI,Merchant_19,Groceries
de785af09a311421a4d6c16c7382eae7,4252fb3b285ebe6b3ab0e8982704066c,313.77,2023-06-30,Failed,AME940,Ameerpet,Hyderabad,Debit,Merchant_47,Health
eedd801fc93d41165e7376c9a8e11cd8,2e15939efe2cc5406420bc52c7324e80,147.77,2023-01-25,Successful,AME850,Ameerpet,Hyderabad,Credit,Merchant_8,Electronics
d2ad6a11f7f62c40cafa0b9b74f36722,a49b5a195dbbced64821b0843b62411d,852.14,2023-02-11,Successful,AME301,Ameerpet,Hyderabad,Debit,Merchant_32,Health
607332bb2f3a2d79be0102a2dcd77e95,9ecc1668f34b6f6716271022ca61966a,381.77,2023-06-16,Failed,AME372,Ameerpet,Hyderabad,UPI,Merchant_17,Electronics
738d4d279a84c1281ae11159ccc49e6b,feeccaca16d3b185a235b3daf003940d,586.29,2023-04-15,Failed,AME383,Ameerpet,Hyderabad,Net Banking,Merchant_13,Clothing
9baf92a6ab853a5ee315835001371d56,5ba430da5c0ddc2831561804b2e2866d,890.21,2023-10-30,Successful,AME978,Ameerpet,Hyderabad,Credit,Merchant_88,Groceries
c4a99cba00261e013d1c66a0457410f5,69d156d98998bcd3444db47f534cb375,308.8,2023-05-15,Successful,AME346,Ameerpet,Hyderabad,Debit,Merchant_22,Electronics
cf4e76fd6a6f722b951dbf03b0f29c86,cbf8dc9b275ac0b62c768fd88a7b8dde,686.85,2023-09-07,Successful,AME418,Ameerpet,Hyderabad,Debit,Merchant_62,Clothing
482510fe2368422f5959c2a612d8b059,25fb70325d5f03bd937a7690ab38a322,407.16,2023-08-02,Failed,AME399,Ameerpet,Hyderabad,Debit,Merchant_11,Health
0ad4f85f5f2f3cad3c4915ad7501cfcf,4208af541843b7a05ac45d40a1c48865,400.32,2023-07-22,Successful,AME567,Ameerpet,Hyderabad,Debit,Merchant_5,Health
5599ff909c1314d0417839db26fd6890,1284162a5dc6a052bf53b7ce0e579da3,854.73,2023-05-20,Successful,AME158,Ameerpet,Hyderabad,Credit,Merchant_32,Groceries
70042c2cc376af56d47c17aa9aeb0e5d,54b621a6cf014991d8bb2032320f520c,196.45,2023-06-23,Successful,AME371,Ameerpet,Hyderabad,Credit,Merchant_36,Groceries
031d382eaae30ac6b6003ee430b4c8cd,98948ffd257a4cc478fa6bc741a57254,854.43,2023-08-04,Failed,AME732,Ameerpet,Hyderabad,Credit,Merchant_61,Electronics
d73a38d569ecd8c20a6e6efa6b96797a,01dd78e0454432f57a2a685d5fb031ba,563.07,2023-05-21,Failed,AME639,Ameerpet,Hyderabad,Credit,Merchant_32,Electronics
93b5ac87735a537b943d54dcaa08d2b0,1e6719af247b1113912cdcab93a4dcd0,401.62,2023-01-31,Failed,AME296,Ameerpet,Hyderabad,UPI,Merchant_32,Clothing
bcc8d98f601df88d71d8755dda6cd42c,6f2527e623f1554e49da508af71a3c47,246.07,2023-09-22,Successful,AME785,Ameerpet,Hyderabad,UPI,Merchant_1,Clothing
98e2e79766abe9bd1347561fb98bc7cc,0844dedea21a5ae154715fb809130c55,424.48,2023-12-08,Failed,AME904,Ameerpet,Hyderabad,Net Banking,Merchant_75,Clothing
27d5313c5c71b1c430f7de8b67419f3e,c000eacdbf3d96338864c2742529d059,287.84,2023-07-26,Successful,AME241,Ameerpet,Hyderabad,UPI,Merchant_9,Electronics
7ff8cff9da27b21cda1ae7991a189b7c,277cfc457de9d56c41234d45e87384a3,449.54,2023-10-22,Successful,AME519,Ameerpet,Hyderabad,Net Banking,Merchant_92,Groceries
dd58d84df1dd335e69aadbf020dc383a,dac29c3e37f45be15cfbb67570b90c57,162.4,2023-04-02,Failed,AME302,Ameerpet,Hyderabad,Debit,Merchant_53,Groceries
d99f714c88393e1e22409cfd89317758,7ccd3b0041fd8fcb24dc5a58e0b2d567,758.99,2023-12-30,Failed,AME593,Ameerpet,Hyderabad,UPI,Merchant_16,Clothing
7cd84f440fb67ed1c1cc5a36012efd31,8071195d3006f44fc2bdd8d2356d6a79,615.01,2023-11-01,Failed,AME213,Ameerpet,Hyderabad,Debit,Merchant_27,Electronics
4bcd63c15f1a88dd863abb0aa0ace025,d74fb20ea02fc499f57186dad2021b2a,220.27,2023-11-06,Successful,AME809,Ameerpet,Hyderabad,UPI,Merchant_47,Electronics
5cd734188dd10e0e224476abe7d91e3a,98492ce001c1592b56deb27dadd83764,881.9,2023-06-17,Successful,AME705,Ameerpet,Hyderabad,Net Banking,Merchant_56,Groceries
49cedce65b42d4e4a6a4c465a0e44a08,35af9099030cd775170d0ce4902f5200,415.66,2023-09-30,Successful,AME701,Ameerpet,Hyderabad,Debit,Merchant_51,Electronics
2d12e244cbf73f3adcb8e876a5b48f80,c3b3c7576bc336e4f190b62a23e7c81a,201.8,2023-08-07,Failed,AME547,Ameerpet,Hyderabad,Credit,Merchant_79,Groceries
2761fc555a2ade46efb71a3a2788ccbf,1dbe377913f99f331390dd0517ed2d28,226.52,2023-09-02,Failed,AME259,Ameerpet,Hyderabad,Credit,Merchant_57,Clothing
7779cd1cd994eed5d2304dfca48e01c1,71f30447dfce930b087ea726b702bef4,108.75,2023-12-16,Failed,AME753,Ameerpet,Hyderabad,UPI,Merchant_26,Electronics
6f4a410fbe7e855d7440ed061fbbde62,cf9e3f9318e2c56cb057dda99669eefe,41.48,2023-07-03,Successful,AME723,Ameerpet,Hyderabad,Debit,Merchant_38,Groceries
36e85c9e3f5c489007f8e944a9a288fd,8b331d4d9a2af6f974f3380a4410f9db,894.52,2023-07-05,Failed,AME894,Ameerpet,Hyderabad,Credit,Merchant_79,Electronics
8611ec34810b59aece54cb0802275c21,9d2fbdccf3c5d5be064feb11c3fadc8a,941.3,2023-12-21,Successful,AME768,Ameerpet,Hyderabad,Credit,Merchant_62,Groceries
2f26ffc12f9ce8806b35e7bba1156c90,fd8149389297e7adbf75c9e13316d2d7,364.59,2023-06-03,Successful,AME806,Ameerpet,Hyderabad,UPI,Merchant_64,Groceries
964ce1ab5455c9cf1811889821264301,253f09f0cce0421aafa8dd213bac32f1,414.18,2023-04-11,Successful,AME181,Ameerpet,Hyderabad,Net Banking,Merchant_86,Health
f7f981bc4ae0264f98330d7cf70ca847,e9a1a267d661e0020e29f00201dd665d,260.61,2023-07-24,Failed,AME603,Ameerpet,Hyderabad,UPI,Merchant_70,Health
1b408709faf9076ee78fd39829a25ea1,b38a505a04f2ae0d55319d57864b118e,477.74,2023-01-24,Failed,AME897,Ameerpet,Hyderabad,Debit,Merchant_6,Groceries
3b801cf4138854b8a59340d54cac2ee2,5b3f04961f296abf7f3f0a06ec2f67b0,707.64,2023-10-10,Failed,AME839,Ameerpet,Hyderabad,Debit,Merchant_74,Electronics
e513fcb4c3ce5a86c36d79c5db809fb6,96b74157e3ba8a4e3fd32855ffed6f91,194.33,2023-03-02,Successful,AME302,Ameerpet,Hyderabad,UPI,Merchant_81,Electronics
4a3388c2bd5dafb584bc58063290357d,66d1777fc02716a12b6e8d6911c2924e,599.28,2023-05-25,Failed,AME185,Ameerpet,Hyderabad,Net Banking,Merchant_63,Health
86bea2fd36dd50b8319b57286bb6ac67,fd2dc0efd34d0ead80ebf0824c5a1841,377.58,2023-05-13,Successful,AME598,Ameerpet,Hyderabad,Net Banking,Merchant_87,Electronics
c4c6fb470b36a2563f9f15337baeaeec,d301701b3a615d7bb741bb3234c13349,636.04,2023-07-18,Successful,AME721,Ameerpet,Hyderabad,Debit,Merchant_30,Clothing
8fd063c3d61e6f865b2015f83207e01e,48d117d002fd2d1c454037075571f189,798.26,2023-05-30,Failed,AME915,Ameerpet,Hyderabad,Debit,Merchant_89,Health
19c9f42ac4d9c64120de3ba00c946c72,c13b3be5c0e7c836a3d41321a3441a1c,238.21,2023-03-08,Failed,AME433,Ameerpet,Hyderabad,Net Banking,Merchant_63,Electronics
34671137ea08f7fa5f0f83727a7caf2f,df6c65684be81553165e4d9f794cc828,697.21,2023-11-29,Successful,AME364,Ameerpet,Hyderabad,UPI,Merchant_59,Groceries
1c49566487e885c850606eed5a33c8ff,cabc0cf4386525ebf885ac90c11f3701,737.16,2023-06-24,Successful,AME917,Ameerpet,Hyderabad,UPI,Merchant_94,Clothing
dce016e96f4b92033d9cc9d2c78e0424,cc2c98d8e076d4f89f224a107020531e,589.2,2023-08-31,Failed,AME484,Ameerpet,Hyderabad,UPI,Merchant_78,Groceries
247a05451064007f1fec49ba60ec2bef,f400a5a33bf4c189de74626900205301,48.44,2023-11-24,Successful,AME190,Ameerpet,Hyderabad,Net Banking,Merchant_11,Electronics
09c93d292f43d6f747824791070557ab,ff01e5e7df7653f5af118e4637a6ca79,332.18,2023-05-04,Failed,AME174,Ameerpet,Hyderabad,Debit,Merchant_77,Clothing
c77a753d169079297abb64d40eade54d,d67bbf962cb638690207c3d384e7a50b,113.97,2023-10-16,Successful,AME710,Ameerpet,Hyderabad,Credit,Merchant_38,Health
0a633e7d5cda4ef784103e7be3102074,d62426d6ba941e955b777b778657d3b9,984.61,2023-05-16,Failed,AME134,Ameerpet,Hyderabad,Debit,Merchant_61,Health
72fe202e6dcc5ff18e3e90d01ed2e6dc,10975eaefc817705b320d20b9eba38a9,668.21,2023-09-03,Failed,AME684,Ameerpet,Hyderabad,Debit,Merchant_24,Electronics
1f85b09cd6a42f3e4a0ac77f31b65ddf,7cde594d543ba0092f960d8641ed16d3,426.42,2023-01-20,Failed,AME681,Ameerpet,Hyderabad,Net Banking,Merchant_46,Health
8e5e95a2328487c484c6e336917c61dc,8aa7e7966e2207fcb4b5175b8953855d,56.14,2023-06-27,Failed,AME602,Ameerpet,Hyderabad,UPI,Merchant_80,Health
f6ebb66d2be3105923c6e496671f85f2,71225ddc999e8bcfdf7aa82262e1b4dd,979.78,2023-01-11,Successful,AME469,Ameerpet,Hyderabad,Net Banking,Merchant_53,Electronics
a0a4edd2e3bc050b514d00aeb302dffd,8ca9510cf9133a2063892195df2e09e4,646.32,2023-09-21,Failed,AME221,Ameerpet,Hyderabad,Credit,Merchant_37,Clothing
f1b110aac7b5a42ed165150dfa385dc3,efe7c7238205cd584cfdd5d890d35f72,654.37,2023-02-27,Failed,AME676,Ameerpet,Hyderabad,Debit,Merchant_14,Health
0d4eb0952e9c0afcc9ef045a91f2a707,21f4f42a8bc4f196a1f7f9c6be769850,164.54,2023-10-16,Failed,AME623,Ameerpet,Hyderabad,Net Banking,Merchant_61,Groceries
08162a469282bcaecc2db51b3809384f,940a715aea8d543c8b02fd4fc9dcbfb5,781.73,2023-06-15,Successful,AME467,Ameerpet,Hyderabad,Credit,Merchant_9,Health
0b438f5491c17b9bfe8b9ef4f774e1a0,9f357c9d0469cbfe24ee012e763fa0cf,349.32,2023-10-18,Failed,AME187,Ameerpet,Hyderabad,Net Banking,Merchant_94,Groceries
e9e0c5fc405eb39fdc52b4d2730172e6,9a21c887464900a3b40af9659592c3cd,71.36,2023-12-13,Successful,AME225,Ameerpet,Hyderabad,Credit,Merchant_47,Health
d2f646a26733756096101b9a67caa3b4,ad232f79ee764db4cb6c4abf6b492c27,826.36,2023-05-17,Successful,AME575,Ameerpet,Hyderabad,UPI,Merchant_16,Groceries
95038b79f99028ebe668b9d715d5a431,68309d8897498f5ef8384427c3b0e959,235.85,2023-03-28,Successful,AME615,Ameerpet,Hyderabad,Net Banking,Merchant_43,Clothing
ecc75d1e213754f2f2de2998576abafd,1cd739981c9549defa18770aa882b148,79.17,2023-09-01,Successful,AME298,Ameerpet,Hyderabad,UPI,Merchant_80,Electronics
d535dab23a72c7ddbb84afab27bddc22,2e70e7889f187953d3967c04fe3d1b22,207.79,2023-03-09,Failed,AME676,Ameerpet,Hyderabad,Debit,Merchant_55,Health
537bfff37aac01d412dda5e9d6783d7d,fc4f62bb8ac9303083546c21ee6d7a28,568.38,2023-04-02,Failed,AME784,Ameerpet,Hyderabad,Debit,Merchant_40,Groceries
42c997efe3514b5aaee95676511a511e,24c91daf7c0e3c291b36ce7d5923e6f5,55.47,2023-02-20,Failed,AME858,Ameerpet,Hyderabad,Debit,Merchant_35,Groceries
ee65be810fbb10a8cc55f7b8913d5b77,ad5e9a5073f77b9a2c81e6af783bb7b1,661.42,2023-10-29,Failed,AME824,Ameerpet,Hyderabad,UPI,Merchant_77,Health
876edbe3f7192a62b98c956a8ab4d52b,c0e725ee08cf16faa1c6919e60eba818,569.54,2023-02-20,Failed,AME393,Ameerpet,Hyderabad,Debit,Merchant_83,Clothing
5982314da5f03692a4cae07064b7df5a,29b6fd5112d295981ead42a7039bae6c,486.39,2023-06-22,Successful,AME852,Ameerpet,Hyderabad,Net Banking,Merchant_66,Health
fa44f6e0d935cad7f3be4fa46222a75c,c3bdf147db465400619482696ef4f285,244.82,2023-05-27,Successful,AME579,Ameerpet,Hyderabad,UPI,Merchant_61,Clothing
8b08bb1ccd7298d6f82dfd9b06ee577c,48486f1d1846ae06b575c4114c36ea58,860.18,2023-05-26,Failed,AME600,Ameerpet,Hyderabad,UPI,Merchant_76,Groceries
c644add6d624c3b95a0e851ed4232471,8aeae81c32083939dcd753d625be7555,497.03,2023-08-08,Successful,AME239,Ameerpet,Hyderabad,Credit,Merchant_98,Electronics
f82701a8bc2be8786cb65fe8a9423e76,04bd06bfa6f541d8a68fc0297b07f0ec,924.47,2023-05-16,Successful,AME931,Ameerpet,Hyderabad,UPI,Merchant_88,Groceries
a3923087a1dc314ddcd7b5d390562a18,00e8547d7331ca83571a3baedeb7e5a3,298.42,2023-12-29,Successful,AME305,Ameerpet,Hyderabad,UPI,Merchant_2,Electronics
2fa97de25f2ad6833356115ac29ec9fc,631f1772338ffbe142a33c45233f3782,803.19,2023-02-19,Successful,AME376,Ameerpet,Hyderabad,UPI,Merchant_15,Groceries
4fd2584b40a494f4c99b561fcf8a893d,05b7bbac800f560410ec7322c14e91b1,178.69,2023-10-19,Failed,AME317,Ameerpet,Hyderabad,Debit,Merchant_97,Electronics
bdcd87415ae7ac178fe38b9740bd6856,a987b2b7af5f03a335a6c7788e5b5da4,167.11,2023-07-18,Failed,AME256,Ameerpet,Hyderabad,UPI,Merchant_62,Groceries
8e8978c44fd634f1b1dfc4797d8e1bce,0b967d5fee46cf796504db0a16b49db8,38.21,2023-06-04,Failed,AME433,Ameerpet,Hyderabad,Net Banking,Merchant_10,Electronics
b7d3f9f379939a1709731e84e0eb1ff4,519fff987bcaaa24c7e6f2a38a406e27,811.09,2023-01-25,Successful,AME125,Ameerpet,Hyderabad,Net Banking,Merchant_66,Health
9ac612b781bcb511e70e0c5812416ebc,02e12a6fd7fc2dcaf7cc75ef4b59e7d4,260.31,2023-11-13,Successful,AME233,Ameerpet,Hyderabad,Credit,Merchant_23,Health
ff1835146b569558a65c427de4983d05,0f6d6b45d2e2ce98a490ffd4f3cf81d7,817.55,2023-12-08,Failed,AME686,Ameerpet,Hyderabad,Credit,Merchant_7,Health
2ab571a7e42d3c63527fafa14c1f73b3,f76bb3bb4ed6f8d88dfba5f73815b468,14.3,2023-01-19,Failed,AME871,Ameerpet,Hyderabad,UPI,Merchant_70,Health
fa364b0be6ba8f56166a81bf2c070319,0b12f4310e8c681dfe4ad7f557e7408c,954.45,2023-05-15,Successful,AME375,Ameerpet,Hyderabad,Debit,Merchant_4,Groceries
a4918da6974fc15fa8e45ac1601f49d5,75929d8698c21d4330f8138ffaeac6b3,887.26,2023-04-23,Failed,AME668,Ameerpet,Hyderabad,UPI,Merchant_3,Clothing
ffc3151857f3bb4b05036d92e2bb92a6,7abfc3ee2df4660b7fe4af5806fdc3a6,112.25,2023-08-07,Failed,AME313,Ameerpet,Hyderabad,Debit,Merchant_52,Clothing
99288a2cdeaf4651838b92118fe4e444,16636ad3b589895ecdce0c0b92934c49,339.75,2023-05-13,Failed,AME874,Ameerpet,Hyderabad,Debit,Merchant_27,Clothing
9691d4aa438b7c1f257e5affd0bd532c,b09a5f7cfef0a2f6f4fbe869674a2568,62.53,2023-06-12,Successful,AME293,Ameerpet,Hyderabad,Credit,Merchant_35,Clothing
addebf14ad38d35b773b4f1b6bffa986,f48c4495a6544277abe83b0dea97dee1,503.7,2023-08-07,Failed,AME168,Ameerpet,Hyderabad,Credit,Merchant_52,Groceries
01c5a1dba8160061abc00323e8db47fc,7d44e0abb5ee7a698d75726b6308d80b,481.48,2023-06-30,Failed,AME205,Ameerpet,Hyderabad,Net Banking,Merchant_68,Clothing
66e5d86f5a2f6c03368446f2e675762b,fc3d931aaf5d8c827b93c73e887f8080,90.4,2023-06-20,Failed,AME902,Ameerpet,Hyderabad,Net Banking,Merchant_38,Clothing
9cacffaca0ef2885a5b09fdad4108401,b1e7e4712a74d22941437f81b8781e71,846.2,2023-02-10,Failed,AME519,Ameerpet,Hyderabad,Net Banking,Merchant_63,Groceries
bf8fc5f258af269a83b4302174fc9ffd,7141e7db18c00cd030426178c7a5cce1,871.83,2023-03-28,Failed,AME343,Ameerpet,Hyderabad,Net Banking,Merchant_55,Electronics
00f4748543dde4048b251f58a348a0af,b4b50c8834f714357fdf4b6821a57be6,616.79,2023-07-12,Successful,AME695,Ameerpet,Hyderabad,Net Banking,Merchant_63,Groceries
dffe84469824e4f301352dfdbb9a5ff5,8b77cd57738c8744b1581846f5ee7201,911.41,2023-02-13,Failed,AME558,Ameerpet,Hyderabad,Net Banking,Merchant_63,Health
49b35a656c2c3ceb9ca3b31fb4fbaed3,3716cac69fe2cfdc4107535aea778f2f,773.83,2023-11-21,Successful,AME547,Ameerpet,Hyderabad,Net Banking,Merchant_10,Clothing
76a3ac669353f7c36863e3d35eae6ce7,afe84b5cde64ccae993c3d0ca36906b5,483.83,2023-06-17,Failed,AME869,Ameerpet,Hyderabad,Debit,Merchant_98,Clothing
e9c7122c2d25ed0282addd95f16bfbe5,812e4511d8cc39d6f31e3189e761c16a,587.07,2023-09-23,Successful,AME266,Ameerpet,Hyderabad,Net Banking,Merchant_2,Health
a56425b92c8caca953e88786025915d8,2024ea6250014b227862c33bb052cdb1,195.08,2023-10-05,Successful,AME406,Ameerpet,Hyderabad,Debit,Merchant_20,Clothing
55cc581eda5b4bbf0639f26deb64fc03,7dd5c9554025267698737adf2069aa27,431.51,2023-10-30,Successful,AME923,Ameerpet,Hyderabad,Credit,Merchant_28,Groceries
14f6790c7aa8da862a5e84fb985beef9,2c8cf22d61aa8f189d62bfe63094a4d4,526.5,2023-06-09,Failed,AME256,Ameerpet,Hyderabad,UPI,Merchant_44,Clothing
f41e3329d1befcaaad979bafb5084d7e,b2e713097f752524811a17273f495c53,373.12,2023-07-06,Successful,AME116,Ameerpet,Hyderabad,Credit,Merchant_53,Health
7f217557a681fa72f62dfb7f5132bb8e,8816f0d8d21c27ceda47f1352ad406de,243.01,2023-02-09,Failed,AME711,Ameerpet,Hyderabad,Credit,Merchant_5,Groceries
ffcf9513e74c71db5e3ce0d8d4615dc8,b118cd687863083bcb97c539d1578097,816.55,2023-08-02,Failed,AME767,Ameerpet,Hyderabad,UPI,Merchant_93,Clothing
b74746fe64a7729d5811ce2881d8a631,8a81171d208cb2cc24b940462246cd4a,523.39,2023-04-25,Failed,AME336,Ameerpet,Hyderabad,Net Banking,Merchant_43,Electronics
ccf3236e4de3526f463e3823e73ac604,193d5e49c202bf963d1043a799a4c559,563.03,2023-03-24,Failed,AME869,Ameerpet,Hyderabad,UPI,Merchant_13,Health
ddb582f6ff44bffb178b4d6337045b89,35ea11a3954d0a9399f04e04bd1a1112,529.91,2023-10-03,Successful,AME344,Ameerpet,Hyderabad,Credit,Merchant_20,Health
7d514380df09ca78b2c525ad8d20f624,ece3ad93d03f30cca96f84d37015e883,978.35,2023-11-18,Failed,AME617,Ameerpet,Hyderabad,UPI,Merchant_22,Groceries
e5080166b7aeb4bd4c855eb4554444e2,9527dda95575964af4c3ab2c286b879f,983.65,2023-08-21,Successful,AME956,Ameerpet,Hyderabad,Net Banking,Merchant_87,Electronics
df05150159daf7a793e020246d21c13b,689c7cb1d84ed4b7dfe8fb6464686529,490.28,2023-06-09,Failed,AME774,Ameerpet,Hyderabad,Net Banking,Merchant_39,Health
165132950377295b27d93dc33bc92a1b,b3d9b6d44a2bdd41d3d82840e47c943d,122.12,2023-02-28,Successful,AME247,Ameerpet,Hyderabad,Debit,Merchant_24,Electronics
11a9c7a8320760bd0a93bc050ce2d770,90e2ef7228fae0e6ff9ed1ea5094390d,559.66,2023-12-17,Successful,AME817,Ameerpet,Hyderabad,UPI,Merchant_69,Clothing
6618ac45ca72b771c6631688bc0cc424,b72f7ad6ce5d5c510fbeac672bc12cf9,653.51,2023-05-13,Successful,AME111,Ameerpet,Hyderabad,Net Banking,Merchant_69,Electronics
78a81188a8e27d7afcf5ccd53d1fa3bc,2be95da19a96679e06dd6a63f7f68343,568.92,2023-03-22,Failed,AME485,Ameerpet,Hyderabad,Credit,Merchant_31,Health
b98ea3f47c0b4cb8eb66a04d3c18c855,0cde0e1dc219ababfcb8c4c8f371a347,95.98,2023-10-17,Successful,AME966,Ameerpet,Hyderabad,Credit,Merchant_64,Electronics
1e5568fadfb3066b05a0a07953dc07ed,b6881203da7337129a0db5543443b11f,115.62,2023-01-25,Failed,AME761,Ameerpet,Hyderabad,UPI,Merchant_55,Clothing
3b00d19bb48393d1c9074962790f691b,223cb8b4f77ba12ce4ffb77b4429a41f,51.95,2023-11-25,Successful,AME309,Ameerpet,Hyderabad,Debit,Merchant_96,Health
389fcf11ebc31de28de41a0fafb7d592,2f1804c81ce31e849b17601d57d88a31,657.97,2023-04-23,Successful,AME313,Ameerpet,Hyderabad,Debit,Merchant_84,Electronics
046a04da9d13c06510595850718335f7,2d74fe01fabd2937d5dc49a8bd2e6349,580.06,2023-07-17,Successful,AME826,Ameerpet,Hyderabad,Net Banking,Merchant_95,Electronics
f8d04c1bcf50543ad9612fc594dca420,3793a4842d1ffc13e3149a279ed85abc,497.8,2023-10-12,Successful,AME387,Ameerpet,Hyderabad,Net Banking,Merchant_23,Health
9163c0819bd9c2175ca612fbc5316fdb,ff5c0beec3f6954cedb17737c78d9a8f,819.07,2023-01-27,Failed,AME103,Ameerpet,Hyderabad,Net Banking,Merchant_58,Health
8ab57bc99828d61ba30056f2f9f38681,f4e618ac2153cb5d1294d2ce6f7634c7,181.0,2023-04-15,Successful,AME942,Ameerpet,Hyderabad,Debit,Merchant_57,Health
b629e48faac92128022fe060dc7a4b2e,054603e66f8230a07193242b00ce12e7,349.35,2023-08-24,Failed,AME836,Ameerpet,Hyderabad,UPI,Merchant_93,Groceries
5f0f2e194375f0bddc1e03ccef73a676,d6a1e44f0324855bd27a23f552fc74cc,46.17,2023-08-02,Failed,AME710,Ameerpet,Hyderabad,Debit,Merchant_24,Groceries
313e062b25cc73954e4a4810300e02e7,b7fc411749553d760ceb07856cdc4320,295.73,2023-01-17,Failed,AME665,Ameerpet,Hyderabad,Net Banking,Merchant_8,Groceries
d5c4b52243b011b6613dfca69e83adc1,d17d1d02e1e9f63943760634f62f9b0d,449.0,2023-06-22,Failed,AME711,Ameerpet,Hyderabad,Debit,Merchant_14,Health
e1b21dc05abfcafc6e4f4d99f851b296,c3c32dd67ab09af4b5e54871005d1cac,218.91,2023-12-23,Successful,AME822,Ameerpet,Hyderabad,Net Banking,Merchant_31,Health
b056ef49c46b4e7719c4f3ac17497f28,6949f24982bcf40a3ac0c3eb7b93c8b7,393.85,2023-11-11,Failed,AME576,Ameerpet,Hyderabad,UPI,Merchant_98,Groceries
4b7931c7cbd6e8e84c7ab2778b9982c0,6c2981a497177f00cf4864cfe2f3c26c,577.18,2023-12-13,Failed,AME810,Ameerpet,Hyderabad,Debit,Merchant_63,Health
1812c79aee58d3d3332f28520a829a38,8afcd010b20881b4f0fc681b452c20e7,121.18,2023-08-25,Successful,AME949,Ameerpet,Hyderabad,Debit,Merchant_95,Groceries
bc9d1c709ca8b1f811db217f159678e9,22a775ac66f5dcbd63a88eb3bc09e70b,442.44,2023-05-11,Failed,AME774,Ameerpet,Hyderabad,Credit,Merchant_68,Clothing
dc7ec593b87ee9d211561eb0e5f907ba,eec7faa4d86ffc4122d5e28efdd19f3d,697.66,2023-07-24,Failed,AME481,Ameerpet,Hyderabad,Net Banking,Merchant_81,Electronics
0b3761819bd997750806143b74be2992,436189bbbc04224c22d2bf3b726c841a,884.84,2023-12-31,Successful,AME380,Ameerpet,Hyderabad,UPI,Merchant_42,Clothing
cd9753f015bcffc078c346417e91f005,0dc93f0aef06c2d1d0dec4b781ff2ee3,548.32,2023-03-06,Successful,AME525,Ameerpet,Hyderabad,Credit,Merchant_93,Clothing
2a6b935fbe407df4a0f4e4b708de60ad,971c7edfd21105008ca21f82eae95240,896.76,2023-04-13,Failed,AME933,Ameerpet,Hyderabad,Net Banking,Merchant_34,Health
e5430d86b677742c1a1a5694e1701301,20616a9be40ef12ef134bfdcf72d79f7,565.22,2023-10-10,Failed,AME154,Ameerpet,Hyderabad,Net Banking,Merchant_83,Electronics
3cb94210db12d019fcc4f1cb8fd535e6,b7f851dbf2963da1105ab70a023a203e,337.88,2023-06-27,Failed,AME218,Ameerpet,Hyderabad,Debit,Merchant_41,Clothing
