Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
4cb189cbe1455f96e01803ce14949f29,bdaab55f5151e55f61c29f89305dba2b,890.35,2023-04-04,Failed,IND813,Indiranagar,Bangalore,Net Banking,Merchant_16,Electronics
8b3d95395322b07b9e92afde8a321d8a,720d48ecc1e9d9a5bcec258a724ad625,686.04,2023-07-24,Failed,IND997,Indiranagar,Bangalore,Debit,Merchant_70,Electronics
e0743dfedfa8ac116648e855594bd983,e4688e1c6ee54dac4e1ff57c396b3977,471.35,2023-12-31,Failed,IND461,Indiranagar,Bangalore,Net Banking,Merchant_95,Electronics
a9b1b3724bc5f5bf04b29b4480d07d05,db645875b09ed62dba8d9f01f9731fe7,347.41,2023-05-17,Failed,IND919,Indiranagar,Bangalore,Credit,Merchant_100,Health
b02796afa4d287a25a9ef18945035081,8b02595c2cb3b82b98b715e5e74cc7d0,128.98,2023-03-01,Failed,IND513,Indiranagar,Bangalore,Credit,Merchant_72,Electronics
11e54e67dfff231a78c4614313a6ffa5,b0b162d1b71c3747c823e1f1a31e8fa3,695.53,2023-04-30,Successful,IND794,Indiranagar,Bangalore,UPI,Merchant_100,Groceries
17b0886d1dd4c870bac2ca27045f3f45,12aaac20986b1d3edd34cdc9856ba52e,367.48,2023-03-17,Successful,IND102,Indiranagar,Bangalore,UPI,Merchant_76,Clothing
7b6b40fad2d1271bc2f86af1e1fe55c5,eabf14495772f7098e9d5a7ed518b936,759.2,2023-01-25,Failed,IND645,Indiranagar,Bangalore,UPI,Merchant_15,Clothing
017cb0b5542140b594ab3560b7241ae4,885d563ea62ee6aa383e3ed5f88407bb,203.03,2023-03-01,Failed,IND647,Indiranagar,Bangalore,Credit,Merchant_33,Clothing
438c780a68b3336a0b276742f7c90783,01d13dc84877e8a3608add5b4c294354,437.24,2023-12-10,Successful,IND318,Indiranagar,Bangalore,Net Banking,Merchant_68,Clothing
e8a64f114641ff550c44a6ea20f8c097,cd23ffef95fc4b3989ff8043c7436e95,288.14,2023-05-17,Failed,IND367,Indiranagar,Bangalore,Credit,Merchant_32,Electronics
25579f0d788115676d78bc184d31edb9,a98428ec4ad17144f3b43f986a3f43c3,592.85,2023-10-10,Failed,IND410,Indiranagar,Bangalore,Credit,Merchant_10,Electronics
597a259138a98960780ffdcabccbe53d,7526028490c3d800f0b9a6649f6266ac,819.49,2023-10-28,Failed,IND448,Indiranagar,Bangalore,Net Banking,Merchant_54,Groceries
a9f8bda2f0fe97deb1d45598c5e4c306,4f26fb16c4bfc8b67d911f9135dd05bd,551.62,2023-09-23,Failed,IND809,Indiranagar,Bangalore,Debit,Merchant_30,Electronics
9d8b8777eee60e5f13aec0b3333c5fed,e4cf7880ffff9a7cbea9a180c2226d0b,476.4,2023-02-22,Successful,IND745,Indiranagar,Bangalore,Debit,Merchant_47,Groceries
affac68a17b9c2c8ded4188b3e8831de,377bc35b019bf641fd592f85c1aef91a,948.87,2023-11-15,Successful,IND485,Indiranagar,Bangalore,Net Banking,Merchant_51,Groceries
1e1319b8656a65f41066927a26367d80,8e80a32939b774fbe051a6154789ca8d,789.18,2023-10-23,Successful,IND440,Indiranagar,Bangalore,Credit,Merchant_97,Clothing
1950ca5f51b748627591501e098763f9,86b55f39b3de9aa03bc144ab792be457,298.94,2023-05-30,Failed,IND602,Indiranagar,Bangalore,Net Banking,Merchant_66,Clothing
d49566c6ef4c68152b6e404f265b92ae,fa750c147fac0eaf861a34b8726881c0,606.3,2023-01-25,Successful,IND700,Indiranagar,Bangalore,UPI,Merchant_97,Groceries
09bb29dc23cb227bd105ef103bd8a4db,3a68c075d1d4dd6da70df4d54d4aa39b,117.04,2023-02-28,Failed,IND102,Indiranagar,Bangalore,Debit,Merchant_97,Clothing
789bfde93d23173661be930fcbfd4f92,38e727de5cac223adf63e0d438bd03a1,649.55,2023-07-25,Successful,IND222,Indiranagar,Bangalore,UPI,Merchant_22,Electronics
0b795eb8245803ede318346a2249fb36,08cd927a0210a9f5d2eee78afdf8413f,183.31,2023-11-09,Failed,IND559,Indiranagar,Bangalore,Credit,Merchant_32,Electronics
d394d9db1bfe1f13ea760cce86b0a5c5,3857006134393c93adef12eebb87e41d,71.46,2023-01-21,Successful,IND839,Indiranagar,Bangalore,UPI,Merchant_48,Electronics
92917fca4331c3672216647bfe9162d6,6aadf0b88d530d3595601b3a08650885,822.55,2023-07-05,Successful,IND444,Indiranagar,Bangalore,Credit,Merchant_21,Clothing
a84ce50d570ebb20e74f6cf077a26d56,7298e0f3ef2a3d7e912278c782ef35c3,219.42,2023-10-20,Failed,IND799,Indiranagar,Bangalore,Debit,Merchant_40,Clothing
974db795837bc639f5a04903b459b20c,ea062cb3150d47ceb26518a2760f971a,283.18,2023-12-14,Failed,IND422,Indiranagar,Bangalore,Credit,Merchant_45,Electronics
78266cd8cac3147693399cdc8a4f218b,60057c0548f0904fa8e62426e8067cc2,454.34,2023-12-26,Successful,IND828,Indiranagar,Bangalore,Credit,Merchant_73,Clothing
d57ce0f9569c7aadec336f90ca11f976,b6f045673afbf4f76c43f67a85c6040d,764.44,2023-10-23,Successful,IND400,Indiranagar,Bangalore,Credit,Merchant_9,Clothing
487b1061a09414dde3f2fc70e22eaba5,effaa95771d7a2f162f38836d43db9c9,147.0,2023-04-07,Successful,IND604,Indiranagar,Bangalore,Debit,Merchant_47,Health
24a2d47c5acdb3bde6b68cbf0c7bd5c4,22fdc53500d36713ceb015a3a7e46fc8,295.89,2023-11-12,Successful,IND510,Indiranagar,Bangalore,UPI,Merchant_93,Groceries
aac3a4f387079a4f1d5356179fc154e0,5fd0b5c20a2d8ba150b48d37d94e2b34,665.76,2023-07-13,Successful,IND174,Indiranagar,Bangalore,UPI,Merchant_6,Electronics
5664faeb528a0f0817c05abf6d5de4c6,8018faa4ed8e88e7b7b78096e9add5d8,283.44,2023-01-11,Failed,IND378,Indiranagar,Bangalore,Credit,Merchant_12,Health
00d84716590a022bc1805d38ca2d64e3,a954045a1f3daee130790dfbbf539f42,898.06,2023-12-08,Failed,IND380,Indiranagar,Bangalore,Credit,Merchant_57,Clothing
cb7d28a0b10146236e2d3a841a2f0978,80d764db7bc176438e9864f649322aa0,688.01,2023-12-25,Successful,IND936,Indiranagar,Bangalore,UPI,Merchant_30,Groceries
2defb93955196f811c030db492877927,9c6e94998078af2f5eb24ddd607a7cb8,950.48,2023-10-15,Failed,IND239,Indiranagar,Bangalore,Debit,Merchant_52,Electronics
6a5da9bc7563e074868acd7ccd6bd6a5,eb373df94c26835d8dbb94e11ec85b01,870.2,2023-04-11,Successful,IND266,Indiranagar,Bangalore,Debit,Merchant_2,Clothing
36054c1608280bb6959f6afa55417dad,426c72c36a8138dc77140b410089d868,948.42,2023-10-29,Failed,IND383,Indiranagar,Bangalore,Debit,Merchant_2,Electronics
dc057d2737555d7152f9dba4a1373642,93c2f91ec91b4dd6c3ba33b69a33c30d,806.65,2023-07-07,Failed,IND868,Indiranagar,Bangalore,Net Banking,Merchant_87,Groceries
1149e09403f9f0a783bf99e6688a89af,e0f421670b8d398ac7841f616e43e2a5,853.34,2023-10-28,Failed,IND729,Indiranagar,Bangalore,UPI,Merchant_13,Groceries
965709300d57dfc2b83f777811a8ad4f,115043c066addccbca80997372fb80a4,596.14,2023-10-08,Successful,IND659,Indiranagar,Bangalore,UPI,Merchant_30,Health
ee9115c88cb0f8f60e37ad7ff0c46bc2,aae267e647e9693754768d2472fdd39f,439.52,2023-09-25,Successful,IND111,Indiranagar,Bangalore,Net Banking,Merchant_20,Clothing
3288f361214a8114facc7bd491b1dcf1,4c9d524468d1e58509cda0787e85745f,359.95,2023-07-27,Successful,IND397,Indiranagar,Bangalore,Credit,Merchant_74,Clothing
fe3fa76122de0390441155161e8d5acd,69eb6a85b350c4ae89eaa30eab78ff6a,402.24,2023-02-14,Failed,IND215,Indiranagar,Bangalore,Credit,Merchant_55,Clothing
6cf9393a91cdc61f88eb42488afb9064,022f1a4bad83bfea473bfa18078c7342,725.14,2023-05-14,Successful,IND666,Indiranagar,Bangalore,Net Banking,Merchant_52,Electronics
c89d181258f010b1d91e841e590a256b,5b9e8bbacfe6aa44c351894c8f72e17e,863.69,2023-05-19,Failed,IND908,Indiranagar,Bangalore,UPI,Merchant_95,Electronics
b4c445512208ba44afc9a6bf4ddd80cc,9807a3f3f8b58925c3847653c0e71d47,801.82,2023-09-12,Successful,IND959,Indiranagar,Bangalore,UPI,Merchant_87,Groceries
df27f63ecfc01b75573594890b7d61ac,6459155b88becdaaeb77353293ecc7b4,961.89,2023-09-17,Successful,IND271,Indiranagar,Bangalore,Net Banking,Merchant_55,Clothing
05da95e0df84be5e553b7c73f22fe967,0401dc1c32e7cc80ef4ca5bf3a853f5a,882.11,2023-05-25,Successful,IND322,Indiranagar,Bangalore,Credit,Merchant_50,Electronics
95cf02b324ebe4048eaf88027425569a,58bb8ccb11f935bb7f86627a6d3c00ad,736.46,2023-03-26,Failed,IND122,Indiranagar,Bangalore,UPI,Merchant_15,Health
e389eb5bdd29ef49505c146101d7c176,58b050fc572ae7870a673c1f89b00426,421.43,2023-08-06,Successful,IND278,Indiranagar,Bangalore,Credit,Merchant_54,Groceries
ff05ab7e49becadca0f15e24db70f6a1,a863bf19fc58c3d618421b9e0d8ae6a0,910.16,2023-02-25,Failed,IND280,Indiranagar,Bangalore,Net Banking,Merchant_57,Electronics
87a0ce5ec4932edf8554fe1abe8b0eb8,22c34a75abb11116b41565fcccd24921,142.1,2023-10-25,Failed,IND487,Indiranagar,Bangalore,Debit,Merchant_54,Groceries
cdb124c023c6bb14cd8009ebb527cc52,67acb6e4d70a69f6a280492baa0ade50,574.41,2023-07-10,Successful,IND295,Indiranagar,Bangalore,Debit,Merchant_98,Clothing
cf34d8698d6fb52dfe026483be2a23f9,48506fad4a3e7befb5f53b3ef1a3e71c,671.0,2023-01-08,Failed,IND279,Indiranagar,Bangalore,Credit,Merchant_71,Clothing
a991b8144491bf8eadb6231e483fc164,0e7c83d76cb797a12e4d9c585833cdb2,326.44,2023-03-18,Successful,IND595,Indiranagar,Bangalore,UPI,Merchant_35,Clothing
1f42314a9ed58a30f90b40a466acdbb1,68efcdddc8f9b60ae3e0f068e2981b2d,650.08,2023-07-23,Successful,IND545,Indiranagar,Bangalore,Credit,Merchant_51,Clothing
23ae16a6c4f8ac433304fcc3284acb68,e4689713cae3b63bafc48ccfbeb196f1,980.38,2023-05-17,Failed,IND866,Indiranagar,Bangalore,Net Banking,Merchant_76,Health
94e7812b65548454564109b899d679b4,a7bdda7d4688dee186e1805bd8e796be,52.4,2023-06-17,Successful,IND882,Indiranagar,Bangalore,Credit,Merchant_69,Clothing
76762e72d0c928a1e0a7b5f3c6925425,a25473b0bb351136fd25382fe7099a51,86.26,2023-07-14,Successful,IND211,Indiranagar,Bangalore,Debit,Merchant_16,Groceries
f18119834d7ac915a6dc898346dd9a4b,f65031ea72c2bedc6a230c6dcf32d2ba,330.42,2023-02-18,Failed,IND424,Indiranagar,Bangalore,Credit,Merchant_16,Clothing
edbd1f54e1a74ac803a6b5ba19eee9e0,4426490268ca0d870a93112502f08aa2,474.11,2023-05-28,Successful,IND361,Indiranagar,Bangalore,UPI,Merchant_30,Electronics
61a6485b8f9904a337daede250a81bd9,a81a3c1eb475840aeeae49edd663ef14,307.66,2023-01-22,Failed,IND347,Indiranagar,Bangalore,UPI,Merchant_64,Clothing
1e60661ec942cc1e023a952df1bbfc3f,58a4081cad624b5d254d04bdbe26267d,347.67,2023-06-29,Successful,IND593,Indiranagar,Bangalore,Debit,Merchant_34,Groceries
ebdab5f36e590fc6aab769f4a3c1d8ea,423d96131032aff744b5daa2e32ef004,425.58,2023-04-12,Failed,IND873,Indiranagar,Bangalore,Net Banking,Merchant_52,Health
3a4f28d8b743b31eb267047588a3cdaa,1da24c3ce6c48f587a16e2513846e2ce,41.31,2023-11-15,Successful,IND197,Indiranagar,Bangalore,UPI,Merchant_64,Health
0ca44725c15117a4f9fe175aa0422acf,e6e122775f39c31e1e5c3aa5b4c4344a,759.81,2023-01-25,Successful,IND980,Indiranagar,Bangalore,Net Banking,Merchant_85,Groceries
e080eb23c93759bc4cecc1014b39c844,b36b792470a3fa7c27f57a2bd1e1560b,932.25,2023-12-12,Successful,IND400,Indiranagar,Bangalore,Debit,Merchant_53,Clothing
dcf84d386e8ddcc472fb9616e8df6223,3dfbcea930addcf383139af00b4603c3,982.92,2023-03-30,Failed,IND660,Indiranagar,Bangalore,Credit,Merchant_85,Electronics
3b0a6cd52b3fc86fbd35d6c7f279a413,8e6924e099267b493b998dccea37fe3b,72.0,2023-09-30,Failed,IND378,Indiranagar,Bangalore,Debit,Merchant_9,Groceries
5a259768e1c527f7be8bda9f41663fea,4cc25e9d05e03f59a15be2cc79124376,727.4,2023-10-09,Successful,IND371,Indiranagar,Bangalore,Net Banking,Merchant_15,Groceries
584f80b83dde22ee5abd4f805948492d,610770eff32a410514505081459652fc,641.55,2023-09-04,Failed,IND224,Indiranagar,Bangalore,UPI,Merchant_50,Health
1e54c7882d2cc2a5a9946c866283f5b4,a8766b8cf82c52c24ba766441310325f,101.86,2023-12-31,Successful,IND419,Indiranagar,Bangalore,UPI,Merchant_6,Clothing
b94a6dd7b48f45a58f8b45586a1a276a,109c22bc6998f5216979234c15803a46,346.78,2023-02-13,Successful,IND121,Indiranagar,Bangalore,Net Banking,Merchant_49,Clothing
2c6209089251748c412c652c1fc64b09,a9a0bec74863c2a75ad6eb7f9a7b995a,381.63,2023-05-08,Successful,IND280,Indiranagar,Bangalore,UPI,Merchant_18,Groceries
1ea33491627a40948f4d9c60872bb858,19cef2ecba1f67580508678499ca892a,973.84,2023-08-15,Failed,IND147,Indiranagar,Bangalore,Net Banking,Merchant_93,Clothing
ea8631627b7e5c3f043ff5629f496630,d670f6abe4d1c145f96aeaee4640c5a0,123.61,2023-08-28,Failed,IND696,Indiranagar,Bangalore,Net Banking,Merchant_53,Clothing
8f933c5247d1bd04879f2a3181466d4d,2e1fe4f698ab81848dc15c5b15805528,918.25,2023-02-10,Failed,IND116,Indiranagar,Bangalore,Net Banking,Merchant_33,Groceries
8b3e0a84a2b89e2ba2264c2868319b42,e76eabc2aacadbdb97feac3245397374,672.14,2023-08-17,Successful,IND973,Indiranagar,Bangalore,Debit,Merchant_8,Clothing
f7ceed47012108f214569ad285f29307,aca3ee8f02e54fba17a8d12ad625d0d0,597.64,2023-08-20,Successful,IND709,Indiranagar,Bangalore,Credit,Merchant_65,Clothing
68cbede63d021e478420bcb45c08c0f5,ed0922bb607ed882773068ff494844a3,528.35,2023-09-12,Failed,IND729,Indiranagar,Bangalore,Debit,Merchant_46,Health
c3af14ae0b6d13e16b88efda3e3b69ee,c541a7280361a9faa24558a7b0a46567,511.07,2023-10-20,Successful,IND597,Indiranagar,Bangalore,Credit,Merchant_29,Groceries
6c5e4d3833628fa7e4f39450c05fc4d8,faf6e128c3ce63968404cf739b805f80,32.74,2023-03-31,Failed,IND261,Indiranagar,Bangalore,Credit,Merchant_63,Health
bdf6db44f5fe376874d571f0a7c888a4,0e65c063b026c9c997e16e29573bdf22,607.33,2023-12-01,Successful,IND856,Indiranagar,Bangalore,UPI,Merchant_2,Groceries
746388d2d64b544f395a7c6120788759,edec4b5bed259293fe63cad5df405453,399.5,2023-02-21,Failed,IND230,Indiranagar,Bangalore,Credit,Merchant_9,Clothing
2cd47bd66f225c6bc27fd5b6c7678f69,2f7762d5446517b69c4031f3f343f356,259.84,2023-01-24,Successful,IND915,Indiranagar,Bangalore,UPI,Merchant_98,Health
61c34290af2e7585c08efc3149c6ada8,5f7b18df5a9d6002666f61008041de52,796.16,2023-04-26,Failed,IND333,Indiranagar,Bangalore,UPI,Merchant_64,Health
f70a7d9ef3b4eb556f4370d7b9f9e05a,b894db96bf9351c04fe5d6fcf3936bdf,511.15,2023-05-17,Successful,IND342,Indiranagar,Bangalore,Credit,Merchant_91,Clothing
a505b6567e25b8a952df557e3d724e16,af66f1c773ad32f6128dc7b722ad4bb9,172.45,2023-11-12,Successful,IND942,Indiranagar,Bangalore,Net Banking,Merchant_38,Health
ffe4f3c014aef1b744c1a52ab6901488,892188c6353dfc06f7782d5ff44c33c0,850.85,2023-04-04,Successful,IND715,Indiranagar,Bangalore,Net Banking,Merchant_43,Health
98a1d894deace1c3033b0c4b48324b63,2278aecb37af38f3cc9282220dbaf2a4,592.04,2023-02-05,Failed,IND426,Indiranagar,Bangalore,UPI,Merchant_59,Electronics
a28d5dc141d122eb351eab6afc76fe44,a87dd552ffc0bfc3389d283c89d309b9,808.69,2023-01-27,Successful,IND945,Indiranagar,Bangalore,Net Banking,Merchant_64,Electronics
94631278b4fedeedcaeb68cfb83e7dcd,af8f2e0685c6067ccb0a471c797f56aa,417.8,2023-10-14,Successful,IND851,Indiranagar,Bangalore,Net Banking,Merchant_93,Groceries
0f93e17ef56cf5caf5e4f26ab1c34888,07d94411d8ea8fcf553da73f9ca0ec60,916.95,2023-05-25,Successful,IND899,Indiranagar,Bangalore,Net Banking,Merchant_93,Clothing
47b3ad7b3940c9310d6ce840a8f32984,1336cdf2750f0388b027615e5e7d57e6,123.79,2023-08-25,Successful,IND156,Indiranagar,Bangalore,Debit,Merchant_62,Groceries
636af5b0f6447db16a142d81d97b0713,5286b16c9ad52968ca1737b4f3a84585,70.19,2023-01-27,Failed,IND240,Indiranagar,Bangalore,Credit,Merchant_30,Electronics
c3cf10c0aedfc809cb254c1a65a8679d,840b01253ab8d6743c650326968bd6bd,240.72,2023-07-20,Successful,IND247,Indiranagar,Bangalore,UPI,Merchant_52,Groceries
f94e388b5774ebcec0b8a0313e5576a6,362ac9cd98436aa34b38eb1a0fc64af8,238.01,2023-05-14,Failed,IND939,Indiranagar,Bangalore,UPI,Merchant_15,Electronics
e87a58a9e535c606a341442b484ecccf,e5b6c626dc36f9a9adea6abfe7cd75e3,513.36,2023-07-04,Failed,IND600,Indiranagar,Bangalore,Credit,Merchant_97,Clothing
e3e69472847fcc7613ea4e9bdd19e807,fca03ba331e91bdf9417ff8db88085ca,321.86,2023-05-07,Failed,IND459,Indiranagar,Bangalore,UPI,Merchant_66,Groceries
ffe62934fc4f6a456debd34c9909eb1d,4b87849f4c48c51d1669a40cf6d20656,94.4,2023-05-27,Failed,IND866,Indiranagar,Bangalore,UPI,Merchant_98,Groceries
0cc271dfc06ae95919aa64b2c799408c,fd29108a9c6a366ee8860958d09391fb,760.05,2023-07-07,Failed,IND260,Indiranagar,Bangalore,Net Banking,Merchant_75,Health
765f64557f77b00a2921d3a66b63de6e,87ec71afc5d8697362985ed589c814b2,547.8,2023-03-09,Failed,IND215,Indiranagar,Bangalore,Credit,Merchant_66,Clothing
19ffe6133bf51ffbe7a0890f8214fac7,f780686e2280fc14302e47aa2241a974,645.6,2023-04-17,Successful,IND529,Indiranagar,Bangalore,UPI,Merchant_75,Clothing
38b611f05088889b1cde5677ef7f3e85,f5dbbad8072d03b1a1cfa47feb299be3,310.9,2023-10-09,Successful,IND655,Indiranagar,Bangalore,UPI,Merchant_81,Health
10809a09fb432ec7042415deedd731a8,20e371c171f8c7a7c349d130a06c8d03,202.49,2023-07-27,Successful,IND360,Indiranagar,Bangalore,UPI,Merchant_29,Groceries
c10b2694d4a1874eb4f7d3ac12025f62,9afd09670995bfb7cf766e7af2529160,476.21,2023-11-24,Failed,IND941,Indiranagar,Bangalore,Debit,Merchant_7,Groceries
45ca412e9feadec2d5a2d0165776dcde,55f7ebf33d64f481f8b20e9e669f8a26,205.27,2023-04-14,Failed,IND206,Indiranagar,Bangalore,UPI,Merchant_81,Electronics
b5f5b488f045f215df3ffb581a58c176,52c51b8ddd0c16349f7c1b564a62c33f,312.95,2023-09-17,Failed,IND601,Indiranagar,Bangalore,Net Banking,Merchant_38,Clothing
cd0207dae14fabc248f9e043bafe95a8,6b016767ee728866d2680c148ab7b3de,321.95,2023-09-14,Successful,IND137,Indiranagar,Bangalore,Debit,Merchant_40,Health
b7fcf91150f695849d5502ed35bc0fe1,2c295aff6947fce15061d78f1a9005d3,66.7,2023-01-19,Failed,IND501,Indiranagar,Bangalore,Net Banking,Merchant_16,Health
5cba4ec5eb1c250fb8afb30da598084e,125bef1345cedc3065ee3b37249e6516,339.54,2023-04-22,Successful,IND336,Indiranagar,Bangalore,Debit,Merchant_60,Health
2a78967ebd95c8c9357b50610751dabd,cf5e2d4940911752356e4c9c7a1f810b,940.12,2023-03-09,Successful,IND412,Indiranagar,Bangalore,UPI,Merchant_39,Groceries
1c0a9c45e1d8eca08a7e4ff6b841f6ed,ad27388970ab42eb21759cccf24a12aa,902.95,2023-03-22,Failed,IND367,Indiranagar,Bangalore,Net Banking,Merchant_20,Health
88bdf131a6f988ce9e87ae02f8fd3d91,0315c671615da2ed18529227c873885c,177.92,2023-06-23,Successful,IND948,Indiranagar,Bangalore,Net Banking,Merchant_68,Groceries
a80b5c3242dad5a3d2c60530c07493e0,4b91a7c55b77d5e3f94eacf8a95574df,488.33,2023-11-01,Failed,IND876,Indiranagar,Bangalore,Debit,Merchant_63,Electronics
8e1d626dd3028e9ee31642cfbdb9cdcf,cab1ae69d53ffe80f0045346c3849e19,342.34,2023-03-12,Successful,IND658,Indiranagar,Bangalore,Net Banking,Merchant_38,Electronics
b3fef6f77da3df3849976f3697baa565,58dfd4658221a00c8ac6289aa8844421,515.73,2023-05-06,Failed,IND479,Indiranagar,Bangalore,Net Banking,Merchant_53,Electronics
d8a7251cd50b926bc49ac240762d48e9,466d50d21f685620c466ca4a89845480,395.44,2023-11-01,Failed,IND396,Indiranagar,Bangalore,Credit,Merchant_22,Electronics
31b129c149b10b2bcfa070846af63e96,b8e7e89d716306161a371b407f632ec2,250.1,2023-08-10,Failed,IND404,Indiranagar,Bangalore,UPI,Merchant_59,Groceries
fdb4c5ef0f293d124c4bdbbf80639195,1a80acacbe56d644217e00cc094cca7e,747.14,2023-02-21,Failed,IND577,Indiranagar,Bangalore,UPI,Merchant_33,Clothing
a3e8faf16a8805b2f8b36ec727e5814b,2eaa04c1afa6aab39c8dfeef254b64e9,53.71,2023-06-16,Successful,IND505,Indiranagar,Bangalore,Debit,Merchant_39,Health
f155a1bcbe38d1ad08505de682278adb,118c67a088ed79fccdbe466b0106ccb9,260.12,2023-07-11,Successful,IND359,Indiranagar,Bangalore,Credit,Merchant_38,Clothing
ae1efb9e9eda6075173701cde0c75791,952b4ec5fb90175d550ba044a4bc4c25,398.67,2023-11-06,Successful,IND838,Indiranagar,Bangalore,Net Banking,Merchant_27,Groceries
c890eeb79a5f236851f8e1ca77ea1c34,474bb01c9ed6bdb4b69f10d742a1acad,322.23,2023-04-17,Successful,IND582,Indiranagar,Bangalore,Credit,Merchant_32,Electronics
c23d2cfb2888d204df440fc391c0296e,3cba21a9f221ff9f2e549c2a88bc22d6,376.71,2023-07-20,Failed,IND595,Indiranagar,Bangalore,Debit,Merchant_30,Clothing
a8c834f4bc644a8bf736c1804389cf9f,d73ceaaee2fda73258a31be8cd2582dc,85.43,2023-10-10,Failed,IND995,Indiranagar,Bangalore,Debit,Merchant_91,Electronics
f3c2fc9e8f46f35c25f1a7e25acd8e2a,b0e7a86470c1dab8f5c0962b853d2a73,136.46,2023-04-09,Failed,IND667,Indiranagar,Bangalore,UPI,Merchant_33,Clothing
9be851c705e3ae504081e109062235c2,5705fa50862cf15c7ec3c3627c83ab1c,571.82,2023-11-24,Failed,IND857,Indiranagar,Bangalore,UPI,Merchant_23,Health
aac82fdcf7d890d4c470ce932c4ce86d,b1e117066d55a6c4b00730323dbcdf19,559.86,2023-08-17,Successful,IND313,Indiranagar,Bangalore,Debit,Merchant_45,Electronics
b6c947e6eb67be01d91e8886b744a2dd,a7c9722851607463acb8ba490a72c4aa,750.72,2023-09-27,Failed,IND758,Indiranagar,Bangalore,UPI,Merchant_42,Groceries
2b63fed11e3034507e9c3472832a6bdb,c96a35532354a5c11eb6cf82c58d3af8,462.09,2023-04-26,Successful,IND625,Indiranagar,Bangalore,Net Banking,Merchant_95,Clothing
c5146d58fc21dca5d0ee88aed9c9be45,0315b0209bc0d7367d9bb7fd43b37cbd,315.55,2023-05-04,Failed,IND294,Indiranagar,Bangalore,Credit,Merchant_13,Electronics
c718e726239a914ec16664b36adcd16f,59ae22acc9381867a7af121daf4c0024,152.67,2023-04-17,Failed,IND375,Indiranagar,Bangalore,Net Banking,Merchant_17,Electronics
3a33468dc9b2ce2b3045dd81674cf069,8d6f67336abc86e12a17eb337597aab6,892.28,2023-02-15,Failed,IND318,Indiranagar,Bangalore,Debit,Merchant_8,Electronics
5706b5d0a851aceafd7b8a6053a37613,a3365d840157d87d3aba4407edab08e6,980.68,2023-08-01,Failed,IND903,Indiranagar,Bangalore,Debit,Merchant_70,Clothing
2bee08661f6052e3f3751496904b8f83,3cc81271e5f7a307d619b2f56dbe4f87,663.68,2023-10-02,Successful,IND904,Indiranagar,Bangalore,Net Banking,Merchant_92,Groceries
7a52e704bc3e87bb66e3d9be99d1c7bd,0d0ad8b79c6cdd8fbe70d7932df31b44,662.65,2023-01-30,Failed,IND274,Indiranagar,Bangalore,Credit,Merchant_20,Clothing
ab99959317ec728abd0dd7c858422dc1,99f2869120d9af32b59c31cacf70241e,771.74,2023-07-06,Failed,IND717,Indiranagar,Bangalore,UPI,Merchant_76,Groceries
4e3cacbb6dbaabe176bac6b8bea6473b,b61e3db2b8b92b1da5d53820764f8744,154.87,2023-04-14,Failed,IND697,Indiranagar,Bangalore,UPI,Merchant_81,Electronics
d57fdabd8dde9ed01e012e5179f8fb93,1888f401cf191534a124471d79301f36,199.81,2023-01-12,Failed,IND358,Indiranagar,Bangalore,UPI,Merchant_51,Clothing
99b7cd1591958f3316d2b4cc0b6a5877,7cc0a3e2f9939cb6960d1b64cd19de4a,574.13,2023-10-28,Successful,IND325,Indiranagar,Bangalore,Debit,Merchant_69,Groceries
097fe1eedbe8d4f7eaca26781f49a8be,b2b3a7f0577e6e89fbf6b630b87a123a,92.4,2023-09-17,Failed,IND676,Indiranagar,Bangalore,Net Banking,Merchant_68,Groceries
64961894536f8fa46d078312868ac15b,a9dcd23f0adc742f078efd79b8825705,694.34,2023-05-24,Failed,IND942,Indiranagar,Bangalore,Debit,Merchant_28,Electronics
e97125896241e011190ba61a4a98e631,08239552546955ec8b4ed453ec600035,250.09,2023-08-30,Successful,IND407,Indiranagar,Bangalore,Net Banking,Merchant_94,Groceries
4961274815e8e6c11b23810409dba504,c5338e99d7ed2531e8499c199c9a1128,965.26,2023-09-13,Successful,IND664,Indiranagar,Bangalore,Debit,Merchant_26,Groceries
2d9aae417dbb47e6775d527a313f7849,882182496769d4c73044eb92ff603c35,555.51,2023-05-02,Successful,IND986,Indiranagar,Bangalore,UPI,Merchant_90,Groceries
e037ab6d89a41435fea289eb6be9c008,3ff945f9f6b37c436f2b1a4f683ac45d,425.15,2023-08-04,Failed,IND862,Indiranagar,Bangalore,Debit,Merchant_1,Groceries
69229097b44013459d3f7e8fec886334,f469f13e579343a2362e29a18fec95e6,929.84,2023-04-08,Successful,IND419,Indiranagar,Bangalore,Net Banking,Merchant_40,Clothing
f33bace04615f3256251e5a454ea5984,d62d8a3b192c4ddfea61bd911f35c5dc,330.37,2023-06-16,Failed,IND305,Indiranagar,Bangalore,Credit,Merchant_16,Groceries
f9c9698e101c6b064590144c3fa1835f,8bc0076c0cb0a17c9f618184dd8e7245,313.42,2023-10-11,Successful,IND444,Indiranagar,Bangalore,Net Banking,Merchant_81,Electronics
a8c9e686ce50d92306a09b89d6a8591c,7b97f9d4051e84a8964c46244b190ad4,671.24,2023-03-11,Successful,IND383,Indiranagar,Bangalore,Credit,Merchant_80,Electronics
