Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
fb6daca0ad92539315be8762bd6af33f,34e786ce522c756dcb4d94f99dc8f991,556.17,2023-08-04,Failed,WHI876,Whitefield,Bangalore,Debit,Merchant_17,Clothing
d3202200f18592edae688a08ba03668b,ff7ca1d8767e6a599a630fa5eb46711b,692.95,2023-11-17,Successful,WHI302,Whitefield,Bangalore,UPI,Merchant_60,Groceries
7bb662d61d3fd17073cda01ee8381e47,febcba2630da52b92a3563561defdf18,535.36,2023-05-11,Successful,WHI515,Whitefield,Bangalore,UPI,Merchant_14,Electronics
b9ab73b408cd8592bc0465ce3609ba67,434373d320f1dce2fe5a9c85c1460291,310.46,2023-01-19,Successful,WHI578,Whitefield,Bangalore,Credit,Merchant_76,Electronics
94821973927718cd5faf023cdf551092,d086e806651d0ff0a80e486243a1be95,701.7,2023-11-08,Failed,WHI205,Whitefield,Bangalore,UPI,Merchant_87,Electronics
2e382256f645f7cbe11ad14006d83c69,9cb865f7df3ef1dc0c79ec03f05bab3e,696.67,2023-08-29,Successful,WHI559,Whitefield,Bangalore,Debit,Merchant_8,Electronics
04b928006ece5251c9785ba93bb6f17c,f07206690c16ede890880e0b80726ee9,537.32,2023-12-15,Failed,WHI390,Whitefield,Bangalore,Credit,Merchant_86,Groceries
e1f6532b060bf294269158e55e782666,9ea272a0ffa25f6169158402fa916797,129.36,2023-02-02,Successful,WHI680,Whitefield,Bangalore,Debit,Merchant_32,Clothing
3728ad18c8bee47f34414073455d0820,f675bc353216a5f4cf567cfa4bb3d5a3,953.29,2023-04-30,Successful,WHI626,Whitefield,Bangalore,Net Banking,Merchant_81,Health
fa9971d5e9e94c726c03e6171c384b6e,3b300823ec59a669a65980919eac5643,272.02,2023-07-26,Failed,WHI221,Whitefield,Bangalore,Credit,Merchant_55,Electronics
4be32dd9b0172c1fd8fc9b2ba78e8d4f,ef7c1c44aa12e1f21ada9118298947c5,321.37,2023-03-11,Failed,WHI357,Whitefield,Bangalore,UPI,Merchant_62,Electronics
bcbd2bcc7b6f5b124ba88505a479fbf2,c0b8d320e7b2d16a4a19d48b12c80c10,945.6,2023-05-08,Failed,WHI627,Whitefield,Bangalore,Debit,Merchant_58,Electronics
999229c6d5f0352b2b4e237fdee9a03c,5e4f464c0f6432ce8b55d642f3ebd3e4,878.46,2023-11-23,Failed,WHI459,Whitefield,Bangalore,Net Banking,Merchant_74,Clothing
6746b515de191f931a2f3ce7cab77e80,33d75e325126efe012587f640b96dc56,457.05,2023-05-31,Successful,WHI218,Whitefield,Bangalore,UPI,Merchant_37,Health
7feddc3bc8813a39a5d857a3cf3a896b,cedb8761eca243f0dc6ac9790ef967a5,200.78,2023-04-28,Failed,WHI653,Whitefield,Bangalore,Credit,Merchant_57,Electronics
6db068c88fceb33ff142a3dff1096fa2,69b761fbb37b10c95b85a96052ecd668,55.08,2023-02-12,Failed,WHI335,Whitefield,Bangalore,Credit,Merchant_34,Health
3db8f6acc6f15ae8be3c75dfff3f12ed,12f40820ff64cc034a2c43c9aaf4274b,67.95,2023-12-22,Successful,WHI113,Whitefield,Bangalore,Net Banking,Merchant_12,Electronics
f85fe4e284c66151ff15f82986d44d78,4ec9c629b3359d56c985fcc4bac1f9fe,101.01,2023-10-18,Successful,WHI962,Whitefield,Bangalore,Net Banking,Merchant_36,Health
8df865345b82fc8cfdda577253e1a292,074bf98272bfd1a597e3500adcfb9315,26.7,2023-12-08,Successful,WHI728,Whitefield,Bangalore,Credit,Merchant_15,Electronics
c41eaeadf961f6d533c01868fb34a07c,5a0d1be3d7c97c83099aaf1418607bb8,623.77,2023-08-02,Successful,WHI151,Whitefield,Bangalore,Credit,Merchant_85,Electronics
4c4a4434719218b855bf5dbefe803982,f5a2192df95a3c168da75bd704e6a737,638.79,2023-12-28,Successful,WHI848,Whitefield,Bangalore,Credit,Merchant_92,Clothing
edf74a96f2edace02c6a8ebd86600872,bdf031a58abe488b9b8a0291f1bd07c5,668.68,2023-07-09,Successful,WHI115,Whitefield,Bangalore,Credit,Merchant_31,Electronics
0aee7a9a432a24e427f47b3d243f26eb,79ab1918739785cf61803f9d886b7db8,855.55,2023-08-23,Failed,WHI903,Whitefield,Bangalore,Debit,Merchant_57,Groceries
22f49875ae0a45ae1edc4aa1bab80be4,1d5e25fa877eb2c8eb6b3af97cf6b0de,182.84,2023-10-15,Successful,WHI935,Whitefield,Bangalore,Debit,Merchant_15,Electronics
78e155a6e8e626bba11aa1f76f17fecd,39a4cdfb61c0c3973413ee8c1e6fa539,482.54,2023-10-09,Successful,WHI563,Whitefield,Bangalore,UPI,Merchant_92,Groceries
3bf8e57d870bbd9bfb8c346f08b13b24,65bfb66105f139600486bb7afcf32509,814.14,2023-05-22,Successful,WHI942,Whitefield,Bangalore,Debit,Merchant_28,Health
5b3ee4b06bc0e8d6c9ffed420c006277,4a0901861962263cc9b12f5b1a4b9c05,705.27,2023-02-08,Failed,WHI908,Whitefield,Bangalore,UPI,Merchant_24,Clothing
3741a5da2318d1686dd7cfbf32e73a4e,a0873394a3895e141d86a394f1275c22,451.28,2023-02-06,Successful,WHI804,Whitefield,Bangalore,Credit,Merchant_13,Electronics
3272f168a130b9b8eb36f88c77cdf249,03d2a0391fb47ee5f44ae0b4756d459a,938.9,2023-02-11,Failed,WHI624,Whitefield,Bangalore,UPI,Merchant_59,Clothing
c328164dce37224255db1394c3d14c86,60a99ea648e08a649418deb4afd84a0b,317.6,2023-09-30,Failed,WHI718,Whitefield,Bangalore,Credit,Merchant_37,Clothing
33b5021f5cd1363db406a2d86a7634db,f4b4d7afccf33d1f48d991abd3f9cf5d,312.15,2023-11-27,Successful,WHI659,Whitefield,Bangalore,Debit,Merchant_56,Electronics
7f56e1509228e512c0f54e928c4a99ff,fb0c7e43e61ae0ae4b33be06a9bb2d66,837.39,2023-02-16,Failed,WHI122,Whitefield,Bangalore,Debit,Merchant_97,Clothing
1dc7c158bde4fda0bbef2b0c8369b412,3d1eb357af9e369c4e97b9ba43192f87,218.78,2023-12-31,Successful,WHI122,Whitefield,Bangalore,UPI,Merchant_35,Groceries
fb58affeb2140d348181639a69116395,a1baae1152db977b955f1f2254256101,629.26,2023-01-05,Successful,WHI232,Whitefield,Bangalore,Credit,Merchant_5,Groceries
b07945154f9338289d9abc3b08f1424a,c0a0706ef81ee08dc0fbe22013572317,777.45,2023-11-22,Failed,WHI962,Whitefield,Bangalore,Debit,Merchant_1,Health
cbb970d39e928baf62ec5541c0b93ef0,bf29469348fdb2c2deabd29579462828,720.94,2023-08-31,Failed,WHI237,Whitefield,Bangalore,UPI,Merchant_8,Groceries
2e0165774318b81e162f9b3bf25156f7,5e2ae53af5340a6ec29d4d2d1994e0cc,779.22,2023-07-21,Successful,WHI434,Whitefield,Bangalore,Net Banking,Merchant_64,Clothing
fcea9cd606922ef576231630808bbbee,0ceb7407861b52e8594ec6a28b02620e,772.77,2023-05-25,Successful,WHI625,Whitefield,Bangalore,Credit,Merchant_61,Electronics
d8d7d7cce1bd1a66b5f8d068db1922c9,445516052d74984e4f817e7f17448bc6,923.57,2023-11-03,Failed,WHI769,Whitefield,Bangalore,Net Banking,Merchant_50,Health
0d9957ec987ad656e6fb5ac0b5c46249,c1cd85bef45a85b3b2d77edb059cb935,62.63,2023-02-25,Successful,WHI388,Whitefield,Bangalore,Net Banking,Merchant_61,Groceries
92375104b3c3d56dfc8818251f21891b,962203079602aee39060ad73a865358e,120.32,2023-02-12,Failed,WHI186,Whitefield,Bangalore,Credit,Merchant_47,Health
7dfef6edf8821eee14dd8d3c7ac8f0e8,680d100d47f23e9666e954a30dae299d,433.31,2023-09-01,Successful,WHI418,Whitefield,Bangalore,Debit,Merchant_89,Groceries
08a71c64760b41e316833158f4eac1a1,15766f32b409414a04051bc4d25e5db7,655.31,2023-01-21,Successful,WHI424,Whitefield,Bangalore,Credit,Merchant_9,Health
3bfd70667315f563decdff6d65181f7f,cad19cf96d1f85f402b1a8079774da7a,878.95,2023-04-22,Failed,WHI913,Whitefield,Bangalore,Debit,Merchant_10,Health
0af930447e97e222431f20a21d093d8a,1f9a02ba35ffa6ce26eb0f75b3174166,792.86,2023-04-24,Failed,WHI345,Whitefield,Bangalore,Net Banking,Merchant_67,Groceries
2d504eea93d2ba21d58e0741492d20a0,22d6f2193dc0c3cb152f3248e318ecfd,429.85,2023-11-26,Successful,WHI711,Whitefield,Bangalore,Net Banking,Merchant_71,Groceries
bc284d0b1154987f36aa26bee8fd0ee5,324432452d4044d142c7a2fb1ab2aeb5,663.26,2023-03-01,Failed,WHI400,Whitefield,Bangalore,Net Banking,Merchant_90,Electronics
44528a99010cbbe3acfeae3bf69c25ec,8df14ccd39cbcdd353524c8e3b28e581,709.81,2023-08-29,Failed,WHI700,Whitefield,Bangalore,Credit,Merchant_84,Health
c6c4463f995a3f58234ea785519878df,ac541914e8354da3af39f22edf409700,731.76,2023-10-19,Successful,WHI920,Whitefield,Bangalore,Credit,Merchant_84,Groceries
47841dc9e65572e5b202ffa0fbcd56e1,eb63b16f8d35d313254ce4c6211e3158,654.24,2023-12-08,Successful,WHI967,Whitefield,Bangalore,Debit,Merchant_56,Health
a8f6bab83c750932a1ed31a8af9eae39,ea36d4f7f6423c6356f7fbd3343b5bcc,541.69,2023-05-09,Successful,WHI746,Whitefield,Bangalore,UPI,Merchant_58,Groceries
c5a8afb096f789f66adf5d44e330bdf8,acf8b0c406473c0f95e551a9172ff507,133.0,2023-06-21,Successful,WHI294,Whitefield,Bangalore,Net Banking,Merchant_83,Groceries
ba5840720f21dc2cabb7b6560f73185b,8034263f6488a312c2cc13af408320e0,603.75,2023-08-27,Failed,WHI991,Whitefield,Bangalore,Net Banking,Merchant_24,Electronics
d7d496ac364bfd6e144d18c34f624388,bea05e4b2e90fdceef25e20d142139d4,248.91,2023-04-02,Successful,WHI771,Whitefield,Bangalore,Credit,Merchant_29,Clothing
3d5fb0908ed32e54880b23389330e3e7,302d29c7d04461fb0afee22e2bd99672,439.04,2023-03-14,Failed,WHI611,Whitefield,Bangalore,Debit,Merchant_81,Clothing
08861e646f6473a41e1f3fd242fb2a86,0bfdfc32e11949395940627832ea1830,35.35,2023-02-11,Failed,WHI247,Whitefield,Bangalore,Net Banking,Merchant_90,Clothing
dbce09d53b4d2e7b2e9891f123123f3b,f4acef6c8746f098d263eeb80eeb117a,58.36,2023-06-21,Successful,WHI891,Whitefield,Bangalore,Net Banking,Merchant_95,Clothing
c4df97bfa2d5a6dd682d664b057077f0,e4be3cb6290e54abc4d2e9beb8e76e8e,382.62,2023-09-26,Successful,WHI592,Whitefield,Bangalore,Credit,Merchant_29,Health
bdf093723fbd3e3becae2d01677fb5e9,521bafb07d5c7f077004e8fc43b2206d,703.1,2023-10-31,Successful,WHI600,Whitefield,Bangalore,UPI,Merchant_58,Groceries
03709071d033a18c43b3b24f943c93d3,b6e54cd6256c01dbe1dfe92fc14c2f4e,600.94,2023-07-13,Failed,WHI623,Whitefield,Bangalore,Debit,Merchant_85,Health
cd95e05ce887c17972f1ab80e45b48fc,9da654ea496a05afc90dd4c469ccec80,855.89,2023-11-25,Failed,WHI850,Whitefield,Bangalore,Debit,Merchant_25,Groceries
f6557593ae02503547e50a3b48191446,feff2171928db5ac99f0c531db986279,114.27,2023-12-16,Failed,WHI621,Whitefield,Bangalore,Debit,Merchant_44,Health
a40892abb6ff0c1e2f23fab3c4fb9d39,b09311555b3378ed229b817a9338838d,212.13,2023-04-20,Successful,WHI241,Whitefield,Bangalore,Net Banking,Merchant_76,Groceries
49476f74f22c413c6d95cbcca2b3c3d5,52fac239caea3adc07bc8f00ffa7d932,417.45,2023-09-11,Successful,WHI841,Whitefield,Bangalore,UPI,Merchant_30,Clothing
38cfa37e0fb15ea1d6d338675d8ff9d0,286ed1129b71d35378ebf238ca8de261,991.58,2023-06-21,Successful,WHI916,Whitefield,Bangalore,UPI,Merchant_40,Clothing
63a2e7c136f6902d78116ac694818e4b,27d35b94cf8dc6d6e6b72fbf1a814049,893.15,2023-04-22,Failed,WHI639,Whitefield,Bangalore,Debit,Merchant_52,Electronics
30a9ed699f53977a6c689c295e0b93e6,91f0fd400c9a561fcb08010012953220,81.26,2023-04-28,Successful,WHI498,Whitefield,Bangalore,UPI,Merchant_70,Groceries
3f6cfb8e15bac49a8c9d3817bf2df154,bc1512d44222a28add8e33f186aff048,108.88,2023-05-12,Failed,WHI415,Whitefield,Bangalore,Credit,Merchant_66,Groceries
d74bcded0721a31d59e0ca553909215a,7c27acf1d77f545e78e93e594f27ff1a,52.66,2023-11-30,Failed,WHI987,Whitefield,Bangalore,UPI,Merchant_53,Clothing
78c3a24a45b87f4d487d893c6fdb96c9,a8fb871a4eee33a670caec0b05100e8e,644.09,2023-10-18,Failed,WHI843,Whitefield,Bangalore,Net Banking,Merchant_75,Clothing
b2f1f3498b2772eb61f2193356dad29f,a47d353eb2b9f6ff16914f97ab4a9d20,483.35,2023-08-14,Successful,WHI651,Whitefield,Bangalore,Credit,Merchant_26,Health
2563de9f4ed54039013d9657eb14e6e8,3721ff76d629d13661d6c25a5942aebb,754.54,2023-04-22,Successful,WHI454,Whitefield,Bangalore,Net Banking,Merchant_18,Electronics
15ecdde6b81940cf5e7e29789de8caed,393688f8ffba7a34d3180f0ac2eadde5,904.4,2023-06-29,Failed,WHI126,Whitefield,Bangalore,UPI,Merchant_78,Clothing
b3d678a796642fe9672ca234db22dc11,2c725d2330b7270266bfbb27007afe51,853.66,2023-02-05,Successful,WHI272,Whitefield,Bangalore,Credit,Merchant_41,Clothing
479d84da11abf9d900bd1082dcd13e19,5f21045b259d6eb7b93dbf9f6f079333,351.94,2023-11-27,Successful,WHI522,Whitefield,Bangalore,Credit,Merchant_15,Health
4fa74711a51156616d851178201d96ef,4f6aefad58bbaac295399c887c0d3f7e,142.91,2023-03-13,Failed,WHI449,Whitefield,Bangalore,Debit,Merchant_96,Electronics
ce64099ea88311e437753f431c65cc26,7c72e4e4d62f986dc68afa623d5dd1b4,84.73,2023-06-24,Failed,WHI186,Whitefield,Bangalore,UPI,Merchant_41,Groceries
a878fc1379eda09a5f306899b8afc5ad,0984a228d925ddc3cebb7e648fb562c9,735.98,2023-07-02,Failed,WHI658,Whitefield,Bangalore,UPI,Merchant_49,Health
9c4f8678a26f832080f5c74da503d556,e95a3374888534d86d58143005dd3fd9,87.9,2023-05-30,Failed,WHI943,Whitefield,Bangalore,UPI,Merchant_12,Health
cea9fdbe2e7896a2c60b9adc42873bd0,2bb8cc386d29c3b83cd08b6eeb8cfd34,677.36,2023-09-03,Successful,WHI658,Whitefield,Bangalore,Debit,Merchant_100,Health
8344e3dbe2d385b64dc64dbed917ebb9,d307726b31f95c930d256a198dbd6d53,950.97,2023-04-09,Failed,WHI853,Whitefield,Bangalore,Debit,Merchant_32,Electronics
e7e1fb962b397426c01c84b1b140d9ef,b47d983d36e20d65c7fcca35cab4207a,843.43,2023-10-01,Successful,WHI875,Whitefield,Bangalore,Debit,Merchant_15,Groceries
fcb33d7774265e7c593350c961aceb83,9c39366580ef7a9f826fbe95617ef387,873.66,2023-11-30,Successful,WHI570,Whitefield,Bangalore,Net Banking,Merchant_2,Clothing
bc60c240f108f6a4e8028a830a3ac6f7,c05cf0a981fc679dd261df2c38e5e1d4,697.34,2023-02-28,Failed,WHI882,Whitefield,Bangalore,UPI,Merchant_35,Clothing
04adcd2fe03eeb06eed57fdb0b4698a8,c70c6b6aa8dea39c0a0545c54b5909d6,604.97,2023-06-30,Failed,WHI284,Whitefield,Bangalore,Debit,Merchant_1,Groceries
44ccc98f9d444e9db55cada5b2bbba16,24f4cd50a81264520f8b8b6ad3c2d1a3,227.52,2023-02-28,Successful,WHI780,Whitefield,Bangalore,Debit,Merchant_43,Clothing
6ecd5ef2c6831a6f0ca4996850fc14a5,4cb09248b32b584f228bc02056523f92,76.53,2023-08-26,Failed,WHI358,Whitefield,Bangalore,Credit,Merchant_73,Electronics
53880559723f416ac401164b8d479936,c79bfa4ca32a5661801a714c39301667,659.09,2023-02-26,Successful,WHI433,Whitefield,Bangalore,Debit,Merchant_34,Clothing
cc3d8feb00cc371bd7d8e47f802d6210,454e9077deaded7ed5772700e736e25f,530.8,2023-04-29,Successful,WHI544,Whitefield,Bangalore,Debit,Merchant_68,Clothing
7473820821e61d4e6d9fbd0bbd3f38bb,5fcb58692834b9daa4af22eb505c97a4,807.81,2023-10-31,Failed,WHI916,Whitefield,Bangalore,Net Banking,Merchant_53,Electronics
50a95bbdcd160047b0ddba065c8d298f,8f557b4e2727e2dce9f5b6d0ab1a1e96,198.14,2023-05-27,Failed,WHI125,Whitefield,Bangalore,Net Banking,Merchant_53,Groceries
c811f92146331c71ce9f12a7c2e3e02b,0584eea0f5ca4799f7c7ea5e6e9901a4,433.61,2023-07-13,Successful,WHI906,Whitefield,Bangalore,UPI,Merchant_82,Clothing
4cccace78f721bd9c478515ab127bcd1,d2865124f0b7bfca68f758920875757f,481.36,2023-04-25,Failed,WHI974,Whitefield,Bangalore,Debit,Merchant_75,Health
9817cdf52c8f93e008704f822dc6d5c1,949dd9fd59cf2a4202cacaac20747a13,478.17,2023-11-09,Successful,WHI784,Whitefield,Bangalore,Net Banking,Merchant_86,Clothing
10a0e841b8222b0cd1776abc3b490512,035cab98b53e50bcdaee1fa358388aef,374.78,2023-12-24,Failed,WHI924,Whitefield,Bangalore,UPI,Merchant_65,Clothing
15c428f4985a246d6358dfef6b04492a,015fc40b5b2d5034d71d3a92ccdf7697,387.3,2023-10-22,Successful,WHI201,Whitefield,Bangalore,Net Banking,Merchant_12,Groceries
58c7b527a723746fd0573f06ff5c6b8e,b35a958c84344e980b0336b1581947d1,146.68,2023-04-06,Failed,WHI736,Whitefield,Bangalore,Credit,Merchant_1,Health
7da3414f4b4061aa710fde851a162f15,d18aefa9b211d9b25a46db42d9307325,764.21,2023-12-15,Failed,WHI347,Whitefield,Bangalore,Credit,Merchant_87,Groceries
057bb4acd8f735c356ea5d7ed5faae77,4a143b4f9209b09d4eb629c03bab5952,970.93,2023-02-15,Failed,WHI237,Whitefield,Bangalore,Credit,Merchant_56,Groceries
5ea445bf56005b80eca1334bd7568374,81f8fa1560beb648c9c3a12d1ba57143,465.25,2023-12-26,Failed,WHI921,Whitefield,Bangalore,UPI,Merchant_44,Health
68df46862e29f1228db1ac53ae117082,b4c5ad949be20009e46b2cea31e05479,29.82,2023-08-17,Failed,WHI406,Whitefield,Bangalore,Net Banking,Merchant_93,Groceries
e8c6aa737abdfebc4047f65e1cfadbb7,b2bfa91117e94e1ecb6b8f45823f6194,855.27,2023-06-01,Successful,WHI330,Whitefield,Bangalore,Net Banking,Merchant_41,Health
0d7232d16c77cf5b6ec11a9a4fcef7a8,881bd4f89af7ac0858d38ddae94c33d9,455.88,2023-12-10,Successful,WHI847,Whitefield,Bangalore,Credit,Merchant_29,Health
725cc7fe41047050fd53d44ea3dfa3e8,43f154df1dea60622298b63f4c694e00,331.72,2023-07-08,Failed,WHI159,Whitefield,Bangalore,Credit,Merchant_42,Clothing
0f6a497edde6ae978bef82e5094696cd,dbcea52d0024bf9034cfa506a03dbaaf,103.25,2023-03-05,Failed,WHI433,Whitefield,Bangalore,Net Banking,Merchant_16,Clothing
c16bb2ae8f3ffbae07e622946cd5c39b,14fb0b56ce3171688c6b61795f66d0b5,252.15,2023-04-05,Successful,WHI484,Whitefield,Bangalore,Net Banking,Merchant_11,Electronics
ba850a379ea69c217c0f1f84382dd391,492da3b61cd8cb50da3de9c8dbf46531,536.31,2023-07-05,Successful,WHI709,Whitefield,Bangalore,Net Banking,Merchant_26,Electronics
9bf8a3e1c4707154d409d7d24fd71aed,f3b62e95bc9e4781ce1de1565e638293,118.15,2023-11-08,Failed,WHI487,Whitefield,Bangalore,UPI,Merchant_84,Groceries
291f0770c98c9d69a33875579a664ffe,864c2132e30f8704f6fccdaac3710821,263.22,2023-12-08,Failed,WHI677,Whitefield,Bangalore,Debit,Merchant_95,Electronics
7d8da2282c96c270089086b6d8d353f7,8e715e4fc517e12a932c25dac8513c2b,427.24,2023-07-27,Successful,WHI827,Whitefield,Bangalore,Debit,Merchant_37,Groceries
76e6e9c0d4aa3c47dd6a0d6d4894321c,3f084ad88d1b72824c0b8c22a105bde2,39.74,2023-09-13,Successful,WHI861,Whitefield,Bangalore,Debit,Merchant_1,Health
06a5ad33b3cec14707858352bb71482d,4ee08ca655811a3d2447682452e5dda7,388.96,2023-05-26,Successful,WHI116,Whitefield,Bangalore,Debit,Merchant_85,Health
b2546e29dcee98b1c0a87abb0ffd6553,faf7c802f02da76aad8d3e7645f5b1fa,369.81,2023-01-09,Failed,WHI380,Whitefield,Bangalore,UPI,Merchant_60,Health
872f1f3a7c8de108f87391d428c31cd7,a86aa485c014c3c8b4243d8831c2e19e,340.8,2023-10-28,Failed,WHI453,Whitefield,Bangalore,Credit,Merchant_76,Health
793f3114bc85fb9a9e5e119c954fc06b,69b79aa010d218643aba91c9540f2f3c,124.26,2023-07-02,Failed,WHI212,Whitefield,Bangalore,UPI,Merchant_95,Electronics
2fde81884123de9d23faae43bbecb022,fa3c9a552d4a6a45f5b64902540623a6,63.81,2023-01-05,Successful,WHI301,Whitefield,Bangalore,Debit,Merchant_13,Groceries
ead4ad632d955ff18c80ff2d5f7a5146,d82f90ebd397ad5560065f4344e5fd9b,652.94,2023-04-01,Failed,WHI885,Whitefield,Bangalore,UPI,Merchant_58,Clothing
681c23bb5ef5fc11ee21b1ef7cdb4fd7,1e65d4a2cacc74b40b7cc8b9e8229dc3,528.54,2023-04-23,Successful,WHI905,Whitefield,Bangalore,Net Banking,Merchant_35,Groceries
814b4a2626dbcd3d78a1ad20c0cc650f,1e66f60a8a9e28bbe98bfef95f945500,831.54,2023-03-11,Successful,WHI968,Whitefield,Bangalore,Debit,Merchant_21,Electronics
614774a06a4e616f3e69ec52298bca63,c2ec06ef93a9bb533ca7fa7d11f2e9a9,804.82,2023-10-08,Successful,WHI131,Whitefield,Bangalore,UPI,Merchant_86,Clothing
5eb6a01c632dcc1e04e0f9c4f61373ac,cfb2f6668abf139332eeee61c090d825,765.38,2023-12-08,Successful,WHI861,Whitefield,Bangalore,Credit,Merchant_64,Health
b2ca1896c694e5c833f8e4dc38f12e29,70de608c95cca35b49ebf9184d2e4e4c,33.07,2023-03-03,Successful,WHI370,Whitefield,Bangalore,UPI,Merchant_47,Health
f26799b1cf74cb95fb23ebd58c1690e5,e55d196862170ef1c22c274947217fdd,972.11,2023-06-24,Successful,WHI667,Whitefield,Bangalore,Credit,Merchant_6,Groceries
95a6f73addbe5975afede417efbca56e,5c45b5aee3e2f185e005aedcb2bcc579,142.84,2023-05-02,Failed,WHI295,Whitefield,Bangalore,UPI,Merchant_3,Electronics
0512c75ea263a2a88b0a29f54918c343,066c9a8db2929180842ce7d41f1b99a2,752.58,2023-05-07,Failed,WHI324,Whitefield,Bangalore,Debit,Merchant_87,Clothing
948f73f640e41960af2377da3f34b327,4c69ec9ee4eeaa44b574ca686b4691bd,314.57,2023-08-31,Successful,WHI432,Whitefield,Bangalore,UPI,Merchant_87,Groceries
2794a78865be7b4cb9011ff3caf7e2f9,3ce10286ffcd1f21f37724d7bd52ed0d,631.34,2023-04-16,Successful,WHI604,Whitefield,Bangalore,Net Banking,Merchant_24,Groceries
0f22a8b1be4fcfc601ea24275fc855d1,5da5665be84b65f7633b87c9e4c3d73c,105.98,2023-09-06,Failed,WHI868,Whitefield,Bangalore,Credit,Merchant_10,Clothing
38fe67e41ff040d5d05a999e43d1ca3c,bbf885534618a3d4eeb05e02b2c7b251,645.95,2023-02-23,Failed,WHI280,Whitefield,Bangalore,Debit,Merchant_96,Electronics
068c10309b9ba51943705ce24ac26bc6,e01cdb29ea2bec1d0477f63723dff071,352.2,2023-03-24,Failed,WHI465,Whitefield,Bangalore,Credit,Merchant_16,Clothing
9b1c2268c91d25ef3e05a5c3772fe7a8,6a6baebb7db3a508e328e808f6c51823,386.68,2023-08-10,Failed,WHI169,Whitefield,Bangalore,Credit,Merchant_23,Electronics
4d46adf0f0887579af5dd87a44b33ed0,18ef075dd0b4d3e2038e78de647e6e4d,219.31,2023-01-19,Failed,WHI679,Whitefield,Bangalore,Credit,Merchant_65,Health
8510881a39d9f9f9d3080481d43f6ed8,64507211369843559c58502b9ca6aa91,218.17,2023-06-17,Failed,WHI664,Whitefield,Bangalore,Net Banking,Merchant_1,Clothing
8a3f1052f4f9452883c8d7eb79733d3d,945c11d83f3c73732238cc7630582334,880.06,2023-08-14,Failed,WHI336,Whitefield,Bangalore,Net Banking,Merchant_55,Groceries
b3ac19f3834a9067fd8ac417c2beee6b,ee3feac4f99ab51c613f574ebcbae68e,237.55,2023-11-09,Successful,WHI399,Whitefield,Bangalore,Net Banking,Merchant_12,Groceries
977c5010c85c23a5841c843cd7df001b,001bc4d85b4fb1c93dd94fc65fe030ca,548.01,2023-01-15,Failed,WHI964,Whitefield,Bangalore,Net Banking,Merchant_60,Electronics
6342f0657e4d8367d021c1ef40b2806d,efec256a1173f13c37a371938f7424a0,61.17,2023-05-08,Successful,WHI435,Whitefield,Bangalore,Debit,Merchant_78,Groceries
a968ad2065b1cd7783f666d2f30f3fbd,1fabfbb9c864f0844266eb140652718c,684.56,2023-12-31,Failed,WHI611,Whitefield,Bangalore,UPI,Merchant_42,Groceries
d391c2bf8e3aa7b08b3196e85c4e3647,e168e51ca8c4b8e507f7bead1c88dff0,648.79,2023-01-10,Successful,WHI651,Whitefield,Bangalore,UPI,Merchant_5,Groceries
f2ae73c6cb042a54133319223601a1d1,25f72426a725124ea1d1627a623500dc,410.01,2023-03-02,Failed,WHI247,Whitefield,Bangalore,Credit,Merchant_78,Clothing
c2e0ac2359fa1c90f03d2f7b12b967cb,e9688f5e8c79666bf88693b039ac1b5a,58.74,2023-04-26,Failed,WHI883,Whitefield,Bangalore,Net Banking,Merchant_84,Clothing
404544ff29a75e2dc161e19761275aa2,c706a207b4a4118c9294d85af06909e9,989.69,2023-03-23,Failed,WHI262,Whitefield,Bangalore,Credit,Merchant_60,Electronics
4e6710cb2844133fd704c95b4f022adb,67aca1ff29bc97c33275fa9ca0c59195,146.93,2023-05-21,Successful,WHI114,Whitefield,Bangalore,Debit,Merchant_11,Electronics
d5577fea548a9270000b48810e0d20bd,13a51624f48d625e7c410b14e6aee4d8,481.29,2023-01-06,Successful,WHI314,Whitefield,Bangalore,Debit,Merchant_96,Clothing
6148f548540e19bbc31a32051659a8a9,80f69c763edaca5283aba7c63507f276,134.98,2023-10-24,Successful,WHI294,Whitefield,Bangalore,Debit,Merchant_53,Electronics
f0ef68e8b501ca450d2abb8eac9a2db0,3038dcae8f06c91bb0eca7a32ad8b226,655.87,2023-04-07,Successful,WHI147,Whitefield,Bangalore,UPI,Merchant_39,Health
d00841393eee8acc44962a6fec14d130,d53a7abf34713c900caa0077d569bc76,144.97,2023-12-24,Successful,WHI633,Whitefield,Bangalore,Debit,Merchant_64,Groceries
257c29f957b890e50b7974c15686625a,5ae4964bc05a986ca28f656f4c2ebed0,736.09,2023-10-16,Successful,WHI337,Whitefield,Bangalore,Debit,Merchant_75,Electronics
f44622026636498cd513fcc5f250690f,62480e69d3a239a2bb446d8544bd8176,63.3,2023-05-29,Successful,WHI325,Whitefield,Bangalore,Debit,Merchant_75,Groceries
c02432cd9833732a33210341efb1ac5a,21e3db27b0a4c60ed20106157fbf6e77,616.69,2023-06-05,Failed,WHI816,Whitefield,Bangalore,Net Banking,Merchant_68,Health
e17e1277c9179947f7e0cb8f486413ed,cba22399c35fd47668eb6148fad59463,648.03,2023-07-15,Successful,WHI153,Whitefield,Bangalore,Net Banking,Merchant_20,Health
