Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
045e5b6baea3baa161dd4eb5534548e6,2a9507d97d4acfa308e61cafab483bb7,961.0,2023-02-15,Failed,HIT829,Hitech City,Hyderabad,Credit,Merchant_45,Groceries
18783b314ca0bb2da8bf28401a781b61,82d00ff818bad8f5b1588cf20e3e463a,135.68,2023-08-05,Failed,HIT909,Hitech City,Hyderabad,Net Banking,Merchant_6,Clothing
62406a995e6eeff8b0bf14340144cd93,d088e90899da53e839f62d0c7eed753a,341.29,2023-11-05,Successful,HIT629,Hitech City,Hyderabad,Net Banking,Merchant_58,Groceries
8f3fe652a1679d2968b5fff367c4723a,fa8c35e45a12207a5e0d9b48f869f8dd,780.99,2023-10-04,Successful,HIT290,Hitech City,Hyderabad,Debit,Merchant_98,Groceries
b8337be8a8c6b009e808012f5ebbeb27,fc39166ea7bb8141e1d4287a4eef8bed,612.92,2023-03-01,Failed,HIT752,Hitech City,Hyderabad,Debit,Merchant_25,Groceries
426d8bf27f4d6bd0e5e19c3aec3a86aa,03a2bbf609c7a2702dcc5cbcaf2bc9e7,91.07,2023-09-20,Failed,HIT821,Hitech City,Hyderabad,UPI,Merchant_40,Clothing
76f718545d085061a994bc1baf4fd46c,0e914b89e0d727f4c0b1398426a1315c,404.92,2023-04-29,Failed,HIT517,Hitech City,Hyderabad,Credit,Merchant_18,Clothing
745cde4d845b1892d3c14ce54c210df5,439889028bcfb6e798d04fffaacae819,819.66,2023-04-23,Successful,HIT463,Hitech City,Hyderabad,Debit,Merchant_50,Electronics
a5750bcd181196402738b6591cb7c0cb,aa5bb70eb9453a6f5cf833c03a373d5a,742.9,2023-06-23,Failed,HIT675,Hitech City,Hyderabad,Net Banking,Merchant_30,Electronics
6fe8c1ce4a9975489e318a59a2b82d5f,be51fea5f5bcbea12ff0e4a59e6a2f37,767.48,2023-10-07,Failed,HIT686,Hitech City,Hyderabad,Net Banking,Merchant_37,Groceries
e219a460668136f6fb7fd5fe3dfcc420,de737bfc410eaec213996ddbc3e288bb,319.08,2023-06-19,Successful,HIT436,Hitech City,Hyderabad,Net Banking,Merchant_24,Groceries
e9854408e39149ef1998d4f58e17f222,808da99ca2ba6ee7ca1c3aaaf451aecb,436.21,2023-01-23,Failed,HIT341,Hitech City,Hyderabad,UPI,Merchant_92,Electronics
7dc733b53100a7e4b5fbae863b8c2b34,0d43c5272e5e4a7655ef9807108743b9,794.98,2023-08-19,Successful,HIT351,Hitech City,Hyderabad,Credit,Merchant_8,Groceries
bab7e79592bc5ce802d38b929191426c,a67141b4c272ead70f44236ee5f96ec6,711.68,2023-08-20,Failed,HIT974,Hitech City,Hyderabad,UPI,Merchant_14,Clothing
6a46bfff355e681ac1d71e7f32e4378c,2e6e47fb2a2bbd518baaccc3c404709a,214.68,2023-04-28,Failed,HIT190,Hitech City,Hyderabad,UPI,Merchant_37,Electronics
153e9102dbb738ee0c5aca8932a54411,98684aabcf7885ef6945dc3d635b50de,14.34,2023-03-29,Successful,HIT431,Hitech City,Hyderabad,UPI,Merchant_77,Groceries
bdf80398e2eb059f051ce336306f7a0f,bbd4c3106513b99601e337bc6b658eac,929.66,2023-08-24,Failed,HIT546,Hitech City,Hyderabad,Debit,Merchant_38,Groceries
3876d963f133f91088254c41d4312efc,88c7e28ea17ea9e976927d392069a7c0,176.17,2023-01-27,Successful,HIT945,Hitech City,Hyderabad,Credit,Merchant_46,Clothing
3ad3c32ee6f7889744af679ab7653e57,9ca9673c2981fcae380eae6df1050071,227.42,2023-07-08,Failed,HIT490,Hitech City,Hyderabad,Credit,Merchant_78,Clothing
d0bac02aa8d542e2c4d1acf24a58b27d,36c59791b539c50145b1ac1b237614cd,878.37,2023-06-02,Failed,HIT806,Hitech City,Hyderabad,Debit,Merchant_67,Clothing
6d8691c9052b7c663ab0114190bd0221,0d17680e311a2ec7647c350cbc8f79d5,944.15,2023-09-20,Failed,HIT390,Hitech City,Hyderabad,Credit,Merchant_6,Electronics
a756827e77754bfb1ff76e7cf35da3bc,27c2ca734d3e6f6348a20a20c6270852,851.65,2023-02-14,Successful,HIT375,Hitech City,Hyderabad,UPI,Merchant_81,Clothing
6ebb070a54614b3443e0b9c4bd328b9c,41bb7e0326dfb144ea59b00db6751ee6,384.17,2023-06-02,Successful,HIT223,Hitech City,Hyderabad,Debit,Merchant_3,Health
938828b30b8f909b47948d02149c57ce,c57c4a95f8d54f0889dfe566fe47d797,805.58,2023-10-14,Successful,HIT209,Hitech City,Hyderabad,Credit,Merchant_67,Electronics
f59b84406687053cfc5016e3b3799787,af38b750b2523464ac58814a4706a1c1,439.8,2023-01-23,Successful,HIT905,Hitech City,Hyderabad,Net Banking,Merchant_20,Electronics
d4c52a6efb0b510310ba4ed33c6a4a14,45c91d0f0b596747917418cb0fb955c6,704.95,2023-01-26,Successful,HIT641,Hitech City,Hyderabad,UPI,Merchant_28,Groceries
9218c129f357e758ec3b57b3da9b33ad,e613600a3287af23e7b5222326cfcf39,516.47,2023-04-01,Successful,HIT680,Hitech City,Hyderabad,Debit,Merchant_5,Groceries
9e6feebe24b26d51dbf7bb444e8e3741,ee47ba0fa69dc6725a0770c8b97d6cc1,282.37,2023-07-14,Successful,HIT507,Hitech City,Hyderabad,Debit,Merchant_55,Health
1eaad1ae8c40a1664651fb4ad1b62cc6,7625c4be54b2556779df29144ab0968e,233.07,2023-03-10,Successful,HIT310,Hitech City,Hyderabad,Credit,Merchant_98,Health
e88dac5db11b45a14cbe4203f7297989,e8478d782b347164539cb7783c818d4e,858.56,2023-02-22,Failed,HIT405,Hitech City,Hyderabad,Net Banking,Merchant_19,Groceries
818217ccab5be04a1a9d1d35384a2cd0,9c3a933fda5e67f9aa5861a9e4a7408d,453.48,2023-08-03,Successful,HIT299,Hitech City,Hyderabad,Credit,Merchant_34,Groceries
fab0282ad8c50fd2201db44fbaaaf0c3,a9ff7e26f1b72c979fb2d303af8fef35,199.07,2023-07-02,Failed,HIT157,Hitech City,Hyderabad,UPI,Merchant_91,Electronics
350d4662c24e83dcb7261be7a3028270,2636656b4d5d3836cb005fbb7bd7e393,156.22,2023-07-02,Failed,HIT403,Hitech City,Hyderabad,Debit,Merchant_32,Groceries
e3849cdac1ff714fb772d0e89e11c5c9,43590bad1a1c38c8ca7d6942c682213d,698.79,2023-11-24,Successful,HIT794,Hitech City,Hyderabad,Net Banking,Merchant_82,Clothing
09349cf98a4590dc50279b16de4c59e7,1e0c592740a1d09fa289f3cd4ec5a544,967.56,2023-09-07,Successful,HIT612,Hitech City,Hyderabad,Debit,Merchant_91,Groceries
ffd6ff82e35b1910878b5b1cf293da43,2483a3cf7ccb66e8da92f11891245a85,177.55,2023-02-27,Failed,HIT974,Hitech City,Hyderabad,UPI,Merchant_39,Groceries
3eb1553c87e082a4b8c015986a52681d,716b8f1e7501ad6204412e5c564a4c91,876.39,2023-07-28,Failed,HIT813,Hitech City,Hyderabad,Credit,Merchant_79,Health
385d4e06c21ad3921e3a1aae23bbd31f,0a181661e11d59bd9b8c51155ccf0a97,537.72,2023-06-13,Failed,HIT835,Hitech City,Hyderabad,Credit,Merchant_14,Health
b26072059f8afeaf279f31d7d1c2868b,3c38e2dc5149e3fa72b5112165c9bac2,519.33,2023-03-21,Failed,HIT718,Hitech City,Hyderabad,Net Banking,Merchant_15,Clothing
192171f5a98bc22062d4a6f077435b27,db6622fff961eaa349d023fd02a252af,656.17,2023-10-25,Failed,HIT459,Hitech City,Hyderabad,Net Banking,Merchant_26,Groceries
0e7b2d40756ce16777a8ab9779294042,5da81ea2b0672fc6e05b72f40cb7cd90,120.94,2023-07-19,Failed,HIT446,Hitech City,Hyderabad,Debit,Merchant_20,Groceries
1aca07a1a019525d77d85f02064d6428,52f3591422fa9e2c1958211a8b791591,611.54,2023-09-23,Failed,HIT422,Hitech City,Hyderabad,UPI,Merchant_31,Clothing
973698e276af82ec2ae45bf66480cdfb,ff38fd59031bd1eadc1bbfc799daf6d6,424.71,2023-02-15,Successful,HIT911,Hitech City,Hyderabad,UPI,Merchant_83,Health
3532a935ed4e48f23c5eddc7afe14ac3,499f47a9e4bfdb06613ed6d7c0ce5024,143.61,2023-06-12,Successful,HIT287,Hitech City,Hyderabad,Net Banking,Merchant_56,Groceries
109224da8eea54673683e224d8031bd3,3d57760b0ad0d976f1b48d5d59dcc47a,28.38,2023-05-20,Failed,HIT505,Hitech City,Hyderabad,Credit,Merchant_14,Groceries
ccab2f451d3acec4c99c121d4c4c1a71,62ce2d519b3f7da44329a86b342dcfc3,855.91,2023-11-20,Successful,HIT455,Hitech City,Hyderabad,Credit,Merchant_6,Clothing
e1ffc5ea6f4c4652804e7c6087890997,a4b71288d2ec5f293e7ea8de6eb36290,284.13,2023-02-08,Failed,HIT540,Hitech City,Hyderabad,Debit,Merchant_74,Groceries
a9a106996d1d19a9501c467830f85de9,dae019b1a9b8634e6861816ced7f23a0,465.19,2023-02-11,Successful,HIT760,Hitech City,Hyderabad,Credit,Merchant_57,Groceries
67abad6078b448f594842e365f66f43a,5363f2e42386e37f526b178eb4febe44,714.28,2023-12-22,Successful,HIT481,Hitech City,Hyderabad,UPI,Merchant_47,Groceries
368c6513d9d22868f0bb86f493da6542,39807d42873131f97546f0be7024eb9b,255.3,2023-05-29,Successful,HIT894,Hitech City,Hyderabad,Debit,Merchant_78,Groceries
3889209077e172dc9404dd7341beec45,2242bfea4facc84bc177e047ca6a0fbb,381.75,2023-09-03,Successful,HIT342,Hitech City,Hyderabad,Net Banking,Merchant_70,Clothing
de8087d1788ff6ac8683ae4389cc4714,185fd7e35cc68b0a1d5d876c22140758,289.6,2023-01-25,Successful,HIT131,Hitech City,Hyderabad,Net Banking,Merchant_39,Health
2fa443d4a01f9bea6bf6bfd9496d3917,b5a56be12295d5175a24b2826c0e5193,975.99,2023-05-27,Successful,HIT874,Hitech City,Hyderabad,Credit,Merchant_87,Electronics
f98fcbe4177f1e52a3da277dfcd8f93e,86954e74080a5f3ac23509ca9a3a458a,560.66,2023-07-31,Successful,HIT888,Hitech City,Hyderabad,Debit,Merchant_82,Clothing
05ddf1e3cbdf9137a58095757bacf659,6e687639d36fe9061abb119513fc1d64,696.6,2023-05-17,Successful,HIT840,Hitech City,Hyderabad,Net Banking,Merchant_21,Electronics
e20b5ed6270e325b2f5b7d5856d89d50,ffac157aa22bf07164290f2039269ba7,986.48,2023-11-01,Failed,HIT350,Hitech City,Hyderabad,Net Banking,Merchant_16,Health
c324075d214cc9e649feb65cfdb3f1cf,3c88114d91d0d00f658346704b2b9a46,510.46,2023-07-04,Successful,HIT531,Hitech City,Hyderabad,Credit,Merchant_90,Clothing
b982a49cd620c0789cd1ae93370f4cdc,7e8ed0a3509739f691a79cf33a7b7e99,256.39,2023-07-02,Failed,HIT791,Hitech City,Hyderabad,UPI,Merchant_93,Clothing
c6e92f4bd2cfea9af47b24a01865a23e,5ddc00420a9eba334580dd93c92c00ee,966.63,2023-01-31,Successful,HIT179,Hitech City,Hyderabad,Net Banking,Merchant_63,Groceries
015c02ab044b5973d9dde7c374c954e2,015c083f7b994191a738a59ecbcdb9b0,824.96,2023-01-30,Successful,HIT590,Hitech City,Hyderabad,Credit,Merchant_98,Electronics
c72df4e06386781397047a026774e7d2,fd6e9747aad00af798b0e9f97adbf3a6,266.65,2023-09-28,Failed,HIT159,Hitech City,Hyderabad,Debit,Merchant_16,Electronics
39d473eae88198c932e9430dd17d9b32,086d864f304a957e3cda1ad95a13579e,312.61,2023-02-06,Failed,HIT553,Hitech City,Hyderabad,UPI,Merchant_16,Health
f94249da6bdeb534cf4e8c893b39f018,23ed018981caba8c0e6072bbc77069f7,163.16,2023-10-16,Failed,HIT492,Hitech City,Hyderabad,Debit,Merchant_55,Health
1dff1a0898fe28cd393a5b811884a691,9d69c3afbb6aeedb399941abcf8c84fd,848.3,2023-09-16,Failed,HIT932,Hitech City,Hyderabad,Credit,Merchant_7,Electronics
4bb512de35b75786bd0d0309fa9921da,cce596bb0b909b8a51b34844706c75f7,788.02,2023-12-23,Successful,HIT465,Hitech City,Hyderabad,Debit,Merchant_78,Electronics
f4543d686bb8efa1fa90ca863a85ae53,0876eadd6cfb063445999466f413bec8,135.7,2023-02-28,Successful,HIT704,Hitech City,Hyderabad,UPI,Merchant_5,Electronics
07bf305c2b92317683ae5aa804e3a2fc,b603d2321ba1754ac4275418e3bad5a2,224.02,2023-10-15,Successful,HIT524,Hitech City,Hyderabad,Net Banking,Merchant_70,Health
c5c17ad39cd9fda7411d8694ce1f20d2,fa0f55453057844617fa79d02523d3ea,323.34,2023-08-18,Successful,HIT461,Hitech City,Hyderabad,Debit,Merchant_82,Clothing
ce49373eebb97c3d064b8d3d0779e259,028a992afafebffbd8fea50500fbbfee,263.95,2023-04-08,Failed,HIT370,Hitech City,Hyderabad,UPI,Merchant_96,Health
8c71c1faad86305a45357238a43d67b2,e39d7748f320e417bea012909ac1c643,438.84,2023-08-07,Successful,HIT170,Hitech City,Hyderabad,Debit,Merchant_41,Health
c75d787d6f4267205f6a23502e85bb58,eb3cf2bee6ee3f5a8593f4b0da90ed53,343.79,2023-09-28,Successful,HIT212,Hitech City,Hyderabad,Net Banking,Merchant_24,Clothing
8df5a50f3d85316c7bcfc0fd29ec7023,fac347f39d44402dc71c846c6c57dc47,404.61,2023-10-28,Failed,HIT175,Hitech City,Hyderabad,Credit,Merchant_11,Health
c763b0242f819bfa4fa486f95363a53b,acc872b08fc9b9418fb9ff91431e830c,310.99,2023-06-23,Successful,HIT367,Hitech City,Hyderabad,Debit,Merchant_41,Clothing
f53bdc44b11e246c306d060a14191eaa,cc087ec2783c3143563b72900c7a0970,138.34,2023-06-09,Successful,HIT994,Hitech City,Hyderabad,Debit,Merchant_43,Groceries
95a30fb59ef8604ec5fb356de3e538fe,d9bb9b75fb6f89f1e41bd3640a64cf70,280.37,2023-04-21,Failed,HIT324,Hitech City,Hyderabad,Debit,Merchant_52,Clothing
adc2af3f83885c753c7301f03cee489d,1cddb6526dae39b2db5a03b8aeb0d9d1,380.6,2023-07-21,Successful,HIT872,Hitech City,Hyderabad,Net Banking,Merchant_11,Clothing
5beb3dd09f4d38671766e2ab0b8361d7,88677aed1c5cd78f26db2e25b18820b9,278.82,2023-10-16,Failed,HIT559,Hitech City,Hyderabad,Net Banking,Merchant_53,Electronics
bb90165c22af066ba60c8dde8dbfb584,1b8d36c514e60ead0afe122f12e6cb0e,953.2,2023-07-02,Failed,HIT739,Hitech City,Hyderabad,Debit,Merchant_70,Clothing
062b973e051520c65c2cf9de13a8d06f,5d747039f964182e167aac96b67e8cc7,253.42,2023-06-27,Successful,HIT138,Hitech City,Hyderabad,Net Banking,Merchant_34,Clothing
61c8bdefb1f4dd57f176d9aa236b9227,422f5542f77bef1a43e9e68b161908a9,540.06,2023-03-27,Successful,HIT620,Hitech City,Hyderabad,Net Banking,Merchant_36,Clothing
1c10433d068f352adfd148bafc8561e0,7897ae846dd7e690d455d06ed17480eb,656.8,2023-11-25,Successful,HIT957,Hitech City,Hyderabad,Credit,Merchant_1,Groceries
bf96b2c91c2664b528a86ad02a00ed36,21e27219239fd936b959399f35470726,946.37,2023-07-13,Successful,HIT856,Hitech City,Hyderabad,Debit,Merchant_91,Electronics
97008b4d40ee88fd79dcf4575f428215,702ce60e38dcd0095e97fe1ed5078b1d,479.65,2023-07-22,Successful,HIT365,Hitech City,Hyderabad,Net Banking,Merchant_2,Clothing
026afb3ffaaae1b92a48847e55b37f4f,76d810e1f98cd83666ead086e2576fa8,975.6,2023-04-26,Failed,HIT352,Hitech City,Hyderabad,Credit,Merchant_85,Clothing
6e65c1b18904de93446a119ddf4d7f6f,63ce09ff0a31ac8e899ffd33a61e58c7,260.71,2023-07-10,Failed,HIT607,Hitech City,Hyderabad,UPI,Merchant_29,Groceries
bf1d86c9860caece0f88bba49b7eaa6b,4c5db077c341b1cb18fb87b4bb0bb324,480.55,2023-10-26,Successful,HIT499,Hitech City,Hyderabad,Net Banking,Merchant_26,Electronics
456b3547d995a1a0b6410bba761e5bc8,e1deca4660cc293a8287a6c805d61bbd,269.81,2023-06-06,Failed,HIT951,Hitech City,Hyderabad,Net Banking,Merchant_10,Clothing
8d82af4cdfec95f5e5bc6943de020bd3,5b66ac501a1c3604d0c75b8124f51237,648.85,2023-09-20,Failed,HIT397,Hitech City,Hyderabad,Net Banking,Merchant_1,Electronics
eb599b3a8f94e26befa47105e4b8c2d9,64bab62d39e4e4d12b8bd81dbf155832,498.87,2023-12-26,Failed,HIT464,Hitech City,Hyderabad,Credit,Merchant_23,Groceries
d86c30b1cfacccb8fb795cdf6d04b02a,fa1100b73fbcfba796b3595a5be0b027,50.31,2023-05-27,Failed,HIT530,Hitech City,Hyderabad,Credit,Merchant_93,Electronics
1beaf06f46078681898d62e1321e6ab6,dfd83e3c9724cc77bd83b97e409e6ac8,515.59,2023-03-08,Successful,HIT833,Hitech City,Hyderabad,UPI,Merchant_70,Health
de057c5d4d0eae11cf3713f69a2940cf,12011fffde5d2fe86474feb5ec40842c,476.19,2023-01-01,Successful,HIT191,Hitech City,Hyderabad,Credit,Merchant_82,Electronics
ab49bde1e4a5c84fb00d6bfb8d221b5c,4af4234da69ddc46a92b69a624ee0ad0,180.17,2023-04-10,Successful,HIT136,Hitech City,Hyderabad,Debit,Merchant_17,Clothing
e1aad9561f5dc1709a453351ea193430,503b99c271ab7b2688d0ae5c4519787f,976.45,2023-08-23,Failed,HIT722,Hitech City,Hyderabad,Credit,Merchant_41,Health
64baff79e9cbce5d1c411ef0adb5b8c4,87da3d5e297296521544f95f1d679f41,623.79,2023-12-26,Successful,HIT937,Hitech City,Hyderabad,Credit,Merchant_70,Groceries
a92568dd7d8b78325da14a31a92a0aac,ea9806ad7514b2eb91717da5eeaafeda,735.81,2023-06-30,Failed,HIT252,Hitech City,Hyderabad,UPI,Merchant_62,Clothing
89dd5b3dfbd6667b7a95b95020f346d9,c32899a36fa6c92f9c06ba3674873044,669.87,2023-01-29,Successful,HIT609,Hitech City,Hyderabad,Net Banking,Merchant_22,Electronics
7135617db1e466749decd67dda028c33,a8277835735fea7799e09097097c7313,560.43,2023-01-25,Successful,HIT763,Hitech City,Hyderabad,Net Banking,Merchant_44,Clothing
84b85247b924419ebb05ef7065366bb4,0268910c9a06aa4a4da43b473590aae6,797.68,2023-07-27,Successful,HIT882,Hitech City,Hyderabad,Net Banking,Merchant_38,Groceries
2585d720e6a1213271a6a9f89ac67188,e412f5a7cfb95098759b062bae7be046,636.96,2023-01-21,Failed,HIT227,Hitech City,Hyderabad,Net Banking,Merchant_61,Electronics
0d14ae7b071036944bfd4f121415d20d,430bd58d7052c5069c60a78087ddb08f,93.36,2023-11-12,Failed,HIT929,Hitech City,Hyderabad,UPI,Merchant_55,Groceries
93ee6173fbf01f243cf11fd07152db37,662493ddf88c4d7746d00ea29e58d82f,271.49,2023-02-27,Successful,HIT722,Hitech City,Hyderabad,UPI,Merchant_3,Clothing
0826da7af7ecbaaaa05e62173e4583b5,e75871f563d581ee6aafdb0ef7d3f67c,594.06,2023-01-21,Successful,HIT781,Hitech City,Hyderabad,Credit,Merchant_97,Clothing
0731827acfa35c0789d337b37aa82df0,dfba42408e7bd89d29eebddfdb6e0d3b,248.42,2023-02-15,Failed,HIT331,Hitech City,Hyderabad,Debit,Merchant_100,Groceries
074b021239b3d97409b731d523187dec,6df25c46af72e9a7339ff87d4f9552bd,896.22,2023-02-07,Failed,HIT554,Hitech City,Hyderabad,Credit,Merchant_1,Clothing
499bcc778aef1d37df803c538825f94f,c45d365865efad65f8787ad2bd55773c,289.98,2023-02-07,Successful,HIT761,Hitech City,Hyderabad,Net Banking,Merchant_56,Electronics
130fa440efbcc82055f640882209029e,691e03dcf13cb14936166cb2ea0d5fe3,619.08,2023-03-07,Failed,HIT312,Hitech City,Hyderabad,Debit,Merchant_43,Electronics
2f5a95e474ee6662ea15488ae2768866,b6bda14f5a0c4a785aa5618c256b1135,746.84,2023-06-12,Failed,HIT639,Hitech City,Hyderabad,Credit,Merchant_74,Health
07235ac40fe3770293341e123b153156,f2342a07e6e5ad330be0a7544f9d8f89,407.83,2023-04-29,Failed,HIT760,Hitech City,Hyderabad,Net Banking,Merchant_93,Health
c3016e22fb187923e65c0010b14a3df5,b66523efb156cf0f112b878f539d8ef6,553.67,2023-11-28,Failed,HIT317,Hitech City,Hyderabad,UPI,Merchant_2,Health
ff3c5ebb00684f88c2ff8bfaefe95ac2,9415d35fd15601c490c17def5b9348d7,391.47,2023-10-20,Successful,HIT323,Hitech City,Hyderabad,UPI,Merchant_29,Electronics
c7bd8ebb48bf0d6f026df27c8fcc17a0,7e5e516c9a863190b2db58335edfc670,890.12,2023-08-17,Successful,HIT119,Hitech City,Hyderabad,Debit,Merchant_98,Electronics
058fbcf44f97e19a9ed449d2592086a6,4ead8d495d631caf126876320f3cc381,93.71,2023-01-04,Successful,HIT984,Hitech City,Hyderabad,Debit,Merchant_58,Health
aac7e09bde956eeeadc68d177aeb111c,92072e2bc16dc1dfa849a1579f1e811d,545.84,2023-10-13,Failed,HIT292,Hitech City,Hyderabad,Debit,Merchant_39,Electronics
103df2bb5b5c77bd57f47a1f72736a66,d56eb5bbcbc209fc4ad7b27cfe47e6f1,533.37,2023-10-17,Failed,HIT313,Hitech City,Hyderabad,UPI,Merchant_25,Health
6e2fd1f9a15eabf81502795a9aa8aa30,05df397b2803e058ab9f801469e78706,926.04,2023-10-29,Successful,HIT988,Hitech City,Hyderabad,Net Banking,Merchant_28,Clothing
a75e9c8c6057d6af68e473075aa4cda1,78a70d54992a3f4d3db489626fc2037e,860.04,2023-01-20,Failed,HIT743,Hitech City,Hyderabad,UPI,Merchant_68,Health
b13dccd90b64201f84b28352bb52a3fd,e0e2cca72dd0bc49f3601dad15b87fbd,144.59,2023-07-09,Failed,HIT344,Hitech City,Hyderabad,Debit,Merchant_31,Groceries
c8b2d697838dc46f0fd5aa7f0c38b6dc,1baf8a3da7a9ac085606dc1822fdf9fb,695.37,2023-02-03,Successful,HIT454,Hitech City,Hyderabad,Net Banking,Merchant_76,Health
ded5461042ea9c6bba531854695ad32c,e6f8bba9787d6a9c0cae2254eb4049e6,897.05,2023-04-15,Successful,HIT623,Hitech City,Hyderabad,Credit,Merchant_59,Clothing
dba75119a017f9e7c98432ded4b04c02,7d25f9c10063f86fc4c668db2899eef7,333.72,2023-10-18,Failed,HIT854,Hitech City,Hyderabad,Credit,Merchant_7,Groceries
2b225ad293d5aa6062f6c41380f0e65a,bccdb5f4237ecf7d7cb655fc56b37fd0,269.18,2023-06-10,Failed,HIT670,Hitech City,Hyderabad,UPI,Merchant_92,Health
5178dd44092d7d70160adc749b5dfd33,6339df2577a74019dc5d5f9298bea07c,902.04,2023-05-09,Failed,HIT669,Hitech City,Hyderabad,UPI,Merchant_49,Groceries
403d6ee63544a5eaca56ea5df7360a6a,c4161adc1dfcbdeed97200a6060f9464,79.54,2023-08-26,Successful,HIT573,Hitech City,Hyderabad,Credit,Merchant_15,Health
5af910154f36a23a53b34686593dd514,5a2553188e60740ae474243dd2077f5f,999.12,2023-12-23,Successful,HIT760,Hitech City,Hyderabad,Credit,Merchant_78,Groceries
150f61a694ae5bc529f3312bca2c8516,a7259cb119badde76a632ec2513c8ed2,718.18,2023-01-04,Successful,HIT594,Hitech City,Hyderabad,Credit,Merchant_47,Groceries
f2db39945286e50cb5f44b1c06ebb7fc,c3a941b82cf174923ee5a7d823fe651d,912.0,2023-05-23,Successful,HIT420,Hitech City,Hyderabad,Credit,Merchant_12,Clothing
f18b1a423f4b4463bc201633315aa68f,2b975a9ced225b8afa18f5f0b5d018d4,478.3,2023-08-17,Failed,HIT336,Hitech City,Hyderabad,Net Banking,Merchant_47,Health
27416318f16a63ecb68e028700457011,969dbae2f8e0812bfbd67278c3a8933d,442.51,2023-02-01,Successful,HIT779,Hitech City,Hyderabad,UPI,Merchant_21,Groceries
00fe47ed04ff686e4ad67d75924f48a7,f312018b25bc77cd1d72d27d864c300c,602.03,2023-12-27,Failed,HIT799,Hitech City,Hyderabad,Net Banking,Merchant_84,Electronics
6e752f57a2fa00d2f6aa3f98102b4d88,dad58bef5da50dc03a7b028e5ae8928b,812.2,2023-11-12,Successful,HIT660,Hitech City,Hyderabad,Credit,Merchant_2,Electronics
1f545e065ca11c1fe5cd234e19bd6c9a,7115c942c981e51331ce09901d6b62cb,524.73,2023-10-14,Successful,HIT351,Hitech City,Hyderabad,Debit,Merchant_4,Electronics
159253c8a2fca20c1021e8a128828cd8,8392be24163e18562493472f4e88cfb9,410.35,2023-07-29,Successful,HIT273,Hitech City,Hyderabad,Credit,Merchant_37,Clothing
2ce704d7e825b325fb53bb7f56ccc7cd,95c8946860927778bdba039a817091dd,498.91,2023-09-23,Successful,HIT905,Hitech City,Hyderabad,UPI,Merchant_8,Clothing
70472ce709dc40d2cece3ce29a920ceb,dcbf4f3bc47f0cb403923bfb56c25bfc,984.57,2023-05-10,Successful,HIT718,Hitech City,Hyderabad,Debit,Merchant_95,Clothing
41da23690bc074d0460ff92f2258e99a,8bd92bec3f08b2d3cc906828d2549f24,69.3,2023-05-26,Failed,HIT478,Hitech City,Hyderabad,Credit,Merchant_66,Groceries
b541353d34350abe415f9551146735d1,e8f2c15b4e698f2cb911c02b8fc37a46,26.42,2023-03-23,Successful,HIT592,Hitech City,Hyderabad,Credit,Merchant_45,Health
136d3bdcfdd68578d0c3915ca663ad3e,30fadf6a705c34618fad77b3e45a1cc6,669.1,2023-08-13,Failed,HIT238,Hitech City,Hyderabad,Debit,Merchant_72,Electronics
bf6710759eb690dbd2e135314351ae5a,29511ea2581a0cc68d3a2b3a18bd54b6,496.71,2023-06-30,Failed,HIT653,Hitech City,Hyderabad,Credit,Merchant_10,Health
3cf56e6e7c6d4cbdec6635695e0ad610,cd99f30463af1e3e8d404bbfeec6e7c3,493.82,2023-07-24,Failed,HIT696,Hitech City,Hyderabad,Net Banking,Merchant_55,Groceries
87463ba05f4e0be9ab33713f18bf5a17,37dbc2384cdfe9818284fb233feb6320,159.45,2023-03-04,Successful,HIT606,Hitech City,Hyderabad,Debit,Merchant_59,Groceries
1fc0b158b57944ee64d602b0b9cfbc14,0698be86cf96da4daf1c3900d2568480,833.31,2023-09-18,Successful,HIT299,Hitech City,Hyderabad,Credit,Merchant_35,Groceries
dd1cb924a0c693615f9e2a58a9a2fefd,9b6876d86439055e620f238b5bc50497,343.47,2023-09-08,Successful,HIT379,Hitech City,Hyderabad,Debit,Merchant_38,Health
90594dd0f35be65f1bdb8c76aa0ba7c7,5d783542f1fca287580810d1102342a3,17.61,2023-06-06,Successful,HIT833,Hitech City,Hyderabad,UPI,Merchant_82,Groceries
84a9080e46d617865f0f36f2babbee69,38d89681a348ff242ac90307b67f7bd0,146.43,2023-08-01,Failed,HIT570,Hitech City,Hyderabad,Credit,Merchant_68,Health
1184247c6b44d71de704559c7003d996,30fd109a3cf337860d43dfa91aaebcc3,478.43,2023-04-06,Successful,HIT307,Hitech City,Hyderabad,Credit,Merchant_9,Health
2415d73755dac2682eb80e0fb37d34ed,309fac648df0e4455e7c8da086a5c79a,203.95,2023-08-22,Failed,HIT652,Hitech City,Hyderabad,Debit,Merchant_97,Clothing
30d073340007f2808e27635c14da7450,a6dacfb0081480f210c11fd36163e719,293.11,2023-01-03,Failed,HIT415,Hitech City,Hyderabad,Credit,Merchant_62,Groceries
b21385313f37674f1f6f08e352350b08,c24ff7b70841b65c98ea1232a5fa7b49,811.44,2023-10-07,Failed,HIT769,Hitech City,Hyderabad,Debit,Merchant_76,Groceries
