Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
fe603aef80846ae4fc939464e4691e7a,57d86e33ff5c9928b4b830fc8bb6257d,730.77,2023-09-11,Successful,AMB355,Ambattur,Chennai,Credit,Merchant_53,Electronics
d0fa582daae80485d44e1be51f9f4983,a2dc39352a26801fe6f934844782c662,528.27,2023-10-16,Successful,AMB344,Ambattur,Chennai,Net Banking,Merchant_21,Clothing
3394a017149058bf70564e8972ec036c,4ee677f23d0478fd03d7c066de577938,816.74,2023-10-09,Successful,AMB574,Ambattur,Chennai,Net Banking,Merchant_72,Health
a233fbdaeeb0c5f4eafd1c56de40ab4d,39e93b877928a50d5836949bdb83acd2,394.23,2023-03-08,Failed,AMB421,Ambattur,Chennai,UPI,Merchant_96,Groceries
21894cbd6bb38b6dfc83bebeaded9f20,ff7648946ff0606d64790d0d969a07aa,487.28,2023-02-27,Failed,AMB659,Ambattur,Chennai,Net Banking,Merchant_18,Clothing
aafb8f133caad8db2c12dac9dbfd6d08,6884ffca5e57cbd727257a46b920d26d,42.33,2023-04-23,Failed,AMB439,Ambattur,Chennai,Net Banking,Merchant_31,Electronics
bf904d6831d8f310d3522e5e093c018c,8c0bef08e221e0fdb4c9924b64fff71d,677.7,2023-07-18,Failed,AMB400,Ambattur,Chennai,Debit,Merchant_26,Groceries
aebe1575a6ed0cb584e33156a1dee95b,cdb733e55a76d9451bce2f9af0545d97,513.67,2023-11-21,Failed,AMB798,Ambattur,Chennai,Net Banking,Merchant_89,Electronics
a2bde0bbf976a758c4538b4d6019a010,cc8c615363c9caa5b44880d15ce3b684,624.13,2023-08-10,Failed,AMB692,Ambattur,Chennai,UPI,Merchant_85,Clothing
84740b6f39bcee35dd8140da570754f8,a4bcc85ac1abbb39f69758314729d2ce,910.8,2023-11-21,Failed,AMB967,Ambattur,Chennai,UPI,Merchant_47,Health
70fb9847a419d40b38a55d2b7a147a19,8d66aa95e035ac380487354f72732026,296.28,2023-03-04,Failed,AMB363,Ambattur,Chennai,Credit,Merchant_59,Health
cf0366e8812cd57312664075c59520e7,8618d9f2c0a8a9dab4465632fcd94237,652.84,2023-11-25,Failed,AMB265,Ambattur,Chennai,Credit,Merchant_18,Electronics
a7d0588475bc6bb5cc0a464b5a0bbd33,ee243951b55840b4f7313d3fcb10a101,548.07,2023-05-18,Successful,AMB898,Ambattur,Chennai,Debit,Merchant_29,Clothing
1434e69cd0d9882384a04a93a15493ff,ca5ed4660875813cfad14fdb6b7c51e7,891.16,2023-10-18,Successful,AMB803,Ambattur,Chennai,Credit,Merchant_13,Clothing
b1cf16a91ab9a13ac6f6b6a65b0e51ff,350c471109434f444986f9ebb7c2628d,724.35,2023-09-24,Failed,AMB190,Ambattur,Chennai,Credit,Merchant_99,Health
2139848755a28026ec96efd62c1d0d52,9bd78675d596bc7a79f340027278e753,820.66,2023-02-17,Successful,AMB148,Ambattur,Chennai,Net Banking,Merchant_4,Groceries
6f9865fa00cdb805492e3c0db2ea56d0,1cb728215ab1baa5512fe8acfaf7e09c,676.24,2023-11-17,Failed,AMB616,Ambattur,Chennai,Credit,Merchant_50,Health
753761d0de4b5a9beb69f5322b510450,c18707814b1471edb8713c36e5ec8099,128.48,2023-08-25,Successful,AMB587,Ambattur,Chennai,UPI,Merchant_35,Clothing
ddad368b06ee27c531e52494ce0cd055,ddfb1a183981f317c2cf49fb34f12e2b,930.68,2023-10-16,Failed,AMB551,Ambattur,Chennai,UPI,Merchant_74,Health
7a3a52e35ffaf3201dd2d84a07e355a3,1304ee3dad7a59a911cd770bd5843567,118.43,2023-06-21,Failed,AMB938,Ambattur,Chennai,Debit,Merchant_26,Groceries
3eda14d07987757cb4286387dd99e9cc,44e4edd01f88dd66bf3377acdd850e85,791.06,2023-11-27,Failed,AMB825,Ambattur,Chennai,Debit,Merchant_64,Clothing
f9489107dc951e5835adb1fb47d322ea,74c975e258d04a34681af702cb2475dd,339.02,2023-10-07,Successful,AMB355,Ambattur,Chennai,UPI,Merchant_57,Health
3d9371e3188ab7336284cc8313b7bfcb,8faa94ca45715c0f27eaf754fc7dad52,18.02,2023-07-15,Successful,AMB176,Ambattur,Chennai,Credit,Merchant_95,Clothing
8aafac1d3579f9fd34b8467966cce870,e1ac898a3f6ac2e9c75f20c7074cbe96,212.19,2023-03-28,Failed,AMB633,Ambattur,Chennai,UPI,Merchant_23,Clothing
d724a623f6e4b73d6535e583903d4de8,76e799fb12f503cf5a4d8e5f25171245,604.09,2023-02-20,Successful,AMB706,Ambattur,Chennai,Debit,Merchant_3,Groceries
320da184c1aaadc49d6d0bcff28228a5,c074b3499f46e96d5b8b1ae62b659d8e,994.95,2023-03-27,Successful,AMB395,Ambattur,Chennai,Net Banking,Merchant_8,Clothing
d85df0f23c536488331abf8b116d4f12,f85102ffc6ee3284b2978124de7c3242,15.66,2023-07-17,Successful,AMB670,Ambattur,Chennai,Credit,Merchant_52,Groceries
e0c9412bd2a0013cd3919b971772caf2,c3dd12d8ba52680907e0e58b6ae41377,968.67,2023-08-24,Failed,AMB510,Ambattur,Chennai,Debit,Merchant_91,Groceries
748fd028618c21d5ffa662c3f4bf5ea4,f1809ecf52137329b1620aa98b5dc1a8,540.91,2023-06-04,Successful,AMB648,Ambattur,Chennai,UPI,Merchant_29,Groceries
2ddf77e78b355fe046efa533133e6806,445de23cee457b47b49ae72184afb9c4,71.53,2023-03-12,Successful,AMB155,Ambattur,Chennai,Net Banking,Merchant_92,Clothing
8c57246bdc150592a062b8e03ea0dc5a,d3be7650c5d57f58a7d45d522f3388d9,512.1,2023-05-09,Successful,AMB379,Ambattur,Chennai,Net Banking,Merchant_100,Electronics
0c8f0040d664003cf635d723e2da462a,dc349ebc33a1ac30f6fb91a2ef18fe87,710.93,2023-05-19,Failed,AMB463,Ambattur,Chennai,Credit,Merchant_32,Groceries
abf1cdea2bd8073609acdb0c2a2e2a92,748c5b8725ceadc60160f25d944f6f83,483.13,2023-01-15,Successful,AMB174,Ambattur,Chennai,Debit,Merchant_80,Electronics
37cc02fa7f78346a8eeeba376615d9af,164c9889bdcf414988bee8b9abbf8969,503.7,2023-01-19,Failed,AMB700,Ambattur,Chennai,UPI,Merchant_61,Electronics
516ba41094b886a6d9231e73e3ba6c48,854bc05bc944bb2bcb3f7e78aee0e72b,718.46,2023-12-23,Successful,AMB112,Ambattur,Chennai,UPI,Merchant_65,Health
7169ecaa61851e3a9000d58f8539e1e4,61fd9964ca84124fe784778afc814757,318.06,2023-03-07,Successful,AMB837,Ambattur,Chennai,Debit,Merchant_100,Clothing
624ec50a97a3d88487768bc51ca4aad8,9fdceb7adf81df03f1cad4c2d1ce61d1,161.42,2023-07-28,Successful,AMB855,Ambattur,Chennai,Debit,Merchant_97,Electronics
fef99595b547445c464eccad06cbaad7,f69746203f950cd45604fa9554773d93,922.15,2023-11-10,Failed,AMB100,Ambattur,Chennai,Credit,Merchant_2,Electronics
9304b88f4ab0cb291c850151e9982f61,f8037fb7b6af21e542b70fc53ffe5ce4,924.02,2023-06-03,Successful,AMB556,Ambattur,Chennai,UPI,Merchant_74,Health
cc6734965b8147d0359d4df91267b0f2,238a6e4f1ad2e92b2bb1cb96cfecd1f2,649.03,2023-09-27,Failed,AMB775,Ambattur,Chennai,Debit,Merchant_61,Electronics
c465251a5c58d49a19e105aececf59c2,f52eee3f8657dac4a00ec5e901d083d3,393.74,2023-01-28,Successful,AMB611,Ambattur,Chennai,UPI,Merchant_77,Clothing
e24161008a6b08c98203d1baac9df5e7,8099ca55627f0128ff54513d2062ca7f,765.26,2023-09-09,Successful,AMB262,Ambattur,Chennai,Net Banking,Merchant_24,Health
2bbad648509b64e3335302ddfdb9fc56,de3026ac37796538b22613dba11528de,907.39,2023-01-29,Successful,AMB318,Ambattur,Chennai,Net Banking,Merchant_76,Electronics
61a75979dacc41303159830d0612c0cc,5aac40bbab05c14e5a3a9833ffc9ad20,698.56,2023-05-27,Successful,AMB726,Ambattur,Chennai,Credit,Merchant_40,Electronics
6a8f40adcccb46ad2873926aa06bec3d,fab50831b6b5520eb0b3dd205d9c8a31,166.9,2023-07-12,Successful,AMB972,Ambattur,Chennai,UPI,Merchant_55,Groceries
3649dee03ab2ca3f05b9d08bf7c5853e,0e6ff7b4b898b866d5b92c1766a40039,724.17,2023-01-03,Successful,AMB457,Ambattur,Chennai,UPI,Merchant_29,Health
7b952c79c6f3292f82b3e46a118f1b77,f428fc5923e884f49828344b1fd07a96,985.65,2023-01-26,Successful,AMB958,Ambattur,Chennai,Net Banking,Merchant_61,Groceries
1f3b734b898700d8903c9ed1d30d98f7,1463fba5e799b0e4573737b46e7c606e,52.97,2023-06-05,Failed,AMB281,Ambattur,Chennai,Credit,Merchant_93,Clothing
1ff544c25cfa8231f90f32fd07384446,5c851c520ee6fe3bd4464d17fc7debd6,334.04,2023-05-30,Successful,AMB533,Ambattur,Chennai,Debit,Merchant_39,Clothing
cf578e05dace5ee13203c9749cfad171,33f3e56026818bfda4866ece763da098,793.38,2023-04-16,Successful,AMB696,Ambattur,Chennai,Net Banking,Merchant_6,Clothing
9c426485125ab55ecdab805533c20862,799ed721c9c9c0fd3fa4f233de7c34b3,726.61,2023-03-02,Failed,AMB400,Ambattur,Chennai,Credit,Merchant_84,Electronics
b5ba2538420ea2c60c229d3d961470f0,6c7904d6cf4612f278761b34887b124f,464.88,2023-01-13,Failed,AMB194,Ambattur,Chennai,UPI,Merchant_53,Electronics
76825d53bee0faf5c4816bac73156985,ef09d5ccd053ccc1fd9cef5117e26a26,977.07,2023-11-23,Successful,AMB458,Ambattur,Chennai,UPI,Merchant_8,Health
2b01836fb2244d3ae04c8750bd96deca,0534821447bea8cda5ae8cf2393a8958,635.04,2023-10-23,Successful,AMB680,Ambattur,Chennai,Credit,Merchant_90,Electronics
b766f4e6dc65bae3708f4475707fbd11,6c211ec86e7e741b011323810afe2813,614.74,2023-03-22,Successful,AMB929,Ambattur,Chennai,UPI,Merchant_99,Health
4cd6da7d5b40bbf21a6b1d01d14743ee,4b2eb6f5ab6a70529d2cab5c83eaaaf8,382.66,2023-06-01,Successful,AMB188,Ambattur,Chennai,Debit,Merchant_39,Health
e0a2ff28dd2f9029d14e6564e3e8e3da,c6237bc83bdc74bde9cfb093badec730,556.75,2023-07-06,Successful,AMB975,Ambattur,Chennai,Debit,Merchant_25,Electronics
be32015edfa1f14e37cae0b2e0495910,c6a8f7f811ecdf4978b569a0d4234b53,986.31,2023-09-04,Successful,AMB729,Ambattur,Chennai,Credit,Merchant_83,Electronics
d8684d577e740a348c4a154593864ecf,6fc838162e39e26ba0cf857ad5e03e5c,485.04,2023-06-01,Successful,AMB194,Ambattur,Chennai,UPI,Merchant_39,Groceries
fb05b6086ffba4de918e70205fc6436b,3a0b87f8903fae9fe656585f1392479c,936.22,2023-02-16,Successful,AMB204,Ambattur,Chennai,Credit,Merchant_84,Electronics
4dbfdfbcbc40adc32ace0977945c30a9,a674843547dd322aa3fc7ddb57dbcc5e,720.23,2023-04-25,Failed,AMB663,Ambattur,Chennai,Net Banking,Merchant_2,Groceries
1e0ef2c7b826e4eccf73b703d0a1ab7a,72a41ecff0765e8192d93a1238308f2c,495.69,2023-08-08,Failed,AMB277,Ambattur,Chennai,Debit,Merchant_66,Groceries
1de12c396d317cf205b97ba009de8ba7,3931638c209d7dbbe41a4cdd21325cfa,600.36,2023-02-17,Failed,AMB655,Ambattur,Chennai,Debit,Merchant_14,Health
baed38b78f4dfaf59a033f2624451026,78606854f24779a7d82d2ff270300658,896.56,2023-05-21,Failed,AMB214,Ambattur,Chennai,Debit,Merchant_92,Groceries
a98cd1df6ebbf2dd1efa7b149f76556f,30b93151230b5580febbf7621af787e2,497.63,2023-01-31,Successful,AMB787,Ambattur,Chennai,Debit,Merchant_42,Health
08354cd7f9192fcf3815a1cd936d85bb,af70e82fc51af996a9423b64435bcd7d,879.6,2023-09-15,Failed,AMB743,Ambattur,Chennai,Debit,Merchant_98,Groceries
8850ffa6a9b5326b218f42be5431c45b,1fd42d6d67af15b72c8ba74c313d27c6,458.03,2023-12-13,Successful,AMB108,Ambattur,Chennai,Net Banking,Merchant_95,Electronics
0d5a4ce652b11a246f5cd473d0ebf44c,3caed74adf722c3a703721f74694741e,891.96,2023-10-14,Successful,AMB150,Ambattur,Chennai,Net Banking,Merchant_99,Electronics
e6c52aede4f9129da8fee77cee7695c6,e40f7ccf5d07fd6eb9c9a591021ddf7e,105.93,2023-03-12,Failed,AMB398,Ambattur,Chennai,Debit,Merchant_70,Health
f5ec65d1e728df10424daf828892d6e2,d66ea1db7ee83d4146902e635966f1b2,595.87,2023-06-22,Successful,AMB901,Ambattur,Chennai,Debit,Merchant_31,Groceries
0d5cd4b4cb61aa0f620060706fd7da52,546ecf82d2b312e40d0a5ca8bfae4c05,357.47,2023-06-15,Successful,AMB241,Ambattur,Chennai,Net Banking,Merchant_93,Electronics
4c91fd59e8e0a68ce3478bbb33798f25,2bcb9c75a0ad7c77c171b0f44469eb20,765.3,2023-02-12,Failed,AMB144,Ambattur,Chennai,Credit,Merchant_100,Health
9baf36541b3d70de7be7b140c00eb2a1,50e9e054a9e21e7890d526aeb5876cb0,421.71,2023-07-06,Failed,AMB887,Ambattur,Chennai,Debit,Merchant_21,Groceries
ab8c54de3ec3dd21914fd13dfdacbd2c,7373a44cf22d81fc501103c77064792f,706.18,2023-03-07,Successful,AMB845,Ambattur,Chennai,Net Banking,Merchant_91,Electronics
e9adfb1e59721cbf89319df39d716dc2,8692fdea7dd9eeadc7ee931b8e1f5137,783.73,2023-03-30,Failed,AMB301,Ambattur,Chennai,Net Banking,Merchant_45,Clothing
53080d72e912f7f7170f38e2ca3a8535,8a8b0f35f8935cdb3bf39a2444eba85a,93.38,2023-01-17,Failed,AMB237,Ambattur,Chennai,Net Banking,Merchant_15,Electronics
1c3ae9acd0fa0f4a4bbe9c56108e4510,23bcc07c78ebfad67216da626bc34ac5,45.46,2023-11-03,Successful,AMB185,Ambattur,Chennai,Debit,Merchant_66,Electronics
65084fb3656fec59561d82860c0b295f,dee7b53aa535dc61d86096c12c94b0b7,835.23,2023-04-07,Successful,AMB409,Ambattur,Chennai,Net Banking,Merchant_34,Clothing
c4d2a1bec8074b65e9b94e6c3a38063d,a7ebe228129c22e213c9ca2dee2a0595,491.73,2023-04-12,Successful,AMB216,Ambattur,Chennai,UPI,Merchant_40,Clothing
3fbc06ec9e713ed59aea6b16a099b913,3906f73253164ce077458f296f971fcb,275.95,2023-11-20,Failed,AMB371,Ambattur,Chennai,Credit,Merchant_4,Electronics
3db9a1bda6d7eea6253f38f6f671ef7e,6f0bc6bcfc2cf54f6b8698b6fe4ce0ac,750.02,2023-06-25,Successful,AMB107,Ambattur,Chennai,Debit,Merchant_58,Clothing
5d0d8937e6bc9568677017c2ef53b559,bbed81789524cac6f30a6c1a91114ff3,608.83,2023-11-10,Successful,AMB794,Ambattur,Chennai,Credit,Merchant_40,Electronics
0973733efe72e84cafe2259f536d2a1d,cc9469fd868d7b53e919dce966adca52,958.75,2023-02-09,Successful,AMB997,Ambattur,Chennai,UPI,Merchant_90,Electronics
0de139e5d10d57e24bfe5ec2eb28cc30,3d6c559e0dab47ac9cba53d80d03c347,330.57,2023-12-27,Successful,AMB752,Ambattur,Chennai,Net Banking,Merchant_81,Groceries
fa5622fb2f6573b6afcd4c31e7ccb08b,6bbfc42ef997463a107489a9a3779b49,802.75,2023-07-06,Successful,AMB467,Ambattur,Chennai,Debit,Merchant_14,Electronics
076a5544399f7b4be5331369a584efd3,2758ce731208d48e4c1429d7004904b8,510.34,2023-10-29,Successful,AMB710,Ambattur,Chennai,Credit,Merchant_53,Health
78ab85205b68bd439dd8c9a38e09730f,bcc220c00022c064d91becda75cc7482,200.68,2023-03-09,Successful,AMB730,Ambattur,Chennai,Debit,Merchant_22,Health
08a0f7418206685a5a9f1f3867c314ef,98a860f9560cd3c5cde19451a23974ac,815.78,2023-11-16,Failed,AMB531,Ambattur,Chennai,Credit,Merchant_62,Electronics
2197cafcdf547e7a7674d59f2b67d0c1,99a7016109bb1d933454070ae4f5c911,263.27,2023-07-16,Failed,AMB160,Ambattur,Chennai,UPI,Merchant_6,Clothing
fffc6295a7ecf867e29aa106f91b8d7f,d3f1d8f82c53e09b90708ba7e9b91fdf,900.25,2023-08-08,Successful,AMB337,Ambattur,Chennai,Debit,Merchant_56,Groceries
2d3b7888f14a9f64fefaf835d8bc78f1,7c3466269e70afa216e0ffcd251c8c07,482.28,2023-04-26,Successful,AMB634,Ambattur,Chennai,Credit,Merchant_39,Clothing
1e712e1b076faf88fd44d38bafe9bd74,cc12c851907f0f919040a18b01ff68cb,14.53,2023-08-26,Successful,AMB413,Ambattur,Chennai,UPI,Merchant_87,Electronics
2aeee9d70ee968e46a5b9394177e4876,0254d732bd4682b6b2b159aef9f94b12,430.1,2023-08-20,Failed,AMB589,Ambattur,Chennai,Credit,Merchant_88,Health
4970eef19443af6f100cca92d40055ea,37a2350cf23200e4ebc41f545319cb04,546.66,2023-01-18,Successful,AMB405,Ambattur,Chennai,UPI,Merchant_25,Health
1c289fa36b3db61d2e65cbc5fe64c259,aff47d48d4122d7197b81154de52f63a,480.65,2023-02-20,Successful,AMB534,Ambattur,Chennai,Credit,Merchant_88,Groceries
b5eac0845aaf437219b8d270cac42923,d08c92fc6bfe31ac6541145a85e2c681,420.48,2023-12-21,Failed,AMB258,Ambattur,Chennai,Net Banking,Merchant_98,Electronics
2eeddd3e71c8ef6b2dd2c1514875c640,da600638aed9c30ec2601acfbf05a0f4,538.25,2023-12-20,Successful,AMB608,Ambattur,Chennai,Debit,Merchant_84,Clothing
d177779bc15116b030d7e07e14af5abc,82c4adb4462ee8015276e1bd192961df,985.07,2023-08-30,Successful,AMB423,Ambattur,Chennai,Debit,Merchant_40,Groceries
785d63cb9e94e8a5f384307c0f1e1da2,9f980179c3f2fdefcaf77f6a6af0e258,445.16,2023-09-07,Successful,AMB948,Ambattur,Chennai,Debit,Merchant_88,Electronics
70f16d59007573bb9c79cdda035be61f,c1d0588991450ff34ff42390d1f6db51,445.8,2023-02-02,Successful,AMB758,Ambattur,Chennai,Credit,Merchant_94,Groceries
3f444bf22a9ab709fa4921d3a228bfaa,861b06c38b8d4e4e9398633fe44d20bb,182.05,2023-05-25,Failed,AMB319,Ambattur,Chennai,Debit,Merchant_48,Groceries
0d5e1d9c51cc2ef1498040f8a03a6a8a,ef180a457590b452652bbf442faeae3a,776.04,2023-01-10,Failed,AMB824,Ambattur,Chennai,Net Banking,Merchant_79,Electronics
535b8476561c3e48181cd0b20b32441f,12d69623429e937edfd44800dde56715,971.57,2023-07-09,Successful,AMB217,Ambattur,Chennai,UPI,Merchant_71,Health
fe73b62d56371994f2154fbfc581a2c9,42a4685c50a5e4f8bcbbb4c662e02148,378.18,2023-08-18,Successful,AMB796,Ambattur,Chennai,UPI,Merchant_68,Clothing
12e1ffc26de21bd2ba9a60ffd5d731bf,3c107b86295453fb6a83e0b970dad70d,74.32,2023-12-16,Failed,AMB467,Ambattur,Chennai,Credit,Merchant_58,Groceries
1f9e2241d23a956e7d752a674f1a5e93,4e1a2e9f201f9e5ef7790bc422b55835,814.35,2023-05-23,Successful,AMB726,Ambattur,Chennai,Net Banking,Merchant_98,Health
656b5b414890a7de2de080f213da802c,5182b003cc0dd2e29e893073eaa91c9e,288.37,2023-10-29,Successful,AMB492,Ambattur,Chennai,UPI,Merchant_75,Health
70a6541564cc4939d417c0c33f82f945,9c412dc25e892c56fdd4b0eb841c6e19,932.96,2023-01-22,Failed,AMB560,Ambattur,Chennai,UPI,Merchant_22,Clothing
28481f45b0509fa762eb4fcb5be94a7c,9ab515ce665176015910516d99741208,460.19,2023-03-15,Failed,AMB890,Ambattur,Chennai,Net Banking,Merchant_38,Clothing
a6288788eb235fdf76672454c414ef4f,d52c3d8a36dca5bb7333604f9a2a5aed,607.46,2023-07-26,Failed,AMB653,Ambattur,Chennai,Net Banking,Merchant_97,Health
9f561a89ef3360ea1aa682b1d28cf44d,5389ca8f9635376c5dec7c30de332c02,810.38,2023-03-04,Successful,AMB819,Ambattur,Chennai,Net Banking,Merchant_75,Health
b1aa9be6c9c7affa3ddcde2d727f3d5b,60c20bf520e9adbafe7cd9d6214a2f8c,700.92,2023-04-29,Successful,AMB684,Ambattur,Chennai,Net Banking,Merchant_36,Groceries
e833dc88455874531cf6c5087a12db00,68bdf91caf132eb4e3c8291f8913c12f,818.15,2023-08-13,Failed,AMB213,Ambattur,Chennai,Net Banking,Merchant_74,Groceries
f72cbd0160807402710b1a761ed68837,bdec9c2b88bf1b608e4234c02286881c,446.11,2023-12-06,Successful,AMB522,Ambattur,Chennai,Credit,Merchant_80,Electronics
d7a707f37e50ac623802a1c0765245f0,b41d1ca94d707e8e0b3a5001fdf31f24,879.87,2023-04-21,Successful,AMB531,Ambattur,Chennai,Credit,Merchant_74,Health
7b63f6167e65b70e566ec340b33a433d,1e8cb6402951359e0bd699ffb5b85c1d,79.95,2023-10-18,Failed,AMB543,Ambattur,Chennai,Net Banking,Merchant_60,Health
98d1972ed0e15d3ddea1f28db911536c,70f617876558156ddba8087b7fc7ee48,475.53,2023-05-03,Successful,AMB354,Ambattur,Chennai,Credit,Merchant_97,Electronics
2cb5c35a970adba262cbf52e16314b7e,bb1f6a77246edf582cbff652b1276944,505.14,2023-05-25,Successful,AMB551,Ambattur,Chennai,UPI,Merchant_78,Health
a957840073f83efde8900e50380fc472,d206484e20d66afb49b86cc45bf3eacf,755.25,2023-02-19,Failed,AMB798,Ambattur,Chennai,UPI,Merchant_29,Health
4d7a9adcf7259e09f0da73db72e00fbb,ebff7890c211509a2a1a8b771ccb8e1f,424.75,2023-07-21,Successful,AMB400,Ambattur,Chennai,Debit,Merchant_35,Electronics
0daf8cce9539680584d4076a5353d12c,1d932364722cef624396ca85b6a008c6,600.57,2023-11-01,Successful,AMB735,Ambattur,Chennai,Debit,Merchant_84,Electronics
ae91503594ee3c3cb01ef0e485716b98,55e857df68a77f0cad4ae7afe154e7e1,556.72,2023-01-16,Successful,AMB715,Ambattur,Chennai,Credit,Merchant_89,Health
edab431f28ae9b5654c8f7a48c428491,3b609cc128a6b4e35d2b2c8584df8063,832.21,2023-07-12,Successful,AMB777,Ambattur,Chennai,Net Banking,Merchant_19,Groceries
ecf7a3ebcb45d4d5bb61166be5a50c0e,53c40854919e46f670b7367916698cf1,870.7,2023-01-14,Successful,AMB886,Ambattur,Chennai,UPI,Merchant_51,Electronics
ff12d40a249bd146b830b26e3af61d2d,7968a89be9ec247d6571578f9c99fffa,646.69,2023-08-01,Successful,AMB224,Ambattur,Chennai,Net Banking,Merchant_34,Groceries
69a119209feb5cb69a9ebff22993d4d9,c152b9ed7d249a7a89ee4c5c452a7a06,97.12,2023-12-26,Failed,AMB251,Ambattur,Chennai,Credit,Merchant_64,Electronics
e92af951bdae1855b7ce9460db44a837,d98aed2f4e50a7ad03bdbdea8392e3b9,218.18,2023-08-24,Successful,AMB939,Ambattur,Chennai,Credit,Merchant_29,Groceries
55fede6994c7b0cc7ff40d62f8aa88d9,5ef4df5b019aa752db84e2cc359035d5,731.21,2023-03-25,Successful,AMB589,Ambattur,Chennai,Credit,Merchant_35,Health
1fa8315b990990ef7202c2f108e91d20,3681f9a2cdecd329679f18c898b7fefe,583.43,2023-01-09,Successful,AMB547,Ambattur,Chennai,Credit,Merchant_17,Electronics
ce7060111bb86749dc5e9912b46ea12d,27bc4ecffc429c57a401029425e7d132,622.13,2023-03-04,Failed,AMB582,Ambattur,Chennai,UPI,Merchant_1,Clothing
e497b0e5010190598f36c23767ecd471,363f6aad22a9f568021fd5e8e47b872b,154.98,2023-03-23,Failed,AMB157,Ambattur,Chennai,Debit,Merchant_74,Groceries
21a59683087a6082424757ebe6d42fc9,9ce71c665d2489ed66c9f7598046c414,572.47,2023-08-31,Failed,AMB770,Ambattur,Chennai,Net Banking,Merchant_32,Electronics
c7f4bce7c4eade3522e598b08786f053,3bbfbc632e23aef477fd0b073141dfb4,575.74,2023-03-12,Successful,AMB497,Ambattur,Chennai,Debit,Merchant_73,Clothing
26807a54d631032d12374f88ae6dcad7,f4168235c25804efc01ca96d4fe075a6,337.85,2023-10-20,Successful,AMB730,Ambattur,Chennai,UPI,Merchant_32,Electronics
fe248974015dac5e1d05c34e9f3f80c5,0cb3b15e6049e5b86f3bed0ac41f65d8,621.46,2023-02-17,Failed,AMB899,Ambattur,Chennai,Net Banking,Merchant_56,Clothing
370bb554e3458d763bc5df1aa202caf9,acc27e545ddca3dadecaf16a1f4699aa,308.15,2023-09-15,Failed,AMB145,Ambattur,Chennai,Net Banking,Merchant_25,Clothing
11228518acde0cf7490cefec648d8946,3f00cceb22181a312968c21e27965a2b,81.66,2023-02-28,Successful,AMB120,Ambattur,Chennai,Net Banking,Merchant_67,Health
5480e1473aaea2d4e5c46638b07f7d82,19d9cc1b96baf23d9041519adb6f4290,24.48,2023-07-29,Failed,AMB545,Ambattur,Chennai,Net Banking,Merchant_31,Health
0c2c2413b5403bc5b755bc8ec73200df,a0a9bf29bf23e4827c432b6335232ab6,620.25,2023-05-21,Failed,AMB919,Ambattur,Chennai,UPI,Merchant_56,Clothing
6637b0f059cf615b16c2d5f3dfbed8c4,0d99b22042099d2bfbad6d2f98898e52,649.4,2023-07-13,Successful,AMB876,Ambattur,Chennai,UPI,Merchant_24,Groceries
0d421c4572f7bb2e33cf490508b56478,5adf132945e64bee433c38834685f8a0,202.17,2023-07-25,Successful,AMB234,Ambattur,Chennai,Credit,Merchant_10,Health
6249a7c5a378ed13c98a9d29d8dd163f,86812e1e4b0129fb691ce34fddae4302,787.31,2023-02-08,Failed,AMB591,Ambattur,Chennai,Credit,Merchant_86,Health
cbb2c95d6d3a204acca3adad58aba009,af20a004b6fa014dac25324346773169,208.0,2023-03-04,Successful,AMB175,Ambattur,Chennai,Credit,Merchant_38,Health
9a21d594a8e1630c26af549ea8086568,5573b0efe14a6c0a1548bbe0665f9a0d,403.33,2023-04-28,Successful,AMB992,Ambattur,Chennai,UPI,Merchant_83,Groceries
8de46cbf69dace243b005b7f58cff722,13d8e7df7abbdcffdaeec74cb0cb6e80,729.76,2023-08-18,Successful,AMB623,Ambattur,Chennai,Credit,Merchant_79,Clothing
e470ec9041521a068309aa98e0b5e088,be571947771a0ea43864a493a4e88567,930.94,2023-10-02,Failed,AMB283,Ambattur,Chennai,Net Banking,Merchant_90,Electronics
26836c3e7193f3a16379b5d54aad937b,6063ccdaafc8f68d3643d1199562d4f3,102.74,2023-06-30,Successful,AMB740,Ambattur,Chennai,Net Banking,Merchant_51,Groceries
7d17b2609980fa5da80c6c59d8e1499d,24ec34b3045d9b92ced6d95ca2c143a0,816.53,2023-05-19,Successful,AMB724,Ambattur,Chennai,Debit,Merchant_44,Electronics
fa25ba5956f4d0f907d2372767809e91,f1c701a92dd6dba95321e4470ad3b519,356.83,2023-05-24,Failed,AMB653,Ambattur,Chennai,Credit,Merchant_35,Electronics
5e45548fe5c4cafbd9f73d256f9f8841,c556a5e5c14a3015d2b67a279e16a45f,313.61,2023-09-10,Successful,AMB376,Ambattur,Chennai,Debit,Merchant_23,Clothing
b1836544cd7b8a798e159b3aa1fcd73a,3751149a2d6b554a20cb22bc6b1b0c56,368.86,2023-10-11,Failed,AMB766,Ambattur,Chennai,Net Banking,Merchant_51,Health
d61d32b5f7c0f0661cfaed223705654a,a7c52ed44916b71b4dcf7de253faf542,766.49,2023-08-30,Successful,AMB456,Ambattur,Chennai,UPI,Merchant_41,Clothing
