Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
b1c0f9f97475514e52ddffd65c1c35eb,8ffe1f71a8ce9685edf9983c2ac538c1,768.32,2023-11-16,Failed,MAD388,Madhapur,Hyderabad,Debit,Merchant_44,Health
88cfa8143851ab2fc97bce3e7cdd3b63,181b3aebd18e3782334f9d430009a0b7,323.91,2023-12-28,Failed,MAD244,Madhapur,Hyderabad,UPI,Merchant_67,Health
67e1cc721f7073c34bc2e9b21d236f0e,593d25c682de34e8ab17bec4727e9df1,969.51,2023-02-26,Failed,MAD734,Madhapur,Hyderabad,UPI,Merchant_79,Electronics
b0f6f1b2968d00d809c41ef0d2e669f4,633bed5c4d83312195fcfc9b6f295788,687.01,2023-03-23,Failed,MAD145,Madhapur,Hyderabad,Net Banking,Merchant_32,Health
a06471c5f621cf5a209952c3d8ee9752,bdd265fcf40f327cee0a5c0b66a812e9,323.25,2023-09-19,Failed,MAD284,Madhapur,Hyderabad,UPI,Merchant_46,Clothing
11f1d362336b1694148bb9695f18226b,061cfc6d7beb14aea2d158861613a92a,85.96,2023-04-10,Failed,MAD670,Madhapur,Hyderabad,Credit,Merchant_90,Clothing
83f2ee796c87726d2a125c0e60ca9f95,6b0b78e50b197506ffbc7e5dbea28525,289.69,2023-03-30,Successful,MAD752,Madhapur,Hyderabad,Debit,Merchant_16,Health
e66032c7df2bd0ea3f40ea006b44a485,cff013994098717c1a0f3586cf272cde,738.39,2023-04-18,Successful,MAD630,Madhapur,Hyderabad,Debit,Merchant_54,Health
8c73a9eea43daba096138ec9acba09c7,dc5d64d61af18d6c69d2bd5ce4a2078c,221.48,2023-07-20,Successful,MAD429,Madhapur,Hyderabad,Net Banking,Merchant_28,Groceries
524fb66171c0f0e49aec3d6ea99a54fc,5c83c5a747b9d9cd4b402cfa15fcd980,173.71,2023-10-01,Successful,MAD958,Madhapur,Hyderabad,Credit,Merchant_73,Electronics
e1832862296b335b43b08f4158f6d3d7,49c73e70cb610d347c7e92e2e0d433b7,182.57,2023-12-15,Successful,MAD106,Madhapur,Hyderabad,Net Banking,Merchant_73,Electronics
2e79a1e07598ff819f933048facff0e4,82391529b7a71abf3b6d0a6b0c7273ab,606.4,2023-10-03,Successful,MAD800,Madhapur,Hyderabad,UPI,Merchant_16,Health
9d457d23dd95fb6f985ff5b1a3dedea7,ed19adb26f104d4e0ddf98f85634b4f9,292.8,2023-12-16,Failed,MAD811,Madhapur,Hyderabad,Net Banking,Merchant_45,Clothing
d3b77ea1d0da9239bfc7395a92820ff4,aebed3d1099acb031f2eb912f8835763,536.94,2023-02-12,Failed,MAD595,Madhapur,Hyderabad,Net Banking,Merchant_13,Electronics
7813fe171c180be35328d55e897f44e1,50047756668b788778d3fa8957781ba7,805.63,2023-07-02,Successful,MAD246,Madhapur,Hyderabad,Net Banking,Merchant_18,Electronics
3f63087ef45c0addfebd398e8096abda,93c83b0555c0b346577e37b933fa0d8b,219.0,2023-01-25,Failed,MAD260,Madhapur,Hyderabad,Debit,Merchant_26,Health
e7d1fcbea2fa8e43f75e8093dd0aeb6a,34fe93a7b64f3a4fb628e51c24f9e4b2,506.18,2023-01-31,Failed,MAD630,Madhapur,Hyderabad,Net Banking,Merchant_68,Electronics
796479f03b959091671b159c6cb1f49c,0d0d54db9879289fc221cf12367414e2,390.91,2023-07-31,Failed,MAD938,Madhapur,Hyderabad,Credit,Merchant_62,Clothing
fa8bc6029b93e5abf6e76c6a63abb419,3d8ef02a82a92616df7c1962b54da5c6,204.4,2023-11-07,Successful,MAD239,Madhapur,Hyderabad,Credit,Merchant_62,Groceries
68ecae7c74a92b9471ef5a0ce3582eef,4e618f542f2985be2443ed27434d535c,338.2,2023-05-17,Successful,MAD349,Madhapur,Hyderabad,Debit,Merchant_50,Electronics
29044571bf6da65e695bd592ba7c4b8a,e43694b9ae1280dd0423683a951024b1,747.65,2023-05-30,Failed,MAD165,Madhapur,Hyderabad,Credit,Merchant_28,Clothing
cd6cc0f91cd0001bd1fbf769e421664b,ca7e37fd11116f7530a0643daa51190b,192.56,2023-06-02,Successful,MAD696,Madhapur,Hyderabad,Credit,Merchant_89,Groceries
e1cecd8f1b6708028ce8d7014df2c6b6,b2b2baf33bf74898838d58052a6edfbd,319.95,2023-01-01,Failed,MAD393,Madhapur,Hyderabad,Credit,Merchant_39,Health
f38dd748f7b7c2204a4d4a51c5d7e06f,2672f0eb9ec716fd16988a2c45890490,678.49,2023-07-01,Failed,MAD978,Madhapur,Hyderabad,UPI,Merchant_84,Health
434a342773440f73613f03b343219f5a,f71e685ac944fff0de7dfb1270c5916d,905.67,2023-10-20,Failed,MAD746,Madhapur,Hyderabad,Debit,Merchant_100,Health
3a387b6018eb9b9ca8e54d0a56b62a62,9c7d6d032ce0255bb4a343fa26051f3d,949.8,2023-07-15,Failed,MAD282,Madhapur,Hyderabad,Net Banking,Merchant_86,Groceries
856e3a116d95873b58ea8db399c6a742,9052bdfd7b3cd621319eab99417cd490,998.43,2023-06-09,Successful,MAD118,Madhapur,Hyderabad,Net Banking,Merchant_50,Clothing
6737b413b3c1bb803724846c25aa0bed,7ae48c9444604ad491989462960d6a76,854.47,2023-07-24,Successful,MAD565,Madhapur,Hyderabad,Debit,Merchant_29,Groceries
dded90a2a4770cc34dae22f825bde644,62e2e0c8b11a6a6f4a1b2471e581be7b,536.57,2023-08-07,Failed,MAD794,Madhapur,Hyderabad,UPI,Merchant_96,Clothing
a32cb243e89d1223de6ef070cb9bf9db,a306309c76fdb43fee2403922eed5b87,165.9,2023-09-06,Failed,MAD958,Madhapur,Hyderabad,UPI,Merchant_77,Clothing
2d21ef47d709248685b5acf8226bde53,8f5f4be18fab61f1d94e13261cb74166,274.42,2023-09-03,Successful,MAD376,Madhapur,Hyderabad,Net Banking,Merchant_94,Health
9896bf334727b7dda3a49ca934b00f39,e44fe316e456620845ec2fc450e366f1,585.17,2023-03-14,Failed,MAD617,Madhapur,Hyderabad,Net Banking,Merchant_61,Clothing
a929399749da27a47abf03de69eea437,fcb0a123a25864c116e9cdc27c947db8,847.71,2023-06-08,Failed,MAD397,Madhapur,Hyderabad,UPI,Merchant_80,Groceries
afea7d22761888efa12629499b1ab93a,573b124a8ec9d0a45794329c6ba8ebf6,269.97,2023-04-10,Successful,MAD749,Madhapur,Hyderabad,Net Banking,Merchant_93,Electronics
3c55463428129201bcd3d5bb437f7687,7bee4adbe480d8ae89da943ec69fc5ad,268.63,2023-11-04,Failed,MAD268,Madhapur,Hyderabad,UPI,Merchant_51,Groceries
e41ad9a88f7434276a6481080249c61d,a30a20e714208bad7cd84946887cd3ff,77.0,2023-01-20,Failed,MAD830,Madhapur,Hyderabad,Credit,Merchant_65,Health
6995a26d35e639e4c7bf6fd3bc62a2b0,fe6272be061e5b9e42c58a8582471973,242.51,2023-02-08,Successful,MAD891,Madhapur,Hyderabad,Credit,Merchant_54,Clothing
9a51ae38a4a94a5111282f338a16bb4d,fea643fee520e6b2b3522133ed9bf644,88.26,2023-08-10,Failed,MAD554,Madhapur,Hyderabad,Credit,Merchant_30,Health
391fe787729dc282b53abad99e2568fd,37979cb7b97c250c51f8f41d13a25e0a,46.4,2023-07-19,Failed,MAD616,Madhapur,Hyderabad,UPI,Merchant_51,Clothing
1facef398274ec339bc3bb5de71a40b9,cb806563a434ee0e1e905a8ba0861ce0,537.59,2023-02-07,Failed,MAD650,Madhapur,Hyderabad,UPI,Merchant_77,Electronics
014d8fb93b7addb3ec0414e07c672cac,7c8585722cbf2adc1c73cd8cdc10876b,135.51,2023-06-26,Failed,MAD942,Madhapur,Hyderabad,UPI,Merchant_66,Clothing
67c5b3755cd3872f3d04340c1b37558f,b52e517f2d57f667ff1b433c250de41d,53.46,2023-10-14,Successful,MAD334,Madhapur,Hyderabad,Net Banking,Merchant_26,Groceries
024dbca93a5911a462d990cbe447751e,cd688ec96c08ce493110826dedb18df7,285.38,2023-10-06,Failed,MAD400,Madhapur,Hyderabad,Debit,Merchant_39,Health
77be12718fb9d8dcf9171ae7344ce479,aa459b9892d2d4a5fdb2c603551793db,472.96,2023-01-01,Failed,MAD815,Madhapur,Hyderabad,Credit,Merchant_89,Groceries
bf107779f74373358f95f3b9de3018d2,0d6c3a2111a106c5f73ee29ff4d4ee8d,915.76,2023-05-03,Successful,MAD752,Madhapur,Hyderabad,Credit,Merchant_97,Electronics
bc5a4e3c07f68f2164f6fa1a7181042a,57fd1bd6852374cf3673bd91c36024a3,933.52,2023-11-24,Successful,MAD315,Madhapur,Hyderabad,UPI,Merchant_90,Health
fdc121ae608092fa74362bf8b8f21aff,376cd79592bb8d92f246139438a3f48a,866.78,2023-04-19,Successful,MAD550,Madhapur,Hyderabad,Net Banking,Merchant_100,Electronics
a2bed27b02b8025176f4fb38f1127c2e,3cbfb234d4be559d1d4171c672850990,801.93,2023-12-22,Failed,MAD865,Madhapur,Hyderabad,UPI,Merchant_26,Groceries
6365181f2aa135198319e367f58739fe,b5d330408f6f504896fe4c83552e63cd,490.26,2023-08-21,Successful,MAD945,Madhapur,Hyderabad,Debit,Merchant_24,Health
d20bcb057338c510dc109555ca16bd9c,adc94c8cfdda100db36c26893318e9b9,27.33,2023-03-08,Failed,MAD667,Madhapur,Hyderabad,UPI,Merchant_60,Electronics
128056128c3260e98e6f0f3567433537,7df081d97683c39c92dac8b0a9764f81,129.58,2023-05-05,Failed,MAD805,Madhapur,Hyderabad,Debit,Merchant_19,Groceries
c9c07d48a3e76522df09ed4e66e183ff,517ba1429da80923b154c6d5151880c6,977.08,2023-04-01,Successful,MAD900,Madhapur,Hyderabad,Debit,Merchant_44,Groceries
d435658341c688a1a728b9274ce8fe42,dd1d726457c41ed4f9c86448f7e24dee,27.18,2023-04-08,Successful,MAD673,Madhapur,Hyderabad,Net Banking,Merchant_61,Groceries
3f5bd4045f57bd76b7f547e0e2aae3d3,430e44fbe659a9275098cac933690ae6,548.94,2023-12-23,Successful,MAD255,Madhapur,Hyderabad,Debit,Merchant_59,Electronics
6f0f1473abc352caeda6414242fc7a49,2bbb0a7d64dff1d7f294d98eb7676651,172.41,2023-02-26,Successful,MAD510,Madhapur,Hyderabad,UPI,Merchant_21,Groceries
4928a2b5279e2f770f4a8ea152023d98,49fc530187ce816a8776d28b8a3f8711,755.58,2023-06-03,Failed,MAD916,Madhapur,Hyderabad,UPI,Merchant_48,Clothing
3652066aa964bd05550293865c39ac14,73cfbc2ee05ebcc6bd3ab9deeccb0d2c,546.36,2023-03-05,Successful,MAD611,Madhapur,Hyderabad,Debit,Merchant_98,Clothing
878539d413942ea0d4600b281dbb8da5,7c3db4b82676bd3a4d15039b22109ec8,859.77,2023-12-26,Failed,MAD228,Madhapur,Hyderabad,Net Banking,Merchant_28,Clothing
ae1dea8481185854e7fa52af0671f7ab,aa2f37af443280f6266d36d4e07d3bb6,695.95,2023-07-02,Successful,MAD677,Madhapur,Hyderabad,Credit,Merchant_75,Clothing
81693d107e5208a2ba3abcd4922e6c52,f43b29e5fba5dd44aed7a91090840051,843.15,2023-04-06,Failed,MAD689,Madhapur,Hyderabad,UPI,Merchant_39,Groceries
4dd05523d74d967c79827d6b68574f80,80b04ee66ce7aede0acfc9f821cfe874,855.78,2023-02-06,Successful,MAD263,Madhapur,Hyderabad,Debit,Merchant_34,Health
3b096cb99ff88f3dc58f75cefc28b8b1,86a9dd28ff56031434be0ef6eac8f1e5,872.67,2023-05-04,Successful,MAD156,Madhapur,Hyderabad,Credit,Merchant_14,Health
07b4f569b696ba7a4ecdb1d29cc2a7f6,5167973563e105d3dcbf9c341e384181,195.98,2023-12-15,Failed,MAD921,Madhapur,Hyderabad,Net Banking,Merchant_37,Health
1ff52ab5c190a53cd4cd37e6ed70e66d,e3aacb1ba105282927c5b43a486401f3,28.89,2023-06-02,Successful,MAD552,Madhapur,Hyderabad,Credit,Merchant_55,Clothing
bb89f23f127175c05ba12a2ead4e537c,746f1fe47aee3252fdcab736b5b24405,926.52,2023-03-18,Failed,MAD484,Madhapur,Hyderabad,Credit,Merchant_14,Electronics
cc3f236b871d047c419c15849bc2808c,9d43476dbc884a9d492324118dcf2d86,638.37,2023-09-05,Successful,MAD906,Madhapur,Hyderabad,Credit,Merchant_21,Health
1674a4907c123a0133a11830a2372eab,400999c0e341c7b84af02f9d24063e8a,786.37,2023-06-26,Successful,MAD422,Madhapur,Hyderabad,Credit,Merchant_53,Health
ac5c4bd83b3998ae4f032497fd03bd0c,68f22e0953e1dc56df3b3c21247364f9,361.29,2023-04-12,Failed,MAD340,Madhapur,Hyderabad,Credit,Merchant_77,Health
72084780539f721c9d36505c9cfcccad,0afa094cf95c73c842fae4f8dc793d09,492.34,2023-10-16,Failed,MAD625,Madhapur,Hyderabad,UPI,Merchant_99,Groceries
2868945bdb36c27604789db71d339ecc,bb449e15a86f4f3384bfb753a6c83133,563.67,2023-04-20,Successful,MAD144,Madhapur,Hyderabad,Debit,Merchant_67,Groceries
2d2cd1b4bdb021b3d298364574146377,b2f0ea9e3e1da2b696876fc8c6d6cf6a,215.66,2023-01-17,Successful,MAD833,Madhapur,Hyderabad,Credit,Merchant_39,Health
5826870e9eb5013b76ecce31a002822c,b70e918debd05900327e68e34ee72c8b,49.64,2023-09-09,Successful,MAD225,Madhapur,Hyderabad,Debit,Merchant_26,Electronics
2f6c2006dadbf7a619c6e5136c06b95b,a7a85a4cd27c017ca1599d71cc0f6163,141.69,2023-05-06,Successful,MAD123,Madhapur,Hyderabad,UPI,Merchant_58,Electronics
ae1ec90cd2f0720857814d981bb259fe,f10067cf601534bafbfc167c249bd5cb,979.71,2023-02-07,Successful,MAD401,Madhapur,Hyderabad,Debit,Merchant_87,Groceries
b3595d3fb2853da15929c1cd59c27947,7e580775f8b4fd8d042ee17dd85d1b63,436.13,2023-01-11,Failed,MAD729,Madhapur,Hyderabad,Debit,Merchant_61,Electronics
d271d977fb0e0569168fa93ee537d32f,541c34f9a4dc55225f196a8e2fca83de,49.38,2023-06-26,Successful,MAD420,Madhapur,Hyderabad,UPI,Merchant_52,Health
a010310d0891c479c19bc393301353d5,324a44a76fd45f2aa909103c41796ed2,751.08,2023-01-30,Failed,MAD840,Madhapur,Hyderabad,UPI,Merchant_93,Clothing
6d68bed2de63225b807238b510610c20,7f5d3928fdc722640df94ba8d5057faf,715.35,2023-12-22,Failed,MAD685,Madhapur,Hyderabad,Net Banking,Merchant_26,Clothing
e5abf111da911f62a25bbde877560cd3,45f4e7b059a4b9542f98136ef26fa72a,28.68,2023-01-22,Failed,MAD530,Madhapur,Hyderabad,Debit,Merchant_26,Health
1644d3422dbc445286213e6978ffd6fe,c2115a3a4fda67839fc915f8fa79aebb,381.6,2023-06-08,Failed,MAD448,Madhapur,Hyderabad,Net Banking,Merchant_8,Clothing
6fe5560f03e7e1b1c875e3de4cc6b947,00d685d3a6188b626c6eacd3b4311c97,469.35,2023-01-26,Failed,MAD329,Madhapur,Hyderabad,Net Banking,Merchant_9,Electronics
03e087a1abd1719fbb42de27b4e6290c,8d89f55b2062b76354ec2ae615b55f57,360.34,2023-03-10,Failed,MAD958,Madhapur,Hyderabad,Credit,Merchant_88,Groceries
be1691c0809e56d816d9400ca6690a20,8bdc05dadc7a7b6342340053ab5de88f,529.83,2023-06-14,Failed,MAD265,Madhapur,Hyderabad,UPI,Merchant_23,Health
ea7e870cb01e1e3ddb079bf93f938e7b,899db0b1d173a12dd26c063eaabc57e9,31.84,2023-12-18,Failed,MAD317,Madhapur,Hyderabad,Credit,Merchant_62,Health
382dd8003b574daecaf3192d7d50aa71,864200c80929b54df5bcc601cb156a0c,241.04,2023-01-11,Failed,MAD851,Madhapur,Hyderabad,Debit,Merchant_22,Health
0b4392b676650bb62bd9d2b08598131d,2c540929d18044f4e17111bcb5848cf5,782.21,2023-02-08,Failed,MAD812,Madhapur,Hyderabad,Debit,Merchant_83,Electronics
c8265fe6718e4f5694affbaa7be487c3,ec4d0be847dd848b44ae084b53f64a57,803.87,2023-11-13,Failed,MAD271,Madhapur,Hyderabad,Debit,Merchant_91,Clothing
7ca66708ebe60ea51f1cdfe9ab152450,a0ecba59e6548757b9e0a7a3b12673ed,38.18,2023-03-10,Failed,MAD940,Madhapur,Hyderabad,Net Banking,Merchant_35,Electronics
e4696fbd114b387d50589ed956f31bf8,35374b44a06ec9305344d697fdc4bdaf,122.13,2023-05-09,Failed,MAD869,Madhapur,Hyderabad,Net Banking,Merchant_48,Groceries
c47f325e47baca478f4679c4c60b1ef2,9463f91578d8c3788edc515fc494b3c1,825.51,2023-10-20,Successful,MAD460,Madhapur,Hyderabad,Credit,Merchant_62,Electronics
63461b4e6d550861264e5ddaafa620c9,ba6d82b5de9d88111a62a2e9aec9a43e,552.63,2023-03-20,Successful,MAD664,Madhapur,Hyderabad,Credit,Merchant_34,Groceries
37934d97972b92321e3eb9ddf7478153,6a389c62923039c0c447e89d9a91627e,178.8,2023-12-22,Successful,MAD241,Madhapur,Hyderabad,Net Banking,Merchant_17,Health
c9ad1459f489d53fbfa6d515ff2cee41,1ef9f95107a7acf41e3798c793d233c2,943.68,2023-02-10,Failed,MAD204,Madhapur,Hyderabad,Debit,Merchant_52,Electronics
16dca70ea3b91b789cace1d7684c8666,7fd373b7f58756988647ac438752d31a,431.29,2023-07-06,Successful,MAD706,Madhapur,Hyderabad,Credit,Merchant_34,Health
c8e45d7df56e399f6750ab3ad30c83e9,7f7f99017226295700964ea613798311,586.72,2023-10-20,Failed,MAD871,Madhapur,Hyderabad,Credit,Merchant_98,Clothing
fc390cf647da7bfa0c640d17b7620011,9ad236c5cdddd12e84fe7ad3c70249a7,817.75,2023-04-01,Successful,MAD144,Madhapur,Hyderabad,Credit,Merchant_71,Clothing
58af67eb7037e5219717ed2d7b56687a,a5c6a2fe39354fa5f83620c3295b0ca8,700.7,2023-02-09,Failed,MAD221,Madhapur,Hyderabad,Credit,Merchant_19,Electronics
dd8a4840b7ac0f6f00f6247cc9e785a3,4e6c97e4784e7ac85454a31e6b0a9f73,335.47,2023-04-02,Failed,MAD395,Madhapur,Hyderabad,Debit,Merchant_17,Groceries
caea173399bf2a9478ec979b601b86ee,74edea4c51580544f7052b0f3693a493,646.42,2023-05-06,Successful,MAD590,Madhapur,Hyderabad,Net Banking,Merchant_15,Health
cfaad52a1d12697d3c67fd74dff0f596,97d0490d2241fccb84f595c1c950e80a,323.46,2023-03-16,Failed,MAD571,Madhapur,Hyderabad,Debit,Merchant_76,Groceries
2e45e7c6e4250729d2fb3916910429ba,1e6d104874b1395883879c555423a44b,350.44,2023-10-17,Successful,MAD581,Madhapur,Hyderabad,UPI,Merchant_20,Health
3b3ebbd8b2c462f9e5b42cb9e7369ded,ba16fe4910cc466c816a35fd6644701f,857.77,2023-01-21,Failed,MAD776,Madhapur,Hyderabad,UPI,Merchant_35,Groceries
786468119ad6679bc2f01ac9d237efcf,ea3a196a348afa78289c8e1a09b3d27f,87.5,2023-04-15,Successful,MAD448,Madhapur,Hyderabad,Debit,Merchant_82,Health
87339af25a5d127beb07a3a5f45a4f61,4fef0dbcff223847cc4c0613d11f2606,401.6,2023-10-06,Successful,MAD393,Madhapur,Hyderabad,Debit,Merchant_42,Electronics
0373fdcebad88db3a44a2bc9fca3ea8e,6cc554aba63b67bf06e0c0670f4edf44,115.04,2023-05-22,Failed,MAD365,Madhapur,Hyderabad,Net Banking,Merchant_16,Electronics
55fb1ac0d4246b1166060f78797c4dab,813a66e486d909150bac2df4b4797a9e,153.4,2023-06-04,Successful,MAD450,Madhapur,Hyderabad,UPI,Merchant_6,Clothing
727219c680b350e0eed67e31da306def,692101553bc9165a67a1eeb043295994,772.38,2023-02-12,Failed,MAD975,Madhapur,Hyderabad,Net Banking,Merchant_60,Electronics
d94bb71748ccddb9ae83f0b046228430,943d9b8c59dfab6f1244023c0f606d63,38.69,2023-11-28,Failed,MAD580,Madhapur,Hyderabad,Net Banking,Merchant_7,Health
d05f8993045b213b27c92f6c567ffc1d,4dc2aeb40f60b83b7c812bbbd09683d8,779.6,2023-10-05,Failed,MAD778,Madhapur,Hyderabad,UPI,Merchant_29,Groceries
7c2fcf54096ca50b86e5068909c70b11,d0bd82ddd5d6973002bb54df03bf6350,131.02,2023-03-06,Successful,MAD146,Madhapur,Hyderabad,Credit,Merchant_8,Health
1de05f16f32c4f7964e4a07e0e72aa1a,d627f3ac23eb49ae0de6d7ab1c7490f2,461.51,2023-04-29,Failed,MAD956,Madhapur,Hyderabad,Credit,Merchant_30,Electronics
2e34124d806905adb83533c6d453baad,45f1ebb23220bdea778743340592afbc,903.05,2023-06-28,Successful,MAD754,Madhapur,Hyderabad,Net Banking,Merchant_81,Groceries
e28852b9a71187e08074e75583c3dab1,c860c9a9bde3da5689fa66ac8cfd60ad,878.64,2023-03-20,Failed,MAD338,Madhapur,Hyderabad,Credit,Merchant_93,Health
e6319c20b74d023f14f7a6456e03b40b,a73b1fcd29373ecf1c832d1114fa74d4,837.48,2023-06-13,Failed,MAD922,Madhapur,Hyderabad,UPI,Merchant_19,Health
0590983f4f9b6cdfec442081206943f5,c19c1b760dd429f641a7dc43cb8cdfc4,773.11,2023-10-11,Successful,MAD858,Madhapur,Hyderabad,Net Banking,Merchant_15,Clothing
b97cfd836e7bfebff040c18028c4422d,72b2a526b061dc3760bca9a1c343b6e0,685.71,2023-01-22,Successful,MAD443,Madhapur,Hyderabad,Net Banking,Merchant_100,Health
25aa3210381e2b17d3f0f2268f977082,e20e8271b6aeb070a622d006964565e8,409.37,2023-09-28,Successful,MAD295,Madhapur,Hyderabad,UPI,Merchant_21,Clothing
756cdd93f5f4f08eb36b543af63f4a3e,442ebc5ccea0c9bd222bb8d15a795f4e,507.39,2023-04-09,Failed,MAD580,Madhapur,Hyderabad,Credit,Merchant_88,Health
d42468899d252b109130fd7b9ee97445,68fff04196d6fba0e84fc42b9120fb71,519.14,2023-10-29,Successful,MAD369,Madhapur,Hyderabad,Debit,Merchant_60,Electronics
868dfe5c1d568f668384b1f65341f55b,db6c21f16d9532755187e4c6b6556d79,160.95,2023-02-07,Successful,MAD165,Madhapur,Hyderabad,Debit,Merchant_91,Clothing
bb37fd1e98d1ab3cb4265fee213aea99,6a03ca661230b7bd72c17754b3e89bed,305.78,2023-11-07,Failed,MAD949,Madhapur,Hyderabad,Net Banking,Merchant_59,Health
9af386f1c36daf3f4c70e002358cc315,7b19f916ce00e25728b2f55d12136c80,676.8,2023-11-28,Failed,MAD236,Madhapur,Hyderabad,UPI,Merchant_75,Clothing
d0f696f655b01013974f1e98e6ce6512,c34432c644adaeeb7e4f65437b4b42bf,307.04,2023-01-24,Successful,MAD501,Madhapur,Hyderabad,Net Banking,Merchant_60,Health
b4a76a9c865015755405526dd4255bb6,bfd20fbc6747e17ef8492dba3afc482c,454.09,2023-07-15,Failed,MAD338,Madhapur,Hyderabad,Net Banking,Merchant_58,Health
44f1e5eb20bc909a5270cf97626566e0,a9abfc65c972ea32e37b1c463e442807,589.4,2023-07-18,Failed,MAD762,Madhapur,Hyderabad,Credit,Merchant_27,Electronics
b0246a4d4c746c74b00109772f0f463a,1bc2a5445f411644b4d8a0534933fc2b,638.9,2023-11-27,Successful,MAD366,Madhapur,Hyderabad,Debit,Merchant_45,Health
9132ec23567afef3f0eb69d195e67977,4f6b3ac8923f2146d87f9b524a35ffbd,334.84,2023-03-29,Failed,MAD230,Madhapur,Hyderabad,Debit,Merchant_64,Health
344a6ebe30e2a27b18a780fece1fb359,4d76040d818663b9a89a98245f723eec,259.88,2023-02-25,Failed,MAD766,Madhapur,Hyderabad,UPI,Merchant_5,Clothing
c0f817e6b39c62dfc439673995bd5246,21d1ff824d2f9c7d5fb9a3459fc85077,820.42,2023-09-24,Successful,MAD761,Madhapur,Hyderabad,Net Banking,Merchant_36,Groceries
809c687909b7ffb95df622aa3b840fa2,e1d65e8a0cb5e80b8acb8546f6e77642,435.3,2023-04-26,Successful,MAD296,Madhapur,Hyderabad,Credit,Merchant_69,Clothing
c8b694dfa8cff47e23067666e53175de,713b510ca96dbbf01b97b8d83047c6cf,44.48,2023-10-26,Successful,MAD530,Madhapur,Hyderabad,UPI,Merchant_51,Electronics
cbbbdf2242045cbbb9cb779bf2d2e186,5ea8951a81bf6cd5ba5b9bcb23533bd9,578.79,2023-04-24,Successful,MAD463,Madhapur,Hyderabad,Net Banking,Merchant_87,Groceries
5d3abb22caa9683b1696b857b7f66ac1,328e8354d38d10cec502da87135e8cde,24.35,2023-08-28,Failed,MAD359,Madhapur,Hyderabad,UPI,Merchant_79,Groceries
7612cc597c6fa27ddb6e59c2b6bccc12,77026303cfe0fc90e4c428ffcff05d24,969.33,2023-07-22,Successful,MAD338,Madhapur,Hyderabad,Credit,Merchant_4,Clothing
01c4ff08893baecc56056b6b68a5b1c7,1f505896d16fd9d335703fa2bebda88e,927.08,2023-05-25,Failed,MAD762,Madhapur,Hyderabad,Net Banking,Merchant_27,Groceries
d995e2f8cda097d4a4362d8146a5175d,b14a760890b7f57c23312c67d15a41a1,888.25,2023-12-14,Successful,MAD892,Madhapur,Hyderabad,Credit,Merchant_11,Electronics
fbb866de3de6da43d14a5df0435936f4,d2a96624bf5aff28c1bc68152fb5a522,624.72,2023-06-13,Successful,MAD107,Madhapur,Hyderabad,UPI,Merchant_36,Electronics
542e77bb6c52bfac82bd16f51b27c753,95cf22580ed3b75e851ecaff7fa8efac,695.96,2023-05-01,Failed,MAD151,Madhapur,Hyderabad,UPI,Merchant_5,Clothing
65b640356ab6b3aff7c1332331fc581c,8deb3246bda064df3fd0b69216131c70,743.22,2023-05-06,Successful,MAD449,Madhapur,Hyderabad,Credit,Merchant_16,Groceries
57fe5cd7512a9ccb12d67229fb557476,c1e289ac277e595f24443a6ccbf34be7,209.96,2023-02-09,Successful,MAD862,Madhapur,Hyderabad,Credit,Merchant_4,Clothing
3769aac9b19591653def2f7c6c5998ce,a41707b3fdd278a76124e682121d12e5,964.19,2023-09-25,Successful,MAD772,Madhapur,Hyderabad,Debit,Merchant_3,Health
c677b2dceae3f8fd108e66e1b40cd8b5,aa67fb1ebb028ec5c8ebe99615ad544e,817.32,2023-08-26,Failed,MAD860,Madhapur,Hyderabad,Credit,Merchant_3,Clothing
75b3d1f105c4c7ebdfa7ac32e45b38d8,cb72c79f7c9923bacf8935c1736730c5,570.02,2023-12-05,Failed,MAD659,Madhapur,Hyderabad,Net Banking,Merchant_69,Electronics
37591ba1b151627f80765c4cec93923a,1f2879d77a4f4cef4fe30e3f8cb21b21,547.44,2023-11-16,Successful,MAD602,Madhapur,Hyderabad,Debit,Merchant_60,Health
3e8bc53136ec0554290b556e84ad3d43,cdbfe88b4c3786975f60f898b77befb9,304.52,2023-03-24,Successful,MAD318,Madhapur,Hyderabad,Net Banking,Merchant_18,Health
81dbca3f4ecdfe442f1dcea89f034dec,081a8eba4174a84f21d69a8a8d183bdb,744.36,2023-07-24,Failed,MAD605,Madhapur,Hyderabad,Debit,Merchant_89,Health
6f1e2e8c00466f751d055a4cb959314c,29664906122065f6d866480cc17696ba,814.89,2023-04-06,Successful,MAD650,Madhapur,Hyderabad,Debit,Merchant_80,Health
6e2890a2749018bb2d75e7f897d9c532,57e96b949ca6ce850b4ce8a54ce2a697,800.84,2023-07-23,Failed,MAD590,Madhapur,Hyderabad,Credit,Merchant_88,Groceries
f7cffba88ab51d0742710c906f22a2a2,77d44d09709091392a39d9ae7c6b223a,26.83,2023-10-18,Successful,MAD133,Madhapur,Hyderabad,Net Banking,Merchant_76,Groceries
c39908ddaec86391433e9f2e5193e250,3d615b4b45b0d546205f7ba502661f3d,769.22,2023-11-21,Successful,MAD886,Madhapur,Hyderabad,Credit,Merchant_41,Clothing
