Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
79a2b98e7dc55ae422eb77a00aedd450,522de3c2027f3fb2b6505241417b2db7,354.57,2023-03-15,Successful,ANN436,Anna Nagar,Chennai,UPI,Merchant_11,Groceries
f657b3d032bcdcd231e9b1796f6c0b09,6d8a91442ace1f1ebde8c28a03d802ad,546.08,2023-02-13,Failed,ANN176,Anna Nagar,Chennai,UPI,Merchant_13,Clothing
c3401da668dc8d41680a11690eaad94b,07bbc58d4d139aadea862486690f4f98,714.92,2023-09-16,Successful,ANN797,Anna Nagar,Chennai,Debit,Merchant_39,Electronics
2f12d5b6379a52be16e9e95e456b3289,9a38e10aef7a98112ac1c2490e07507a,488.57,2023-08-22,Failed,ANN121,Anna Nagar,Chennai,Credit,Merchant_39,Health
f14a8537affb4d16638479472b64cfb8,bfdffa4ebfdc43626997d5b91e82010d,141.03,2023-03-31,Successful,ANN873,Anna Nagar,Chennai,Net Banking,Merchant_73,Groceries
781b3f7483da17cb43099b2ad6d6f14f,a83d37067c39215e9cbae823f8bf8535,108.23,2023-02-25,Successful,ANN606,Anna Nagar,Chennai,Debit,Merchant_5,Health
b2ae6c9cbb97d4b4851c6226352c103a,0e923045a520dc9bfd39ca281f395ba0,47.04,2023-07-20,Successful,ANN364,Anna Nagar,Chennai,UPI,Merchant_72,Groceries
1bfd8b0b7bcb84b75fa9b232c4c0915f,76051f90659e03ed43e2627472996089,641.71,2023-02-17,Successful,ANN311,Anna Nagar,Chennai,Debit,Merchant_27,Health
b0f54cdb5356e60f60dd70ff141da913,198b7b87b5864411e9ecfbdc1e120bd6,648.7,2023-04-12,Failed,ANN999,Anna Nagar,Chennai,Debit,Merchant_11,Electronics
8a6bd441c92603b5448231e7e7fd80ce,2782f038219266ebe99377134a201225,268.12,2023-11-10,Successful,ANN627,Anna Nagar,Chennai,Debit,Merchant_73,Clothing
54d5b2dc354549b4369dc0e772272d68,33a97508bbe6109eecb73f1796941dec,257.1,2023-05-12,Successful,ANN893,Anna Nagar,Chennai,Credit,Merchant_77,Clothing
05468a0c659d9e3481001abd99be8aac,29d113079f1dd753ba4973f750974af7,949.47,2023-09-07,Failed,ANN722,Anna Nagar,Chennai,Debit,Merchant_54,Clothing
83ed2fe77bdd49978c533e48efb15364,195d06ad414ada5fcb649b6d2366ba21,750.26,2023-05-01,Successful,ANN468,Anna Nagar,Chennai,Debit,Merchant_99,Health
409f9893e391eccb18a7ba9180a14730,0b033564a26f8dae4d7c51ecba3f01d1,415.72,2023-06-14,Failed,ANN238,Anna Nagar,Chennai,Net Banking,Merchant_79,Electronics
50fe158a283534cc606ecf53ebec5d4c,0ae9a0ad32fa462da2d2e18003559719,540.66,2023-03-14,Successful,ANN138,Anna Nagar,Chennai,UPI,Merchant_66,Electronics
a487338541e75930e076db504a9f1be5,dc96d10997aa98a56c6d939c1d48e0cb,577.83,2023-04-07,Successful,ANN528,Anna Nagar,Chennai,UPI,Merchant_9,Groceries
da49462c34b8d700879139521652f88c,4345526b934261f3cac451f0da806b74,961.61,2023-07-14,Failed,ANN499,Anna Nagar,Chennai,Debit,Merchant_34,Groceries
d6c4c60474bad61f94784c4d8ba2e487,a92ce78d2bda6ce5bdcccbee1bfe2e1b,432.45,2023-07-15,Successful,ANN706,Anna Nagar,Chennai,UPI,Merchant_46,Health
e9c6a7fa8c49cee0e82ab711e906c076,00dbed853a5561cdda87aed53a0a9de8,965.81,2023-07-11,Failed,ANN137,Anna Nagar,Chennai,UPI,Merchant_52,Electronics
327081737cc8e5bfedf700be21f9c02d,dbdf26691e0b049e9f610e7b4d12f52b,250.09,2023-05-13,Failed,ANN647,Anna Nagar,Chennai,Debit,Merchant_75,Health
ef0f264e19683a9aebe2a1a6d731f5ab,880f947d6501d261cfb9fd3cf8c6c00c,362.99,2023-09-18,Successful,ANN493,Anna Nagar,Chennai,UPI,Merchant_57,Health
28ca4201ad6eb12064d81eae70440c45,bc59a8b3f421b52807dc1a30731cc3a2,892.06,2023-02-10,Failed,ANN372,Anna Nagar,Chennai,Net Banking,Merchant_7,Health
2f963971b807be8825d2124d4ec83eb3,8bb6777defb4074f9fcecc9b92e07c11,339.54,2023-11-23,Successful,ANN177,Anna Nagar,Chennai,Debit,Merchant_78,Groceries
90e04c8b372abbf1dd70d62426693db2,1542d3c653ca83d62b4205b646c89c92,405.27,2023-07-05,Successful,ANN659,Anna Nagar,Chennai,Net Banking,Merchant_97,Electronics
d5f93704ee4c324758dc2303be6ffcb5,d84b7a817a2f6d944180acc426f2dddf,314.85,2023-01-21,Failed,ANN467,Anna Nagar,Chennai,Net Banking,Merchant_46,Electronics
54e835d658bcc78453d139b60682cd63,5db90f8a7af108410c832c5f46a4b9ae,540.92,2023-04-04,Failed,ANN719,Anna Nagar,Chennai,Net Banking,Merchant_23,Groceries
3b9420e191856251a7b93c206831d308,997626d85005af325c300f33aa0d2808,542.83,2023-08-03,Failed,ANN601,Anna Nagar,Chennai,Credit,Merchant_60,Electronics
d86a99a2243195226e1d0b4dbf88de41,992681f54cb8b266b95bfef3f6fc28b1,975.13,2023-07-25,Successful,ANN198,Anna Nagar,Chennai,UPI,Merchant_23,Groceries
bc4c7ee97f3b197045df02a85f7d6dfc,b686aaa7ab843e9b936e6fdec5128592,477.58,2023-02-10,Successful,ANN493,Anna Nagar,Chennai,Net Banking,Merchant_12,Groceries
a29380be3082026d9530bfdd3b97c241,1dcb260608e56857f104fd4cfad23a30,386.61,2023-01-13,Successful,ANN618,Anna Nagar,Chennai,Net Banking,Merchant_54,Electronics
5ed4a149f43e596d521cc073719777e2,194b8e2da39c71fd9e54442d4561c57b,569.3,2023-12-13,Successful,ANN969,Anna Nagar,Chennai,Net Banking,Merchant_81,Groceries
05ed9d6832c41f344b07d2aec56bcd36,d97c12cbed9b8862eccd315fed247ddc,495.84,2023-07-10,Failed,ANN308,Anna Nagar,Chennai,Credit,Merchant_30,Health
f2f1b90a677333e4f85a306be5aece58,4a4264ff8d19c90e642ed30693e4d5b4,29.66,2023-06-08,Failed,ANN789,Anna Nagar,Chennai,Debit,Merchant_91,Clothing
0e1076d0ae23ac5cab5184b8b9f0501a,2a3e0ae4d844bae21ff7125b75b7ea21,47.73,2023-06-29,Failed,ANN971,Anna Nagar,Chennai,UPI,Merchant_59,Clothing
6acff6381c78f5e4e66f56cb96f70278,a12468693dba1f95bf23892e06d10fc6,622.24,2023-06-01,Successful,ANN158,Anna Nagar,Chennai,Debit,Merchant_30,Health
69f049030f6a826810fb76abdffcea99,4dc2d378bd55a38780d0f74aa63f576a,513.46,2023-04-26,Successful,ANN837,Anna Nagar,Chennai,Debit,Merchant_88,Groceries
367f8031df8ea28021d4cb299a09b3b9,f4504a7353bba72d63557ed9606974a9,150.52,2023-02-13,Failed,ANN830,Anna Nagar,Chennai,UPI,Merchant_23,Groceries
9e97007dba41ed7dbff42079adf7bf96,2c724cbd682d81c25e7b788261847e5f,821.79,2023-10-01,Successful,ANN781,Anna Nagar,Chennai,Net Banking,Merchant_36,Electronics
2fc3df7e96f8d7c868d6a92ebfc344e9,9914398fcb3b744ee5a0469c4898a502,293.2,2023-03-18,Failed,ANN844,Anna Nagar,Chennai,Net Banking,Merchant_29,Health
c10d0baf7e21d43f1b3493299847255f,ed79126cdba8e7da792a681d67536b5e,607.05,2023-07-07,Failed,ANN360,Anna Nagar,Chennai,UPI,Merchant_33,Clothing
bfe93c69adb8c17127591b53efc6c68b,a9132dff26cac99fd98e62972d704e1d,333.79,2023-07-16,Failed,ANN508,Anna Nagar,Chennai,UPI,Merchant_89,Health
ff01d9967ef5964a90477932a03ca4e4,a391cbf975a1c112812796d3288955d0,731.82,2023-08-20,Failed,ANN952,Anna Nagar,Chennai,Credit,Merchant_32,Health
27db37795f2a669623254dcc18ffa31a,4c62115dd5f0a5c9cabb98509ca7e19b,528.98,2023-12-10,Successful,ANN667,Anna Nagar,Chennai,UPI,Merchant_90,Clothing
11952b653e2346cee332eba61ac3c18e,5d3a4cf4a9b6b2a2222f6cf5d72829d0,48.55,2023-05-02,Successful,ANN983,Anna Nagar,Chennai,Credit,Merchant_90,Clothing
87030a30efffc834926d15cc1b562214,9e3f397b3cfac999a4dc97eac20e9d5a,44.64,2023-12-14,Successful,ANN739,Anna Nagar,Chennai,Net Banking,Merchant_67,Clothing
913722e410c558d19932a7cf8772f578,8ef34063e21b2031af2f56ee062c9a18,764.92,2023-12-06,Failed,ANN699,Anna Nagar,Chennai,Credit,Merchant_6,Groceries
d4adea234921700e30b87b83a72f7e6f,780c2792da6900622d0bc71a54c6b7ec,269.98,2023-07-03,Failed,ANN904,Anna Nagar,Chennai,Credit,Merchant_52,Electronics
e534fe0a49f6250cb970088e9fee0780,802282158a89c65680f736ef0c270390,710.42,2023-01-26,Failed,ANN742,Anna Nagar,Chennai,UPI,Merchant_91,Clothing
dccb4b40a381a7d02333d3dd269e748b,5b26c47028de9cf9b6a825955c722e0b,505.96,2023-04-27,Failed,ANN557,Anna Nagar,Chennai,Debit,Merchant_90,Health
a97ba411e13f3e9098378cd645183ab6,29b2e116ba7acd4fc1f8b637b5a9cf1b,948.17,2023-12-03,Successful,ANN616,Anna Nagar,Chennai,UPI,Merchant_20,Electronics
2847035e9c285c8b4061a21fe6233173,9c439af7fcdc60a549110395b2f5ff73,289.1,2023-11-29,Failed,ANN584,Anna Nagar,Chennai,UPI,Merchant_61,Clothing
83636a72bcfce6369af2449e062ac817,aadba0794b756ddb81e9ea0d9fadfba0,344.51,2023-05-19,Failed,ANN670,Anna Nagar,Chennai,Net Banking,Merchant_71,Clothing
20c6509e6a4d4e71fd462530f26e8986,d37e4d94da742c22f4525b1cbe1f94f3,536.43,2023-10-22,Successful,ANN516,Anna Nagar,Chennai,Debit,Merchant_78,Electronics
8ac97b4917d5d23d1b675f32fc1abfa3,19ffdbb18477bbc35093382ed67c7cca,634.58,2023-05-18,Failed,ANN790,Anna Nagar,Chennai,UPI,Merchant_23,Clothing
a97670d457ad3b2a0254846f11f96137,1c8d6bb08da51af02c9c1f2afc4502a8,896.82,2023-12-01,Failed,ANN411,Anna Nagar,Chennai,Debit,Merchant_90,Clothing
0781c3d1699ff9408d12fd88a8124abe,51b2e608a540d7680486aa82cc243821,155.6,2023-07-27,Successful,ANN405,Anna Nagar,Chennai,Credit,Merchant_81,Groceries
4f87270cd2f75030ffc2ec131bf07602,553b762af8ad59a996a4cddf8e2c2653,733.81,2023-07-04,Failed,ANN136,Anna Nagar,Chennai,Credit,Merchant_58,Clothing
c421f2ad5ba1f2340efcc57b187d3407,6a016154e055c319d6e0e2ec29603dad,858.66,2023-03-23,Successful,ANN882,Anna Nagar,Chennai,Debit,Merchant_43,Groceries
a42f8a94a854d0e08935779c53513fc0,9850415b5f37da51f60232294c654d71,130.54,2023-08-28,Successful,ANN299,Anna Nagar,Chennai,Net Banking,Merchant_44,Clothing
d70961294f85cdf6af6792dfe6cf9a5b,769753e1fc2ed5661e71bdf22485b0a0,241.35,2023-09-18,Failed,ANN845,Anna Nagar,Chennai,UPI,Merchant_12,Electronics
443075785b4ece7f5edfb035b71e3294,08354747b90d3dfd7068e62b90b832d5,332.78,2023-06-12,Successful,ANN188,Anna Nagar,Chennai,Net Banking,Merchant_69,Groceries
3a40bc8e95ae1d6a51762f819ad211d3,17c3816bf9516646529103c782900698,607.63,2023-10-21,Successful,ANN276,Anna Nagar,Chennai,UPI,Merchant_2,Clothing
ad3f14da78a81afe48f95e05f12b362d,98690a25d084a35753459c5c7a029513,619.7,2023-03-28,Failed,ANN976,Anna Nagar,Chennai,Credit,Merchant_49,Health
b406fdfe52486a15076013621180b979,114c416a191038c4c0b39ae60b9da26e,920.01,2023-12-10,Failed,ANN913,Anna Nagar,Chennai,UPI,Merchant_94,Electronics
6c6fb1964e3090a7076166284faf9ab3,bcb65e1457cebaf22137938b45855121,169.69,2023-11-15,Successful,ANN627,Anna Nagar,Chennai,Debit,Merchant_81,Electronics
d4274863061faee6cde781aa74619ef4,abb0ec060a060eb326583b4eb2790185,285.02,2023-10-17,Successful,ANN141,Anna Nagar,Chennai,UPI,Merchant_5,Health
aae3c663d1da48cb198ea0dec37952ba,68a079ac2a96d7169c5b5b2935d13776,260.74,2023-06-21,Failed,ANN743,Anna Nagar,Chennai,UPI,Merchant_52,Groceries
8f79fcc364f6281e512a34f13c255c12,3440bf477d67994e69ceb5ca54f31cce,290.43,2023-10-16,Successful,ANN333,Anna Nagar,Chennai,Debit,Merchant_90,Groceries
300860cc16363fd92a2ebb1515fe2c9d,1d8d648b39b4558eeedb877638ce081b,671.68,2023-10-05,Successful,ANN201,Anna Nagar,Chennai,Credit,Merchant_31,Health
2044d279c3dd9aa00e3271dd5a5ec925,d96fd3680df085bcd4e339952bdff26d,199.07,2023-03-16,Failed,ANN283,Anna Nagar,Chennai,Net Banking,Merchant_58,Groceries
6b829b1262f0064e56274f85d40b879f,acb06ff3899a8dfb4db3a4720e24351e,281.05,2023-04-01,Failed,ANN652,Anna Nagar,Chennai,UPI,Merchant_24,Electronics
7a82fdab7e37b2b4d9509341f7dba39a,4c99b5c1846423a31369df899a54109e,123.79,2023-12-23,Failed,ANN708,Anna Nagar,Chennai,UPI,Merchant_92,Groceries
a0cc4d1526e48dad1a9c285156eeba66,920d9f640ab358c6719b0262e9334264,319.08,2023-04-09,Failed,ANN671,Anna Nagar,Chennai,UPI,Merchant_59,Clothing
93a8fae9e11cbf1bbb2e041b0b190eb7,2ef54693916342d9288e9c77bb03ce92,698.99,2023-07-24,Successful,ANN138,Anna Nagar,Chennai,Net Banking,Merchant_31,Electronics
84649d2fa171767ea976964ab24d83a1,14422c3c2383f974e3765e73bf46bfb7,86.33,2023-04-05,Successful,ANN161,Anna Nagar,Chennai,Debit,Merchant_44,Health
28f03d74eb6d04f5b29ca942f5bc4987,931a74ddde7ef6edb757d5ffa3284886,17.76,2023-06-03,Failed,ANN503,Anna Nagar,Chennai,Credit,Merchant_57,Groceries
a6469870a565fd2c5abd822a6b9d91bd,c1ee179d15012f6da8e56983e791c964,850.0,2023-12-27,Successful,ANN948,Anna Nagar,Chennai,UPI,Merchant_60,Electronics
b3a429f11e1114d97fb33cde8cb963c7,720d3e0b4a55abf165dd145396b922ad,958.26,2023-06-14,Successful,ANN363,Anna Nagar,Chennai,Credit,Merchant_58,Groceries
79b04c2a93866fc778ee49973132c731,72f91ad9c4fb768481d52d139cf1423b,247.4,2023-06-29,Failed,ANN788,Anna Nagar,Chennai,Net Banking,Merchant_63,Groceries
9ae81e09d6c23dc27644fc976c29d7fd,37d214b36565e3db5f52c4cda637c625,921.09,2023-03-13,Failed,ANN175,Anna Nagar,Chennai,Credit,Merchant_32,Health
09bb16a3157fc570cdced20c161d4792,540b87220ac71742bb465bde198a32b9,562.63,2023-07-30,Failed,ANN105,Anna Nagar,Chennai,Credit,Merchant_67,Groceries
f46023706d4b417cfc10ae305b31972a,6fd698b94037a557605f977ca6de88ed,364.39,2023-12-27,Successful,ANN199,Anna Nagar,Chennai,Net Banking,Merchant_17,Clothing
b6857c2c1a8e9584d2363bc459643f03,4d2aeae839e804336ba683500f031001,199.8,2023-04-23,Failed,ANN779,Anna Nagar,Chennai,Net Banking,Merchant_20,Health
d71e926008e03d30aa47bd5bc6b9e3eb,e81a9ea276a1c3ef89a27dfef5f890cf,460.21,2023-12-24,Failed,ANN307,Anna Nagar,Chennai,Net Banking,Merchant_96,Groceries
c7daaa995aa213726adaa0bb2cff2319,b21c127b7541ff4263422aed7d8e7ea4,679.86,2023-04-18,Failed,ANN473,Anna Nagar,Chennai,Credit,Merchant_5,Clothing
d5a15cc8d69abc3370c084466225717b,a53d0e51892c8896953359fe4cbb29a1,91.85,2023-02-10,Successful,ANN238,Anna Nagar,Chennai,Credit,Merchant_2,Groceries
9b670ab05b27dc01bb7ddac8df7fb595,7434d07c3d39be7ce4f90359db20ae84,27.31,2023-06-02,Failed,ANN836,Anna Nagar,Chennai,Debit,Merchant_67,Health
49d8e54769f836998d9639907ba4348d,12c9f1dc8156037bc6b3284658b0df68,930.13,2023-01-14,Failed,ANN957,Anna Nagar,Chennai,UPI,Merchant_55,Clothing
c6f8a327c02c6eeaba75665a06881c81,317a28dd285f924d26b22ffb80fa7afe,88.53,2023-09-11,Successful,ANN938,Anna Nagar,Chennai,Debit,Merchant_77,Health
d499269935872f8a859851c95f0731b0,f531aee733cc96f7c649b351799e47d0,22.48,2023-11-09,Failed,ANN987,Anna Nagar,Chennai,UPI,Merchant_72,Groceries
0326a64a0372fc1fa5493f8f9dc562e2,1fe94f17ca00c2ff2ca64e162c62120e,270.03,2023-07-08,Successful,ANN699,Anna Nagar,Chennai,UPI,Merchant_97,Electronics
99ba204a68efdde964b188eef980a66f,7b7c5a977cce78f938ec66639eee1e04,787.47,2023-04-30,Successful,ANN260,Anna Nagar,Chennai,Net Banking,Merchant_2,Electronics
1aae92f14643c2f360444eb6a8caf85b,c3b98ba8144285f5e22d059ca31c408e,943.95,2023-04-05,Failed,ANN127,Anna Nagar,Chennai,Net Banking,Merchant_70,Electronics
a0e037a09d769a245301dba43b2d7ef1,14921e8b7ba67462bb2bde3de46db937,217.81,2023-06-08,Failed,ANN719,Anna Nagar,Chennai,Debit,Merchant_42,Clothing
576f9eeb91fdce2f254629d01da73296,f913ca83ffeffba956e41123410f5819,982.06,2023-10-16,Successful,ANN875,Anna Nagar,Chennai,Credit,Merchant_21,Groceries
0aadc863e0607316ee9ba6c072803e4d,4471a3cbcbbb1189fa94316abeef63eb,45.48,2023-02-08,Successful,ANN490,Anna Nagar,Chennai,Net Banking,Merchant_79,Groceries
e23680cd4113422fa50672360cfa9448,4767079a1a31af7f4675ffb889977a5e,77.55,2023-11-30,Successful,ANN998,Anna Nagar,Chennai,UPI,Merchant_43,Clothing
6719fbc0f62cd3c7af5e73c85b2ca483,1792d51f54c8bd70a8d652c7196caa2b,365.0,2023-10-02,Failed,ANN361,Anna Nagar,Chennai,Net Banking,Merchant_60,Electronics
8cc6413528e0d3a38630e7786bf5f799,40cb71ec2a0b5ecc4c89151f443489f7,568.96,2023-09-07,Successful,ANN612,Anna Nagar,Chennai,Debit,Merchant_32,Clothing
98d71d000ce6877fcac2bec00ccf2099,20db839a9ac2edf88e5ac697b058df95,309.72,2023-07-03,Successful,ANN201,Anna Nagar,Chennai,Net Banking,Merchant_90,Clothing
c61b96f3ce09585f6364efac54e4e91e,5abe88d35c3b052a4d27d083ffc8c9b3,471.77,2023-11-28,Failed,ANN141,Anna Nagar,Chennai,UPI,Merchant_52,Groceries
aa67171c49c8f6177e8b3e33105bc707,67d105f999c52c1ebcb7674e6431c040,607.67,2023-07-20,Failed,ANN979,Anna Nagar,Chennai,Net Banking,Merchant_21,Clothing
f47d6f3fcdb0747addd61954b26282f3,5b3f399983099686d1a7f4254e97c964,995.81,2023-01-31,Failed,ANN542,Anna Nagar,Chennai,Credit,Merchant_71,Health
a9583b907b2b281f8a355757a5a160e2,0787e91ce596739aafc2d07163b2ff47,42.12,2023-01-24,Successful,ANN661,Anna Nagar,Chennai,Debit,Merchant_4,Electronics
00a25e87cd36aa89912f1b2f90404e8d,3a1d2fcd75f5880ce64a8e386ebd99fe,680.58,2023-03-05,Successful,ANN665,Anna Nagar,Chennai,Net Banking,Merchant_82,Health
e02388882298fc15a43da80a282ec778,e5383cc6f8904727fa9f9b915a3aa308,393.92,2023-11-06,Successful,ANN672,Anna Nagar,Chennai,UPI,Merchant_24,Health
cc51d10f526c04ef7bdb942b0d1f3927,2688c8ad98c407205081654fc3ad8e46,645.26,2023-01-25,Successful,ANN523,Anna Nagar,Chennai,Net Banking,Merchant_61,Clothing
3b10b3d42e3f5636dd9bdfe5ee4f409d,459477538b2d919267c44e90c56b173b,854.68,2023-07-10,Failed,ANN304,Anna Nagar,Chennai,Debit,Merchant_41,Clothing
94ae95aa75ed8802169401eebcfd3c23,e580bf32d09ce8e895647c8a8027dc17,212.98,2023-07-21,Failed,ANN267,Anna Nagar,Chennai,Credit,Merchant_83,Clothing
cb050ce5c3cd729f7cedb48ecf304d76,5c715604a7d34643e94cb25df96ae0d0,482.61,2023-03-05,Successful,ANN545,Anna Nagar,Chennai,Credit,Merchant_18,Health
ad446770d8336f987ef8228cdd98d0c2,66a01d714a1cfaf0043de4fb25a2a98e,171.49,2023-04-28,Successful,ANN123,Anna Nagar,Chennai,Debit,Merchant_37,Clothing
42ef6060481f24123d8688b34de1b256,b09787b6a1209e1cbf52327c835f35a0,616.58,2023-02-03,Successful,ANN222,Anna Nagar,Chennai,Net Banking,Merchant_95,Clothing
78f77f37e53f8619c882281fbe66c371,024285a8d118e6b163bad53cd03583db,738.57,2023-08-31,Failed,ANN186,Anna Nagar,Chennai,Credit,Merchant_13,Groceries
ed67ec20e0ec3b56e461cd39b436934c,f009622dac86e8033f96977f9406654c,277.13,2023-09-06,Failed,ANN113,Anna Nagar,Chennai,Net Banking,Merchant_7,Health
64b98e08cc9e5b29b21edc8692021b5a,b16c4032b9cf013b0950191b0446eb84,219.21,2023-01-02,Failed,ANN385,Anna Nagar,Chennai,Debit,Merchant_12,Health
abb850e8417d64a27eef5f0b8df1128f,8376be774995f0bb5dfbb8a372cf93d9,775.04,2023-07-24,Successful,ANN959,Anna Nagar,Chennai,UPI,Merchant_90,Health
52aa08ee45537e7b05966149a22c020b,5e5fc7d7105e4687188aa7e700207dd3,338.37,2023-07-16,Failed,ANN932,Anna Nagar,Chennai,Debit,Merchant_63,Clothing
e17d5cacfc9d7051781b84849a41b475,883841cafd883e17412a1e3eb9bd737c,468.37,2023-10-02,Successful,ANN344,Anna Nagar,Chennai,Net Banking,Merchant_55,Electronics
fa2a02f958e2bc15aebb8e2fda8361fc,fd64ba8391ed664209ec607993dd34fd,564.83,2023-03-04,Failed,ANN341,Anna Nagar,Chennai,UPI,Merchant_66,Health
ffddf0839b27370732909c92c2826f57,ced0b5791553795fa291a6f5f888bc4a,713.1,2023-07-25,Failed,ANN715,Anna Nagar,Chennai,Debit,Merchant_27,Clothing
9c349d135ca7e7817073c5a1ee0b5f64,e1c8d952a25a9b4d9005ff036ea34d56,559.9,2023-02-06,Successful,ANN409,Anna Nagar,Chennai,Net Banking,Merchant_94,Electronics
ce49d3c2d7b5d3a6b0d4170027b77f76,c96f76ef7052f394661768f82907d5f7,981.95,2023-04-06,Successful,ANN655,Anna Nagar,Chennai,Net Banking,Merchant_5,Electronics
9a602139717128820a78d170581bae13,e30b71e868349f8fa3a38ad9f24439cf,773.8,2023-03-16,Successful,ANN444,Anna Nagar,Chennai,Debit,Merchant_65,Electronics
2ee74e6c67972e7f498a923b64a8e10b,eb68a2c7a1ead0b6d29c89be8f9d55de,938.39,2023-03-20,Successful,ANN527,Anna Nagar,Chennai,UPI,Merchant_21,Health
11d106bd53be3025607a86f538695d00,90590ec020bea49b2d153ac20961faa2,614.35,2023-03-02,Failed,ANN718,Anna Nagar,Chennai,Net Banking,Merchant_51,Groceries
bae68065bdd3444370a1adbb9d6c446b,21e87d6c4c2fcffbf7df7c3fb81f8f74,935.86,2023-07-27,Failed,ANN431,Anna Nagar,Chennai,UPI,Merchant_34,Groceries
9cbda312924b7dc2e37adf1acab58dd8,50b6ee3e0b237a5c4989de36c8bb96ee,646.79,2023-07-23,Successful,ANN483,Anna Nagar,Chennai,Credit,Merchant_96,Clothing
45b9d6f217d708f254e8c4c264c4bb5b,c09fa8d888c37970aa2ad79c3fd12e1a,200.02,2023-09-25,Failed,ANN508,Anna Nagar,Chennai,Net Banking,Merchant_71,Health
1ad0ef063629431a1606d21517fcc781,1a093bddca2bf6a0fcbedc82aff01a50,633.41,2023-11-24,Failed,ANN185,Anna Nagar,Chennai,Net Banking,Merchant_70,Groceries
d02e1939867a9b332307bfb79e4fca98,ba23396d7dc9e5953d38c03c8b9a6bba,133.56,2023-11-11,Successful,ANN918,Anna Nagar,Chennai,UPI,Merchant_4,Electronics
1bad213bb232aa09d5b79bdc00e4d8d0,eedd0e1727c1827ba41fbb89e006675b,515.22,2023-08-09,Failed,ANN594,Anna Nagar,Chennai,UPI,Merchant_29,Clothing
0069c3631e71690a1f92cee19a0315b8,bae1b2641b697e093bcf853ec1da18d5,780.88,2023-09-05,Failed,ANN718,Anna Nagar,Chennai,Net Banking,Merchant_6,Clothing
e20f031ff846d93dd37cae5317f1bd41,6847b2f4a0ead9eb0718e223530f1559,919.44,2023-09-17,Successful,ANN139,Anna Nagar,Chennai,UPI,Merchant_17,Groceries
fed6559fe68625376bb9342d778f7a4b,3545dfcd456fb88ba6983842c949ca77,219.79,2023-03-26,Failed,ANN332,Anna Nagar,Chennai,Credit,Merchant_14,Groceries
d536865a4b39f65de213e3d0a56a47bc,8bb1f14feb88f7ce5436dbeb7bc461a3,506.14,2023-12-19,Successful,ANN597,Anna Nagar,Chennai,Net Banking,Merchant_6,Clothing
2107ffef8adee2b509518f02ce7c5903,5b49774e44e970e85cd2757ed4387f11,860.81,2023-12-27,Successful,ANN852,Anna Nagar,Chennai,UPI,Merchant_60,Health
2777ceeac59abbd0bbdd51835b6c55b6,42acab9bb0fbe8d434811a8f8eaf6e9a,719.57,2023-06-21,Failed,ANN181,Anna Nagar,Chennai,Debit,Merchant_68,Electronics
1596ef1de81bbf747065b2e152e94821,a4c27f3a0a6c10e9c4f2a142c4e7b688,798.56,2023-10-03,Failed,ANN255,Anna Nagar,Chennai,Net Banking,Merchant_87,Health
79a982ef8efdec6489c0d51ecedfc0f5,5622166ccbc2ac52869298ede6732ed2,888.07,2023-07-12,Successful,ANN664,Anna Nagar,Chennai,Debit,Merchant_37,Groceries
1a7f31aed4ea7053ede678e5dd60e03e,e3754d04109ffa79690d6e0951f0c0dc,915.83,2023-03-25,Successful,ANN884,Anna Nagar,Chennai,Credit,Merchant_88,Electronics
cee913cb58eb7f9da8d2dee6a18a828b,39ee60c8ce11ddd1f0717c5c0b268d49,930.44,2023-01-14,Failed,ANN627,Anna Nagar,Chennai,Debit,Merchant_24,Electronics
7ac8764c95991f2a37c7e65292d7067b,a4fe7b3620de5ebf6c51f144a4e46f3a,419.38,2023-09-16,Failed,ANN708,Anna Nagar,Chennai,UPI,Merchant_37,Electronics
94688ff22c14bdb1c07ed625ac460c97,0c3b35fb2b7eb54bff3300f825778422,416.23,2023-05-31,Failed,ANN430,Anna Nagar,Chennai,Net Banking,Merchant_30,Health
34a595bb29abaaf1225af6641bf51857,313b5402c226655a22a544af44facdb1,143.21,2023-04-03,Successful,ANN914,Anna Nagar,Chennai,Credit,Merchant_94,Electronics
a5d66f476d195d07c3eccbf9b7084ac3,8e5e095ac117ec92a2281a77d4ddf75a,95.79,2023-05-21,Failed,ANN862,Anna Nagar,Chennai,Debit,Merchant_96,Electronics
ca620c3cb4d8676d8a985d911078e340,2386e8b0eeee30021b43ec4c84cfe46f,248.72,2023-01-08,Successful,ANN554,Anna Nagar,Chennai,Net Banking,Merchant_93,Clothing
74275920b096ce8aef3f002e9a0527ee,333c2c7d29c43c44c9678d3976ac85fd,410.02,2023-02-01,Failed,ANN597,Anna Nagar,Chennai,UPI,Merchant_11,Groceries
0a58b9c9085d1d4c951260e1c8d88c76,2088b4f091a79a19a126fea93e6c588b,961.95,2023-10-23,Failed,ANN594,Anna Nagar,Chennai,Debit,Merchant_24,Health
e892e7fc71fc9ed7b954186fc75c331b,bf8ab9e91b7f6d0ddc82c6f6c14749a2,416.98,2023-07-05,Successful,ANN762,Anna Nagar,Chennai,Net Banking,Merchant_32,Groceries
51c673f59b298f0e4db32096af91a4a6,8f1eea65877492f4575ffbcae4d43ea8,692.94,2023-05-17,Failed,ANN364,Anna Nagar,Chennai,Net Banking,Merchant_70,Groceries
