Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
0664ad4d9870139c315ff9a5b022dc62,8bd8ccf63f10d0952c5f50b12dc80ede,769.06,2023-12-03,Successful,GAC830,Gachibowli,Hyderabad,Net Banking,Merchant_39,Electronics
85bc572dcf2974341eab49db54c41017,8d5252649acd41b8b184671ba3a48cd5,618.95,2023-07-18,Successful,GAC757,Gachibowli,Hyderabad,Debit,Merchant_53,Health
8c0d8307623fc12c2e398dc6e46652c3,a963cb003e03557bd258d343f59324ea,607.42,2023-01-18,Failed,GAC723,Gachibowli,Hyderabad,Net Banking,Merchant_4,Electronics
641d6fd07bd300dfe21638051154ce6f,6c5e51869621e5eb16cbea5ca15b4760,804.87,2023-03-15,Failed,GAC364,Gachibowli,Hyderabad,Credit,Merchant_7,Groceries
8290acd381d0420b06a49f6fce0730da,58742e720a829768e5f392e5ce0ed93c,957.07,2023-08-27,Successful,GAC716,Gachibowli,Hyderabad,Debit,Merchant_19,Health
000319e481546e93aa80837d907db5c8,15f7d60ffad536e01bc7db1abd95159d,869.92,2023-08-14,Failed,GAC611,Gachibowli,Hyderabad,Debit,Merchant_21,Clothing
8b000f5d7b4704ab8efd3413688440c3,845e4ea0d28f3780d57942d260582acf,969.27,2023-09-04,Successful,GAC236,Gachibowli,Hyderabad,UPI,Merchant_42,Health
a530b2c0ab243d92ddc184dc43937343,e010e6a2bdee076f2ca893051ebce074,251.62,2023-07-02,Successful,GAC635,Gachibowli,Hyderabad,Credit,Merchant_3,Electronics
6d5a84e1a38fec99e998bb05589d5d13,b9e4cde3daced300c12b1a30921030e3,241.92,2023-03-15,Successful,GAC161,Gachibowli,Hyderabad,Net Banking,Merchant_43,Clothing
77426d5e32a0bf36dbd5c795597d13f4,6a80dc03698d006aec0bea94e628364d,490.21,2023-10-24,Successful,GAC930,Gachibowli,Hyderabad,UPI,Merchant_91,Groceries
4194fa7dc64f13f68717caf89d254f8b,5b710297d36c3fa918941174eb5d9db3,905.62,2023-10-05,Successful,GAC220,Gachibowli,Hyderabad,UPI,Merchant_49,Clothing
9ad2e6d3a87794b3191f21014618fbd4,a256448a61b8ff36a4be975e5f0aab60,821.06,2023-11-13,Successful,GAC113,Gachibowli,Hyderabad,Credit,Merchant_45,Groceries
1cb6f9a7a0d53eb6d55b99c3cf8ba5af,c94467641ebf9760c589f6f8ec94c359,841.07,2023-12-24,Failed,GAC788,Gachibowli,Hyderabad,UPI,Merchant_98,Groceries
cd94c8b984f33ca4b54a33fa6946f37f,136dd5c8212deed12f876f9d8be894ed,985.14,2023-05-14,Successful,GAC809,Gachibowli,Hyderabad,Credit,Merchant_25,Electronics
3a26a3bb903e4e234c708a0b8ef5fd24,059a5f294a57644ef869d143d2fcb694,661.84,2023-09-26,Successful,GAC830,Gachibowli,Hyderabad,Debit,Merchant_83,Clothing
6d070b0c9be8a74cd7b05a234a0bebd8,f1c2f7328576f03219652debeb562c76,869.55,2023-05-05,Failed,GAC284,Gachibowli,Hyderabad,UPI,Merchant_73,Clothing
099ac1b28b1b1a40a0833b03675c1fd6,66af5974a3df661168785de48e40f498,66.93,2023-03-01,Successful,GAC915,Gachibowli,Hyderabad,Credit,Merchant_54,Groceries
0e25d1360bba496605863cc970a5bf5b,41b83a6352fe554256f630d0717cfa60,395.11,2023-04-17,Successful,GAC388,Gachibowli,Hyderabad,Credit,Merchant_75,Electronics
36995821af1a7955bf4a22859aaf893d,576f0dbdaa6bd1734649c9cfc263c6ea,900.75,2023-01-10,Failed,GAC236,Gachibowli,Hyderabad,Credit,Merchant_30,Health
7d0e997506d0d0d541308b7ca9ab9153,389f0385519ca4dd3e742cd7976ac4db,564.88,2023-08-08,Failed,GAC942,Gachibowli,Hyderabad,Debit,Merchant_35,Groceries
cd2da02389d7b9ae99989a2176fd5f6f,b472e9b538e94e3141d8b4c0207721ce,107.42,2023-06-02,Successful,GAC682,Gachibowli,Hyderabad,UPI,Merchant_5,Health
24b5834763a733ae4350cb03346b04c5,98ae9a99b489c70b0433bcc406725c1a,276.6,2023-02-19,Successful,GAC958,Gachibowli,Hyderabad,Net Banking,Merchant_80,Electronics
a13a7177da754f4fd24f51dc70d4fcf1,736440558463b1dd31547369f93eaa77,685.92,2023-04-30,Successful,GAC666,Gachibowli,Hyderabad,Debit,Merchant_70,Clothing
60e7f3ce881d849c9082eebcec214cd0,d9eb02a8d6ae471f9aa64fedfa69f027,186.12,2023-04-15,Failed,GAC989,Gachibowli,Hyderabad,Net Banking,Merchant_72,Electronics
dc6b6cf3abb02c8cc2e01275fa805fb2,a007ee4b2ffc9523827a769187e28f9d,624.6,2023-07-28,Successful,GAC822,Gachibowli,Hyderabad,Net Banking,Merchant_31,Health
6a831c7850babe8beb1dd2cc2de2781e,43a3b1bac560415490ca1f59aa1015de,534.46,2023-05-15,Failed,GAC526,Gachibowli,Hyderabad,Credit,Merchant_27,Health
7ec2481bff114dd6c3cd1ae197c6c08f,c12edf8d036eba43820dc3c1fa74dd0d,347.77,2023-12-06,Failed,GAC396,Gachibowli,Hyderabad,UPI,Merchant_10,Health
5709edc6da466d09d64aeb19d6b2f9b2,a47659e694d32cb828faf869249ed1b8,503.4,2023-10-04,Failed,GAC392,Gachibowli,Hyderabad,Net Banking,Merchant_5,Electronics
4c4724c8126fe4e63cd71084aeef36e4,c5a96314d26cffbb62b0d7bb5f3048de,660.56,2023-02-18,Successful,GAC405,Gachibowli,Hyderabad,Net Banking,Merchant_79,Electronics
b60895670de2dc704a0ce8611dd54766,9fe2b2d5bb06a22de352e176d5b0e7fe,869.5,2023-03-22,Failed,GAC641,Gachibowli,Hyderabad,UPI,Merchant_13,Health
377b149a1498cfe3599fb0a6b9381aea,fc02196bcd9bc92306bff8085872225f,854.21,2023-10-13,Successful,GAC528,Gachibowli,Hyderabad,Net Banking,Merchant_37,Clothing
1715e24f7c31f82f46e457e222d0cdf6,394775545144a40d53bd2610b8107f45,578.65,2023-02-27,Successful,GAC399,Gachibowli,Hyderabad,UPI,Merchant_89,Groceries
f108a3af69550c3d664b062b15112aca,0b301612eb0a49882dd9dc90a33109e4,97.56,2023-07-16,Successful,GAC808,Gachibowli,Hyderabad,Debit,Merchant_32,Health
3754838520d81ce095cbf9e35775ee09,0c9abaf99c4ad384f6fe9750d7c69aa2,919.43,2023-12-02,Successful,GAC954,Gachibowli,Hyderabad,Net Banking,Merchant_53,Groceries
14eb1404ec1dc60c8ed04dc18938595b,46c2fb2cdfb4d34951dd8f25478e7cb3,273.16,2023-02-10,Successful,GAC534,Gachibowli,Hyderabad,Debit,Merchant_26,Electronics
3e013494ab67884089aab21f93e8568c,b9039c62caaa76b6bf903027f0ec900b,488.48,2023-07-06,Successful,GAC731,Gachibowli,Hyderabad,Credit,Merchant_12,Clothing
d56803a70aad073dd82c18b13c166b60,4ca67a947c6f03a9509ab1808f68b7f8,875.32,2023-06-20,Failed,GAC512,Gachibowli,Hyderabad,UPI,Merchant_72,Clothing
2395de83f2a55e25f064b9aa7c87bdb3,2c00b0f3fe2b4d009a8283c44dceaff0,156.1,2023-01-21,Failed,GAC185,Gachibowli,Hyderabad,Net Banking,Merchant_95,Electronics
b5ebdc653b12a9af9fa37895b14d04b9,5e729ed5e6a50f105d4d37929341a0b9,782.45,2023-04-10,Successful,GAC309,Gachibowli,Hyderabad,UPI,Merchant_90,Groceries
be2211cfa8424eef8e6890a815dc6ba3,63d1884b01b46514b6bc4d047f096ffe,238.11,2023-05-18,Successful,GAC744,Gachibowli,Hyderabad,Debit,Merchant_23,Health
1209a2ff6b0a773ac1ad2934bf1128dd,20d27dee01b44ccbac108ffd052dbd38,749.64,2023-03-23,Failed,GAC642,Gachibowli,Hyderabad,UPI,Merchant_65,Clothing
ea15432a3064b4fea1902dd2369588db,781ffc899bd289ff5f2ebd8b5b75f151,675.2,2023-11-18,Successful,GAC293,Gachibowli,Hyderabad,UPI,Merchant_100,Clothing
ab66dc5d72045e081cf5275dc16e3fd2,da92d12778153c6a8592c46c95d51665,488.02,2023-09-05,Failed,GAC981,Gachibowli,Hyderabad,Debit,Merchant_19,Clothing
7ed9bf4602b83175ee916819eaeddc0d,bf5ffd57f941d0089ffd2b3c1a6e1835,801.92,2023-01-26,Successful,GAC581,Gachibowli,Hyderabad,Net Banking,Merchant_34,Electronics
bc16c816f603c7e023dcf713a4ec0202,2af9f0f47df7706fa33a3f314e78a3f4,567.32,2023-05-17,Successful,GAC937,Gachibowli,Hyderabad,UPI,Merchant_97,Clothing
df559175cc4db9a05c0d4580ff8093a9,a6d324a918ee784b491ca39e243837bf,450.08,2023-06-15,Failed,GAC537,Gachibowli,Hyderabad,UPI,Merchant_62,Electronics
2d0407cff4d39f91fad62ea21f892df1,af166295331c7fc21bb9bd1af5ec957b,461.51,2023-04-13,Successful,GAC182,Gachibowli,Hyderabad,Net Banking,Merchant_22,Health
69231ee97450028cbf2d591fddaf66d8,4688d3d40934ceab44e6647414c969b0,992.63,2023-12-26,Failed,GAC779,Gachibowli,Hyderabad,Credit,Merchant_65,Health
d3a62e168aae88c0517a79185d1951b2,2a5cc2947220cf34e6a2565dab4738b7,543.88,2023-04-18,Successful,GAC442,Gachibowli,Hyderabad,Debit,Merchant_29,Groceries
0b98b43e1f8501b49db2a73a767d69ed,ffb232a22699cc337541687fa333e080,143.43,2023-09-03,Successful,GAC472,Gachibowli,Hyderabad,UPI,Merchant_59,Electronics
571a9c47b45eecca093d5a15ceae5592,8d72d02d2113950c2bd0dd1cdff20480,889.09,2023-11-09,Failed,GAC711,Gachibowli,Hyderabad,Net Banking,Merchant_75,Clothing
766a2b167266203fcba237fe8a38ba4f,daa695695b5aee5f17c5cc8f0f51b707,485.5,2023-06-10,Successful,GAC791,Gachibowli,Hyderabad,Credit,Merchant_6,Clothing
4f89901ba725763aae9291be2bc01612,6068461d06ef4d21da723f5e4d327fff,512.93,2023-06-20,Successful,GAC684,Gachibowli,Hyderabad,Debit,Merchant_48,Electronics
88f224b74fd08708ba21bd7b72a74874,c213a0b0e4b063ccf5152980a296a6eb,402.2,2023-09-21,Successful,GAC118,Gachibowli,Hyderabad,Credit,Merchant_30,Groceries
dafe5083ce5e82c867576b63f28bd44e,b8140c92199a0fd9672c48bac4676da9,19.46,2023-09-06,Successful,GAC407,Gachibowli,Hyderabad,UPI,Merchant_49,Clothing
a4a1c6250b44aee99c030c0936a85a61,efa16f2fcd576eeefbbec9561e4928e7,231.64,2023-11-16,Successful,GAC757,Gachibowli,Hyderabad,Net Banking,Merchant_37,Clothing
cbebd3dafb35c1560a2c539b4a6ae7ac,516abc2c376ea7a562dc313c7e4fddcf,153.19,2023-07-27,Failed,GAC852,Gachibowli,Hyderabad,UPI,Merchant_81,Groceries
719409f3f6e80efdcb45f426d869af5e,5a34480ff74cc5c467f7eaef96631fbb,697.32,2023-01-23,Failed,GAC339,Gachibowli,Hyderabad,Net Banking,Merchant_88,Electronics
80225c5cab731d92d5b86c6a1b5b7a31,ead7018279bc2ddd95f7fe1d8c1f1685,423.82,2023-09-20,Failed,GAC741,Gachibowli,Hyderabad,Net Banking,Merchant_36,Electronics
d18d95b06254ae3f5424d82483e0453c,e2c5713114dc77f7b7f8398a99ed1b9e,575.84,2023-08-08,Successful,GAC421,Gachibowli,Hyderabad,Credit,Merchant_30,Health
d3a2b6f3b5afe24fb39870f7f52b3b69,6d562ee5db8f44e7c82e7942069df25d,183.51,2023-11-20,Failed,GAC871,Gachibowli,Hyderabad,Credit,Merchant_96,Clothing
9654e764a870b4a3e31a63f246857cf4,1ac48c9be1669518924df992c23d3c94,860.17,2023-11-30,Successful,GAC436,Gachibowli,Hyderabad,Net Banking,Merchant_17,Electronics
b7c3aedcee47e65079ea8367ab0bd944,39826fa5234b3b7b087bfae28dd5dbcf,871.17,2023-04-23,Failed,GAC926,Gachibowli,Hyderabad,UPI,Merchant_78,Clothing
53a10b5723c3dcd47568cb4845622441,0cbe9fab830c0996f87685218ab4e6aa,406.73,2023-04-29,Successful,GAC883,Gachibowli,Hyderabad,Net Banking,Merchant_29,Clothing
1875de9760350e6dc9bf7e337e79f9f6,fd28e5a0e268688a5a46508cc71f37ee,769.98,2023-02-07,Successful,GAC181,Gachibowli,Hyderabad,UPI,Merchant_23,Clothing
10fcef60db50ddde31a8bf25d54d60fa,508ba5f56552fd7ad8e22038a57dd804,826.29,2023-09-02,Failed,GAC386,Gachibowli,Hyderabad,Net Banking,Merchant_89,Groceries
de7d862b599a7b640812af6e0fc12499,14a28807f7bb7bf2ce9b74b7e7d5b9e9,984.28,2023-06-14,Failed,GAC351,Gachibowli,Hyderabad,Credit,Merchant_74,Clothing
71dafb5277b3c4195274ea975562fbfa,d95effc2ba95763f36b9cbeab4647a91,225.25,2023-06-26,Failed,GAC774,Gachibowli,Hyderabad,Net Banking,Merchant_69,Electronics
3d675c69e749c14a125ba00552c352e5,0339145fba422a00d539ca53d5d528ad,216.09,2023-12-29,Failed,GAC815,Gachibowli,Hyderabad,Debit,Merchant_47,Health
18db1c5f45ecb5399770f08900b75130,a8945d78b0a8b2c1c740f5119b4876ce,862.51,2023-09-04,Successful,GAC125,Gachibowli,Hyderabad,Debit,Merchant_81,Health
f3b473d63516ff8cd71519f89b66575e,e87cb711f89af1f018ae3b63cd35e6d5,744.5,2023-06-14,Successful,GAC187,Gachibowli,Hyderabad,Debit,Merchant_28,Electronics
66ed8f86157cf18d05e6bbe3e7f15a2b,9327f5c13a1d34311e74ee98bf081e81,233.0,2023-10-12,Failed,GAC863,Gachibowli,Hyderabad,Debit,Merchant_74,Electronics
2e96ed0662d3913b31b0ab357d8305a0,c9bc4edbb03c21b42b8ee34e3a4a42be,230.96,2023-12-22,Successful,GAC751,Gachibowli,Hyderabad,UPI,Merchant_14,Clothing
1934f2624c933be9eaa2edba329ab49b,d7cca8bf60b8250749b2a1c94317e0d6,121.78,2023-05-26,Successful,GAC182,Gachibowli,Hyderabad,Debit,Merchant_65,Groceries
380a6d4330d9edb1db61059710743eef,111a6413599d4badb6b4d1442958a1b2,701.02,2023-04-14,Failed,GAC420,Gachibowli,Hyderabad,Debit,Merchant_54,Clothing
9f357aee1e58d5605fb30ba975d214a8,3a60dd9200bbc4aeb94d71edba8e5b87,804.73,2023-03-02,Failed,GAC354,Gachibowli,Hyderabad,Net Banking,Merchant_66,Health
bcf4b6429d50cde1da6e4c3555189d97,93611af0f8a787b716fd1d2cbb89360c,95.98,2023-03-08,Failed,GAC101,Gachibowli,Hyderabad,Net Banking,Merchant_91,Groceries
0687aa127ae4fa8d74c2aa2b2f018e6d,5b1d7253ac67579b274c6b6ba408cabe,202.82,2023-09-02,Failed,GAC508,Gachibowli,Hyderabad,Debit,Merchant_51,Clothing
b0840fe79636fdefbd228f65881cc86d,f29d10525f6354d8f57057b38b795d6a,891.81,2023-10-02,Successful,GAC657,Gachibowli,Hyderabad,Net Banking,Merchant_2,Groceries
6faa397afb7bbc1d976518afb7ba8430,8ad469490bed4203b2aeb9f8651cac8d,885.05,2023-01-13,Successful,GAC850,Gachibowli,Hyderabad,Net Banking,Merchant_2,Electronics
e55d17846b55c95962e024bbe7503ae7,d9fd12e7ff388c3fa0ecd1bfb75c7bd5,398.52,2023-05-10,Successful,GAC461,Gachibowli,Hyderabad,Net Banking,Merchant_6,Electronics
425e36e123641483d4b368458ed8b30f,da3f9290e09fe5cebfdd65183eb45d51,257.99,2023-11-27,Successful,GAC304,Gachibowli,Hyderabad,UPI,Merchant_21,Clothing
274b28074c1391997939b759a38e7e29,2645b7adffe92ff7a43ed24ed2717dba,423.7,2023-07-10,Failed,GAC309,Gachibowli,Hyderabad,Net Banking,Merchant_66,Clothing
5fbc8f42045e26f560982ee3318f1ad0,3f12274426d73aaeca5928a35ca143d0,340.65,2023-06-04,Successful,GAC207,Gachibowli,Hyderabad,UPI,Merchant_84,Electronics
b2ce0f535a24f53d9b33a8726da40cd4,e3879a9ea6648a32341315b58696c5b4,961.73,2023-10-07,Successful,GAC258,Gachibowli,Hyderabad,UPI,Merchant_80,Clothing
abcc928c626b25578668681c8dad02cb,0b09cc126813733bf26f3e26743153f5,501.76,2023-11-30,Successful,GAC256,Gachibowli,Hyderabad,UPI,Merchant_60,Groceries
ed9e489f8c677ad37f49df720c0f1e40,b9e69c293773090904b194c1d57a2688,972.57,2023-05-22,Failed,GAC469,Gachibowli,Hyderabad,Debit,Merchant_65,Electronics
e194153daa48a5ed7bd4099bef8fafce,7ac02f57245ef976f49c4f6d079e3e84,804.76,2023-06-27,Successful,GAC834,Gachibowli,Hyderabad,UPI,Merchant_77,Health
cf2491adf5aed85545ba27c1fb5f5342,80be8c9c46f18ebcb2748efa31eeaa80,833.68,2023-01-09,Successful,GAC547,Gachibowli,Hyderabad,Net Banking,Merchant_72,Clothing
5051e5871d66db3ba51ddea74d93f2be,e6d5452b0d37db728977bdf984be85db,248.59,2023-05-14,Successful,GAC418,Gachibowli,Hyderabad,UPI,Merchant_100,Electronics
36f5a24a16606c3a36a996bc8bc91465,ad4720f1591e3b664eabb339ab18ce6f,713.86,2023-05-02,Successful,GAC181,Gachibowli,Hyderabad,Net Banking,Merchant_38,Electronics
3bf626508b3e1532d1d8bd08d6ca5c8c,a91141a79fd6b91efc8cc26c2369d540,599.78,2023-04-06,Successful,GAC426,Gachibowli,Hyderabad,Debit,Merchant_68,Clothing
a57b1b201fdcabb1b31d490ec62d5572,52cb178034fdf428a1fce857af74f995,223.42,2023-02-14,Failed,GAC746,Gachibowli,Hyderabad,Debit,Merchant_80,Groceries
22b641477be7f9ed39ff293e4462e9b3,91be46cae0c6b4f9dd0a2f92c102f0e4,81.79,2023-04-30,Failed,GAC318,Gachibowli,Hyderabad,Debit,Merchant_29,Health
22ec35557b2675f78ff2a577caaa4212,bbd9063fc73c04bf0f5d39a8044c9556,77.43,2023-08-10,Failed,GAC806,Gachibowli,Hyderabad,Debit,Merchant_42,Electronics
40f14efbfb41dd79fb51adbdd5dbe276,6188626aeee0e6e3e783737789f4a575,332.84,2023-11-01,Successful,GAC622,Gachibowli,Hyderabad,Net Banking,Merchant_90,Health
b8c66bc74fbfb7666f6575e5cd9b8288,0ddf30d1325aa3164ce22761032b42fc,432.23,2023-11-09,Successful,GAC928,Gachibowli,Hyderabad,Credit,Merchant_18,Health
53f23d2fce95f06a09dc9e2dc7cbbe95,d27125a9f59c05ba8153a365d788481e,209.27,2023-03-27,Failed,GAC815,Gachibowli,Hyderabad,Net Banking,Merchant_88,Clothing
90dfc9abd09d8546bf733632b24e424c,1893c4ac910a8a474d40fd1eb8a79db7,529.53,2023-03-19,Failed,GAC245,Gachibowli,Hyderabad,Net Banking,Merchant_61,Health
1f886cad1b0406fb7b7fc40f6953ef6b,0ce56b32a102e8c557e3524b273894e5,983.49,2023-04-04,Failed,GAC424,Gachibowli,Hyderabad,UPI,Merchant_89,Electronics
8ebb3f8981461fb9b4a76a94fdb4eedd,38e1da3678bc67334702db0170be3cb3,144.57,2023-06-05,Successful,GAC409,Gachibowli,Hyderabad,UPI,Merchant_72,Health
d762fa6c3dfa184deeb54afe04749923,716ea47815c9c63f276517620f7c301f,624.43,2023-04-21,Failed,GAC113,Gachibowli,Hyderabad,UPI,Merchant_81,Groceries
1dcf4f86531a3ddcfa5ca3cdd2f6a306,ab1c4fabdee2cda9b74a5a4a2bf5fbe0,547.69,2023-11-02,Failed,GAC748,Gachibowli,Hyderabad,UPI,Merchant_39,Health
3a99420fda5f68c454536d9dc7d2b12e,256f2b5635b2ce8c61d3ad01621c90ab,400.87,2023-10-22,Failed,GAC503,Gachibowli,Hyderabad,UPI,Merchant_29,Electronics
b080eddf55572984f20bd3b560b953c6,e0cc11df720739d9fd76a901322ca413,746.72,2023-05-25,Successful,GAC925,Gachibowli,Hyderabad,Debit,Merchant_80,Groceries
0da5e58240de5ea9cd1a11b16919ec50,6216daa75049c3510b3c2a5c238ac70d,559.93,2023-09-28,Failed,GAC279,Gachibowli,Hyderabad,UPI,Merchant_15,Groceries
8ccb4eace89490fbb273c5f18e00898c,1cd88dfa4a347d59dc23f9a2be4d6e2e,318.95,2023-11-16,Successful,GAC192,Gachibowli,Hyderabad,Debit,Merchant_81,Electronics
c68a0280ad4e10247df9951d18c162c4,1edefe51acff320d54ddacf0cb3790e2,872.34,2023-11-05,Successful,GAC155,Gachibowli,Hyderabad,Credit,Merchant_9,Groceries
8c8fb48efa42b1e8be20199d56b006b8,5b2fe15467e6c2d377fedb79331c1cf9,335.36,2023-09-28,Successful,GAC732,Gachibowli,Hyderabad,UPI,Merchant_48,Health
1e3f96994ad8870cbfb82a790031488e,136718b06c81f6e18d6501662db1e486,34.54,2023-09-08,Successful,GAC292,Gachibowli,Hyderabad,UPI,Merchant_21,Electronics
b04b59f227207612a8c6c64cd6475333,edf35d0691b5fa5b1254a31bc1ff0b7e,929.57,2023-06-08,Failed,GAC872,Gachibowli,Hyderabad,Net Banking,Merchant_39,Health
cc3e3b7b5a6542793d0b8f7be6ee67e9,8affd86c68dc7a735a9b4f6ab88c4838,705.19,2023-09-07,Failed,GAC594,Gachibowli,Hyderabad,Net Banking,Merchant_34,Groceries
9caa2bbc9aab519b112f0784c31b13bd,f871f0d1a0c6417aad54b28a360ad0e7,141.64,2023-08-08,Successful,GAC118,Gachibowli,Hyderabad,Debit,Merchant_28,Health
61296a59e89a57ca892b3e728bd2da81,45cb0b5276ae4a7b226f42c5fd3a6022,216.89,2023-05-09,Successful,GAC537,Gachibowli,Hyderabad,UPI,Merchant_78,Clothing
f2c2020e1a88c00c3183324fa8d56893,5d4619541abf7b4f2f599aa8c703f420,70.97,2023-01-23,Successful,GAC880,Gachibowli,Hyderabad,Net Banking,Merchant_5,Electronics
ee92d6ddf6e28014b8193c3bd59c83bb,51e5f4018c3be89a8541443a828c2d16,971.79,2023-12-17,Failed,GAC415,Gachibowli,Hyderabad,Net Banking,Merchant_2,Health
24682fc30bf81297fa5c0c0c403148fc,b9a1a195c9f9ef474101dca37e8f96f7,369.12,2023-06-19,Failed,GAC233,Gachibowli,Hyderabad,Net Banking,Merchant_88,Health
c53dd9ef095c323303d44d1f68aa6ae9,6e7b9936773bf58c9ed81a06f8d5700a,716.19,2023-02-02,Failed,GAC101,Gachibowli,Hyderabad,UPI,Merchant_16,Clothing
fe564e9beaaebb62dba68989001cbb43,a70b22b7e76ede9ff85e613dcff08ec0,70.6,2023-03-13,Failed,GAC471,Gachibowli,Hyderabad,Debit,Merchant_24,Groceries
339e00cd6bc6a1848bcd43b0ac88cf8f,1adc6e6467172acc46efd87443d1ce59,47.79,2023-07-06,Failed,GAC856,Gachibowli,Hyderabad,Net Banking,Merchant_62,Clothing
e86f0f93a4441f9339b4017ee331b6a7,1b7fdb515a8ab610a46ca25ba8e34dac,961.04,2023-08-31,Failed,GAC511,Gachibowli,Hyderabad,Debit,Merchant_27,Clothing
78ceda154b4422f1ca71ad7053491617,3a310b8660cdac02d32268ceec9a1c3c,172.72,2023-12-13,Successful,GAC932,Gachibowli,Hyderabad,Credit,Merchant_68,Groceries
e39fcd080658a5cfea6d12cbedbd65ad,e293981358502e9b06ff73f7293072aa,141.3,2023-03-18,Successful,GAC143,Gachibowli,Hyderabad,Credit,Merchant_27,Groceries
a91867685c894e1a1f1b6f9401d7c51e,d5437d5ad47f66b7276b03e5476ec6b3,837.31,2023-06-02,Successful,GAC800,Gachibowli,Hyderabad,Debit,Merchant_79,Groceries
75c384dec872a985b010abfa88eb62f0,a2e7848ddb3295d5061f06edb701f2e9,725.01,2023-12-24,Failed,GAC945,Gachibowli,Hyderabad,Credit,Merchant_2,Electronics
820bdba1a6cf0c07a183f7404385783b,5078fd58deceff8749663ad3aad39cf7,164.18,2023-10-29,Failed,GAC672,Gachibowli,Hyderabad,Debit,Merchant_14,Clothing
78b45fa7d50d6bd3aa6b81c45d4acee6,8b9bcddf4b79ed61152ce8bba025b58d,980.35,2023-12-18,Failed,GAC554,Gachibowli,Hyderabad,Net Banking,Merchant_71,Electronics
5788245d988ee9f8f2148b16e216e0b2,b5a8fcf27749eb0da8a82598a8194df3,753.65,2023-09-08,Failed,GAC803,Gachibowli,Hyderabad,Debit,Merchant_48,Health
1b015a6108c061ec9f7cb18a600a38e1,140562a6aa5f37995e5135eb045cbcee,788.6,2023-08-26,Successful,GAC241,Gachibowli,Hyderabad,UPI,Merchant_49,Groceries
877dded547cbca7222fd8713ec632171,46b9f52ba703bd8c0d941c0b660cd673,941.57,2023-08-04,Failed,GAC424,Gachibowli,Hyderabad,Debit,Merchant_61,Health
bd63bc7556270ec00dd80025d929ca8e,2eb8ee70ea1afb8b008e907a5d191ed7,354.16,2023-12-14,Failed,GAC689,Gachibowli,Hyderabad,Net Banking,Merchant_58,Health
06a2fd86d8b1ce278076a91d66508a71,2c7e5c16bb0ddaa2ac2bf8982ac50755,854.94,2023-02-21,Successful,GAC316,Gachibowli,Hyderabad,UPI,Merchant_73,Groceries
9f669944d0eb198df5fba6e09834c850,8bfbbca5abcf420d8bcc5ec81a3bbf37,558.3,2023-11-05,Successful,GAC333,Gachibowli,Hyderabad,Credit,Merchant_87,Electronics
a7bd8861a8a9287bb9cb8d4f14b0e340,3aaab25b1825f9373d2ebbf9f3af7c7e,60.05,2023-11-10,Failed,GAC106,Gachibowli,Hyderabad,Debit,Merchant_21,Groceries
4219b45b98f84005d9b5b4ec93550f2e,1f585bd5b66d3aa1c59d5fbf25288e45,594.28,2023-12-28,Failed,GAC581,Gachibowli,Hyderabad,Debit,Merchant_42,Clothing
56465c95ff56cc126ff742c83fa1fddb,d2d67fcf9851300e27c93979a4a637bb,971.29,2023-01-20,Failed,GAC193,Gachibowli,Hyderabad,Credit,Merchant_60,Clothing
c99c27e7c35fb4b4b0895ac0c5c12ad6,31dc2340df69ef4ea3917a159bbde6ce,671.14,2023-10-16,Failed,GAC910,Gachibowli,Hyderabad,Credit,Merchant_49,Electronics
7efb03f6d15d0b3c1a9fd72d00f9c49c,f24c83139aab32dc84e55536fe5592c3,98.62,2023-05-28,Successful,GAC463,Gachibowli,Hyderabad,Debit,Merchant_52,Clothing
4a6b42335b5af54ab4243a66208939b1,b6b36d4e618ee2d34c573b868640d3b0,277.74,2023-03-27,Failed,GAC608,Gachibowli,Hyderabad,UPI,Merchant_52,Clothing
d45c3ad0e166e14f7d986ccf51088c19,b43d721f8f6f9fa3658eb09e1db1b40e,535.8,2023-08-31,Successful,GAC668,Gachibowli,Hyderabad,Credit,Merchant_72,Health
05bddad704fba501683ab0778f8bfc5a,4957c53ba94219262e6f6a309c1dc011,58.1,2023-04-12,Failed,GAC856,Gachibowli,Hyderabad,UPI,Merchant_2,Electronics
33ce6ef1fb0ca5161360f0501692d800,89077aff485bcfc4fca5376fb7e3773e,580.29,2023-09-30,Successful,GAC928,Gachibowli,Hyderabad,Net Banking,Merchant_82,Electronics
33b203074b217da1c850abdd1af0326c,0fecb0a64a15e3c143974505c7a5486b,89.41,2023-06-10,Successful,GAC304,Gachibowli,Hyderabad,Credit,Merchant_15,Groceries
be793df5f36bb090cc19212076287ab0,7781044704cb32f9e674dec87f63600c,59.78,2023-11-16,Failed,GAC788,Gachibowli,Hyderabad,UPI,Merchant_36,Clothing
8620524b251f731313cda2e690523ce9,d3a3f2e523d1870b7f9d1bd96e564c51,272.0,2023-06-16,Successful,GAC666,Gachibowli,Hyderabad,Debit,Merchant_2,Electronics
65364d96fc369e75646c8cb8616ba073,591083ab87d1a7412bd073f84d28c059,974.58,2023-09-26,Failed,GAC807,Gachibowli,Hyderabad,UPI,Merchant_13,Clothing
