Transaction ID,Customer ID,Amount,Date,Status,Branch ID,Branch Name,City,Payment Mode,Merchant Name,Product Category
0a87699fe959a8712308d73a1c00f385,067af5e20f77f321ddec8f785afb3747,528.63,2023-02-23,Failed,MYL915,Mylapore,Chennai,Debit,Merchant_9,Groceries
e1914865f34c581b8ee8175f575b89ce,9f144bb3595729bacc86e31fd1e89457,107.2,2023-05-23,Successful,MYL794,Mylapore,Chennai,Net Banking,Merchant_51,Groceries
af721182e165e81efbfd3de7cf6e224d,c053d9ab1620c8e8d3c1c4efa35bb676,219.64,2023-01-01,Successful,MYL371,Mylapore,Chennai,Debit,Merchant_36,Electronics
6d664feafef26348f34ee49e05d9e775,e629d072decb1eceddf747ee8caf06b0,406.94,2023-08-08,Failed,MYL978,Mylapore,Chennai,UPI,Merchant_25,Health
6ff4672a6883ddc8679ec094b0fb6e84,4ed2932ae714151a3af406a29c42cb4e,461.71,2023-10-07,Successful,MYL487,Mylapore,Chennai,UPI,Merchant_31,Health
06d67a0586c075c61f8c34347e12e8a6,d6cd14d6b10090ab214d075ecc6a873d,207.09,2023-04-01,Successful,MYL953,Mylapore,Chennai,Credit,Merchant_72,Groceries
86bc32716a01a7b2aad120aea40b22b2,65100496a02fa1726aa39e9947842401,37.96,2023-06-03,Successful,MYL643,Mylapore,Chennai,Credit,Merchant_95,Groceries
f4d39606633577e113b40f2237700fcc,609e92b3e904008b6386a03202a7ea6b,903.09,2023-09-28,Successful,MYL597,Mylapore,Chennai,Credit,Merchant_33,Groceries
ff6ae6289a8b97a9650fb2d092c005d4,bd7c0f375e064aab5b13cb8eb8608a6f,552.21,2023-10-29,Successful,MYL176,Mylapore,Chennai,Net Banking,Merchant_16,Clothing
f3d452ee15d5af69df9eeffdd21976d0,5d96fcd2baf6bd134af6bf29b839bb7a,189.07,2023-06-25,Successful,MYL692,Mylapore,Chennai,Credit,Merchant_47,Electronics
5844420ff633fa5bce61f74316d62dc1,1828dfdf5d5212b256b7f105abda9ecc,998.19,2023-12-03,Successful,MYL616,Mylapore,Chennai,Debit,Merchant_37,Electronics
ecc5a6b6ce62a73493e6b13c4d9461fb,6094c1c92c1da27d8c3e7e373b88f681,38.25,2023-09-30,Successful,MYL760,Mylapore,Chennai,UPI,Merchant_7,Groceries
ddfc699fc695fbe5a3426a7f1e2c486c,369ec61d17dbd46553dd4c0f7d607b19,965.75,2023-12-20,Successful,MYL404,Mylapore,Chennai,Net Banking,Merchant_71,Clothing
8c27184e8ca4db9d276beef9849ef1ba,f965dab13e2529410b0ea92e0e625f5b,556.29,2023-08-31,Successful,MYL791,Mylapore,Chennai,Debit,Merchant_5,Health
c6898e40eb7c336ff4e72345a910f47e,00251b4f05290d5173bd1e565c26d7fa,767.47,2023-01-25,Successful,MYL414,Mylapore,Chennai,Credit,Merchant_20,Groceries
fe28d6b5683c6c4f8e77594f7fe82104,d859817b6369de95381594cee442d47a,160.57,2023-02-03,Failed,MYL252,Mylapore,Chennai,UPI,Merchant_95,Groceries
dc98d55ba9c0d326211520a3ee5b7df7,e2cdfc8a9dfa5d937dda3d705f85edde,452.19,2023-02-03,Successful,MYL888,Mylapore,Chennai,Net Banking,Merchant_96,Groceries
89590621a5f1160d1a80ab6e22ae0d76,00cf6ac61f6c454c2e13d560cf1f8a57,463.56,2023-09-04,Failed,MYL951,Mylapore,Chennai,Debit,Merchant_71,Electronics
b2b1f4e99ef9081f9df159beb599b04d,da201d8588e9de63bbb9a0830b3a2f9d,330.44,2023-09-10,Failed,MYL805,Mylapore,Chennai,Net Banking,Merchant_49,Health
6d1c09957a5fe3ef5ee7ce39e5ca73c4,79b73bcef16abeae5df10169968c5d42,490.41,2023-04-17,Failed,MYL977,Mylapore,Chennai,Net Banking,Merchant_20,Health
b618ae3ad3daf26046a6382c7cf40b16,ebeaadb73b23e88754056e571e8b56f6,780.32,2023-01-29,Successful,MYL830,Mylapore,Chennai,Net Banking,Merchant_55,Clothing
8f101f272f9520bf96c6ba1ca0473be9,7eb1d6d22c3dcf528d886faf5cc56749,631.44,2023-02-10,Failed,MYL592,Mylapore,Chennai,Net Banking,Merchant_51,Clothing
78748b247a6db43a6d29425f38fa70b6,8d88c94bd8cfa782c9aebadeb07e03bc,180.9,2023-04-10,Successful,MYL687,Mylapore,Chennai,Debit,Merchant_36,Clothing
a7352cd853310136045a6fcd0dbf7188,449932f13cc1659ad10d680c931fc862,261.1,2023-07-07,Successful,MYL534,Mylapore,Chennai,Debit,Merchant_8,Clothing
793286c06ea2e0de06dfa7fb43f8a62a,122deea13b4667a43c4ff8ae0af12e1e,871.14,2023-04-25,Failed,MYL937,Mylapore,Chennai,Credit,Merchant_1,Clothing
7c75e707501e42d839d39579db29ce2f,dc32d264f960542a27b8172373df0e50,49.61,2023-10-27,Successful,MYL170,Mylapore,Chennai,Credit,Merchant_27,Electronics
5f854621e98a5d74d60ec639db917c6b,3db7d8871826a38718aefdb04bc62ee6,933.72,2023-05-02,Failed,MYL631,Mylapore,Chennai,Debit,Merchant_13,Clothing
d8e9bd1983891149d0fb8ad22d6e69ad,8ab030b6362fc01938d2650171521283,33.3,2023-02-01,Failed,MYL524,Mylapore,Chennai,UPI,Merchant_10,Groceries
acdaa27ba3d3dace275113ff4e56c9aa,e0d5f41f3fa598fa86ff2d44ab7ca3d1,991.74,2023-03-22,Failed,MYL415,Mylapore,Chennai,UPI,Merchant_1,Clothing
8c608e4d613dd8bf0dca1644518dc1ab,cfbe636a3f04ed44f8c5251c78e3d8f7,626.98,2023-10-21,Failed,MYL917,Mylapore,Chennai,Credit,Merchant_59,Health
10022034f050094e97056ce4fd1bd3a8,6c41557749c2a87ac91a3a4b79ec105d,479.87,2023-02-09,Failed,MYL344,Mylapore,Chennai,Debit,Merchant_88,Health
56310c399b9f0e9be3f3ba60cbc32c2c,5d228e956e6bf6661472e71b6b500360,411.58,2023-12-13,Failed,MYL420,Mylapore,Chennai,UPI,Merchant_24,Health
1e5557c6f0a1f87621b3875163e373a5,e374dc7a111a5690cbae75396bc3eef8,178.85,2023-09-30,Successful,MYL289,Mylapore,Chennai,Debit,Merchant_97,Health
62c5fbb6b1474775d1067e16c66c2bd4,4bbf66ff36313710a6697b7c61426edd,725.6,2023-07-02,Successful,MYL294,Mylapore,Chennai,Debit,Merchant_7,Groceries
e38a45cd6f9cfdb72e86a54f0a4b426c,433717ea2b23a53c56f9681613765c2a,226.73,2023-10-15,Failed,MYL763,Mylapore,Chennai,Debit,Merchant_13,Clothing
3e43f53ceaa9f787bbec6aa20604b655,5406741f7e8bd0e1d763afe1ef802be7,57.65,2023-06-07,Failed,MYL737,Mylapore,Chennai,UPI,Merchant_46,Clothing
ac4021dbebdc625177da902983c2bf72,e79bf699305998c1cec15c7931812846,983.45,2023-03-22,Failed,MYL889,Mylapore,Chennai,Net Banking,Merchant_34,Electronics
7ca6617163ac7f47c3316adf1858b615,c434c4cf4af79da08e8cb31204c9aca1,250.98,2023-07-13,Successful,MYL987,Mylapore,Chennai,Credit,Merchant_53,Groceries
22b051267f6d95c33c9b1ee086df1cc9,b462eda4959798a320b5a2c9b3e0ef12,298.6,2023-09-16,Successful,MYL659,Mylapore,Chennai,Credit,Merchant_25,Health
cdc246365a5c33c4adedc2692f3bef83,e09b2958a88442a923f3829c63ed6217,879.59,2023-12-08,Successful,MYL154,Mylapore,Chennai,UPI,Merchant_55,Groceries
98eb881634e0005b5709ad68a888cf61,7a99b70cb453aa197f23ba0cf2f6adc3,246.45,2023-04-26,Failed,MYL379,Mylapore,Chennai,UPI,Merchant_57,Clothing
d7fac41442ffa3f39b0b8ba893c88541,5b11b7bf058adf5cfbe6ca49d6e8eee3,508.75,2023-06-22,Failed,MYL788,Mylapore,Chennai,UPI,Merchant_34,Electronics
d1b9339ae9b4e79c0e14375c4fe69c2b,a855355d55e3f839c9491e69c63d5878,186.84,2023-05-01,Failed,MYL624,Mylapore,Chennai,Net Banking,Merchant_15,Clothing
bbe9c00672c379f7887e1c64700ea47f,3503bc9639b07f179122d65d8c69817c,375.58,2023-10-27,Failed,MYL265,Mylapore,Chennai,UPI,Merchant_76,Clothing
84e9260077743284d225c29904a8826c,70f14cec6a5ce9dfb63349f14a6c8269,350.08,2023-01-08,Successful,MYL111,Mylapore,Chennai,Net Banking,Merchant_6,Groceries
c8cdb0852426cc1c33c8007d9ca5c4f7,5da79b191e658b77687242af29b6e6c3,133.24,2023-11-11,Successful,MYL560,Mylapore,Chennai,UPI,Merchant_5,Groceries
03915d4d190951d570878eac0df173ce,495f306d20eeda2480a26bc130a50087,610.67,2023-02-28,Failed,MYL848,Mylapore,Chennai,Net Banking,Merchant_8,Electronics
ee70e47b4b88d84aa7e9a009d33e011c,69d4947a641e1287479279a62c87ed1c,12.89,2023-05-21,Successful,MYL797,Mylapore,Chennai,UPI,Merchant_67,Electronics
46f1120706ee39c082285790f288046d,0921dd194f1534c9f966981304631cd3,681.94,2023-09-15,Failed,MYL266,Mylapore,Chennai,UPI,Merchant_68,Clothing
9b9b5691f70d5d3c1fac1d5e30de1e48,b60b0d64fd05274de20a8e78f82ac572,270.28,2023-04-09,Successful,MYL230,Mylapore,Chennai,Credit,Merchant_20,Groceries
8d903683d0632444039cccf001cd0eb9,35b04516cbc018d28c752e79147ee933,530.15,2023-08-01,Failed,MYL761,Mylapore,Chennai,UPI,Merchant_67,Health
c078fcbf6242b936a7f6b6f5ba727456,bbfa83f1935c805cbb86b4e92d3750da,734.73,2023-05-22,Failed,MYL419,Mylapore,Chennai,Debit,Merchant_67,Electronics
7a0b1e7aace989335298cba48ace17ed,bbe9206a6a665057eb2581fa52fd0492,58.43,2023-11-23,Successful,MYL623,Mylapore,Chennai,Net Banking,Merchant_65,Groceries
d6c05a0e0fd1693ded338b2ed01281e5,e706d658a319076202b671efab775d71,685.54,2023-04-10,Failed,MYL371,Mylapore,Chennai,Net Banking,Merchant_60,Clothing
b0b681092c04e87ffb910a143f64312c,e01da12cba3a5a3dafd1f3d02fdfd030,652.37,2023-02-26,Successful,MYL171,Mylapore,Chennai,UPI,Merchant_33,Health
81825929c800a26fecd514f86f7ad04d,9d35c60a838be5085284195b2ba03445,212.61,2023-08-02,Failed,MYL709,Mylapore,Chennai,UPI,Merchant_27,Health
b6e3b29a5659ac360b77722e72a3be2c,89faa5119cb00c9897a21a9f1da8b712,443.69,2023-01-25,Failed,MYL170,Mylapore,Chennai,Credit,Merchant_72,Health
153bc34bc0f0e15ebb27f7265e32a536,58dcd6ed478040fb7ac68d577a92d816,730.97,2023-08-14,Failed,MYL430,Mylapore,Chennai,Credit,Merchant_50,Health
f88121c64c58929d6b6f08a212822198,ee901364bcd12e9e892efe153b7068e1,16.08,2023-11-01,Successful,MYL319,Mylapore,Chennai,Credit,Merchant_65,Electronics
8c345d57938658abcb82d60786a4696f,0caf527c2f6b233ebf947da5f6027568,59.41,2023-10-27,Failed,MYL257,Mylapore,Chennai,Net Banking,Merchant_11,Health
fbf4f6e0931c01b6a6daa540773e86c5,ef120f4ba0c1c56d52e5ea68a5699e92,129.11,2023-03-04,Failed,MYL742,Mylapore,Chennai,Credit,Merchant_84,Electronics
acabb11d3be2503265cf93d2ce8869d8,f2f705befaf5339b1a4044e35894b970,34.31,2023-04-13,Successful,MYL858,Mylapore,Chennai,Net Banking,Merchant_3,Groceries
fd2601ddc03e6328c62f52d598e33b3b,f162598c848acf51f718ea40502cba30,925.53,2023-01-04,Successful,MYL371,Mylapore,Chennai,UPI,Merchant_7,Clothing
e73a670283a62b15936290f118df7269,127e58a6b5a3a7ecba712c124bc54cca,349.87,2023-05-20,Failed,MYL612,Mylapore,Chennai,Debit,Merchant_31,Electronics
c06a58ba1c2093a389629fc353839904,8fd50616fd02c0552fc128dc443e0db6,51.79,2023-07-17,Successful,MYL527,Mylapore,Chennai,Credit,Merchant_21,Electronics
34da158f4b484d71546699462e923b53,b2a981b7e97e8a91d0b64cc4e94988ac,769.43,2023-10-10,Successful,MYL404,Mylapore,Chennai,Credit,Merchant_96,Health
36a29253b4180b7dabfdf71a2f36875b,3bc3edad63cec63e790bbfb3b296f88b,633.1,2023-12-28,Successful,MYL727,Mylapore,Chennai,UPI,Merchant_89,Health
9287127fcb5570a05d1375539ef2105f,cc581df342d3a45fe32e06369966284d,235.9,2023-05-31,Failed,MYL578,Mylapore,Chennai,Credit,Merchant_22,Electronics
535e6f06251795652b9cb90edc778561,4d41c9e11d5dffeeb1945070511389e6,795.37,2023-09-14,Failed,MYL872,Mylapore,Chennai,Debit,Merchant_43,Electronics
5249a8038f458bd739edde3538dbb767,17ea1bd343c5ec1b82d85fc333a3ccd7,813.96,2023-04-06,Failed,MYL339,Mylapore,Chennai,Debit,Merchant_20,Health
b237ecdcb930ce446bceb75912cdd390,c6d44d297fa0329c8744649cbe1df183,75.69,2023-03-03,Failed,MYL767,Mylapore,Chennai,UPI,Merchant_94,Groceries
47f1b0467c2629a68b3915d1e1bfa763,2645da99841040fa73af768c80824fb2,914.49,2023-10-17,Successful,MYL868,Mylapore,Chennai,Net Banking,Merchant_41,Electronics
825fd8cd00a28c7f962dc4db7164afeb,13e1a4bd803da9afae0c22e5ec5b7cb8,257.03,2023-05-09,Failed,MYL499,Mylapore,Chennai,UPI,Merchant_93,Health
510e013ae8ca854639b503e9a547959a,ce2690e34a724dffa092f44abddd66ad,907.84,2023-03-09,Failed,MYL437,Mylapore,Chennai,Credit,Merchant_83,Groceries
36f9dd5ef92234635d0da8845883a186,c88b0ea69f3b5caa66c964084f8a7ba2,431.98,2023-09-04,Failed,MYL770,Mylapore,Chennai,Credit,Merchant_60,Clothing
e09685f5b332fb301589efca876a9a3f,13ca8e777d3b60b736b3204af3db4d94,65.17,2023-09-29,Failed,MYL489,Mylapore,Chennai,Credit,Merchant_30,Groceries
04e913153e86e059f1d3ffc0b926adfb,c521e7518cf6265fb8bdd67263876454,429.56,2023-12-10,Failed,MYL818,Mylapore,Chennai,Debit,Merchant_5,Clothing
422ee37a7c6413a05d273a968f7bd654,05efcce6b9a4b2b2e1d56e26715f9e09,649.53,2023-01-27,Failed,MYL153,Mylapore,Chennai,Credit,Merchant_37,Electronics
9f93b004ec8957038122c83973ef683c,86a3beda0d2abc74717348bb575636f4,584.91,2023-05-24,Successful,MYL115,Mylapore,Chennai,Net Banking,Merchant_37,Health
bc28646d2c2b5a243bf632c0487934b7,09e43accf2ddecd451577b2167211413,44.26,2023-11-06,Failed,MYL518,Mylapore,Chennai,Credit,Merchant_95,Electronics
c3a95672d03cd57e9cf59e27cdfb1681,760f4a1e490a7c56d870fcccdb86d38d,404.48,2023-12-13,Successful,MYL639,Mylapore,Chennai,Debit,Merchant_90,Health
27dcd395cc7135ea13bbb75fd92e906d,56e6490f849f92e143165041c1370c9c,810.79,2023-06-04,Successful,MYL977,Mylapore,Chennai,Debit,Merchant_3,Electronics
22b02ff1c327094715f18a758f160015,351cc6a460542d19fbb938771142536d,689.89,2023-02-24,Successful,MYL804,Mylapore,Chennai,Debit,Merchant_72,Groceries
8e68f645b4918038bc1a22595077915a,9e6220e6a214fce16291d440eb99d18c,60.31,2023-04-28,Failed,MYL580,Mylapore,Chennai,Credit,Merchant_68,Electronics
07ee88d86335e12afbeb6190ee5f04b3,ede04fd0c85c207c07504a073898318b,992.04,2023-10-04,Successful,MYL965,Mylapore,Chennai,Net Banking,Merchant_97,Clothing
d664ee93041bdb7bf22020b3c354378f,1c4ce0c82f7dac5c9b0cab65f0f9afb8,695.77,2023-04-16,Failed,MYL355,Mylapore,Chennai,Debit,Merchant_36,Clothing
27ead47cf2c9a1a65bc36ee57fa7fb90,793c9e0c27a86638a8fc7ad76459a7e0,710.41,2023-09-06,Failed,MYL588,Mylapore,Chennai,Net Banking,Merchant_58,Clothing
34f8f8b705a8d2b9e46266acf089469f,bcbc0657389a908f91a435dbdda34f75,519.27,2023-08-18,Successful,MYL727,Mylapore,Chennai,Debit,Merchant_52,Electronics
cda0da787378cc41dd88e26e16d374c2,3cd487bedcf88847e226c75cb65c0558,139.48,2023-03-29,Successful,MYL128,Mylapore,Chennai,Debit,Merchant_48,Groceries
e19a6692d2d80c20e15c4e3e40d6effc,a392b4a630badbe176c09dd576ee8f36,804.92,2023-06-04,Failed,MYL214,Mylapore,Chennai,Debit,Merchant_100,Clothing
38326f0403e4f415554b5814281f9a58,456d575d7773410a201e6eb24011d667,46.05,2023-08-03,Failed,MYL341,Mylapore,Chennai,Net Banking,Merchant_76,Groceries
47737d4009d64eff984ab5517d79348b,1e073c32e8e3ff51b34b3e923962f49f,401.43,2023-02-13,Failed,MYL784,Mylapore,Chennai,Net Banking,Merchant_80,Health
91ccc87a93f5d13b1b66f04f92a75f5c,9ff448284c1cce0aa6aae0f3e53bb1a8,511.11,2023-12-05,Failed,MYL958,Mylapore,Chennai,Net Banking,Merchant_82,Health
ab35381c60460c991d909f3843e7bc1e,da8d31ed774c916eb6dadb545c248347,179.38,2023-05-20,Successful,MYL700,Mylapore,Chennai,Debit,Merchant_57,Clothing
c0daa581b59ee6ca1cefb41c93ceed2b,e6da7bb58cb47441f417218b3958305d,287.17,2023-09-22,Failed,MYL383,Mylapore,Chennai,Debit,Merchant_4,Health
89f4d94479d15254441d99aac734c886,3b32cb1961380c1b8f57fccf90834806,949.19,2023-02-16,Failed,MYL284,Mylapore,Chennai,Debit,Merchant_78,Health
e0aa7d55283997e4e69fc130a60bca57,d6be8d1f7b32542b9a975c8d82ccf98f,504.64,2023-12-05,Successful,MYL918,Mylapore,Chennai,Debit,Merchant_27,Clothing
597700556c0d29e859e7cbe060f958e0,ac431743aa42e9bfadef7c4b9ff2414a,649.03,2023-05-27,Successful,MYL898,Mylapore,Chennai,Net Banking,Merchant_28,Clothing
753c9f1baf5b3544a089ec728534706b,6474dbbc6ab6e5cfd832e923e45dc24e,991.35,2023-02-24,Successful,MYL422,Mylapore,Chennai,Net Banking,Merchant_95,Electronics
2859347ed119a7d2790ed7305fc10c8a,226ec5b36609a491ce9138434a03704d,230.44,2023-08-03,Failed,MYL667,Mylapore,Chennai,Credit,Merchant_3,Groceries
d50a9726e4635dd10d401f2c3aec4587,686e83f93b511dfb8516421a531ef742,810.57,2023-09-21,Successful,MYL167,Mylapore,Chennai,Credit,Merchant_10,Electronics
cc4ff1f451009359026cfd79f144e910,941f9eff1c3c15e759241e469c11a463,810.69,2023-09-08,Failed,MYL668,Mylapore,Chennai,UPI,Merchant_50,Clothing
73f49aabc33b13b6880611e9fea4ad61,10cdddcfd12dc0f3d36c01988a9c9b28,593.91,2023-12-25,Successful,MYL165,Mylapore,Chennai,Debit,Merchant_49,Clothing
c0f089947044e7e02600226ab3ff218c,65aadf5b267957bc22b4cf93e6d2f88f,22.03,2023-03-28,Successful,MYL737,Mylapore,Chennai,Credit,Merchant_53,Electronics
0efe9d5471f39327ebc592499709de74,d318736956120a10f46f790f17bc9029,263.04,2023-06-26,Successful,MYL886,Mylapore,Chennai,Credit,Merchant_71,Health
48c68ba669ebe36d20b94d28c86bc297,c08625c6fd6e7c30c196dc005f9963dd,681.84,2023-09-09,Successful,MYL675,Mylapore,Chennai,Debit,Merchant_81,Electronics
5bcad454c7e38e62724c428bffcfe965,37db24afb06d7172786a72372dce5414,52.94,2023-12-25,Successful,MYL492,Mylapore,Chennai,UPI,Merchant_65,Electronics
4b02143a7f14486abd2cd99443226df8,5600069351084b8a90d928daa01079e4,199.55,2023-10-21,Successful,MYL578,Mylapore,Chennai,Debit,Merchant_83,Health
9ace953aa42cf4aa9b4d41ef36bbd9da,8a87b543dff766f8e70094fb50759a1b,835.14,2023-10-13,Successful,MYL473,Mylapore,Chennai,UPI,Merchant_76,Clothing
0e358afb446dc8fff5ef735e9fe03f39,cd92bfc4e63e0c954db032c2a5e8861a,942.36,2023-06-10,Successful,MYL967,Mylapore,Chennai,Credit,Merchant_55,Health
827119296c1df3e5ab8ed24f7b4cd724,f999eb9dd1e2447ba4ac6f296488ac8a,49.93,2023-10-15,Failed,MYL199,Mylapore,Chennai,Debit,Merchant_80,Electronics
f3e229818e715159d60dfeaec1692f91,a14b174a978a95069841c73aedc984e0,219.56,2023-08-24,Failed,MYL196,Mylapore,Chennai,Net Banking,Merchant_42,Groceries
b9ac5a71b2429d16052792138976538d,6a63540fdb06400e935a9f3687f2744c,415.03,2023-04-27,Failed,MYL116,Mylapore,Chennai,UPI,Merchant_65,Groceries
aeb0852ec270c02258d9ebd2e58e479b,3dacd23d0e8b17573918add9f9e08846,869.28,2023-01-26,Failed,MYL766,Mylapore,Chennai,UPI,Merchant_70,Groceries
b284b72f07b494a5d8a16ca470b7ca5a,5a41cc5673975a144aec1c3da65e7db4,347.75,2023-04-17,Successful,MYL231,Mylapore,Chennai,Net Banking,Merchant_9,Clothing
d03858042723c61b775e28891c7a7f23,ad19afa57271b3e115f4454979a3ce55,576.12,2023-09-29,Failed,MYL141,Mylapore,Chennai,Credit,Merchant_98,Electronics
94af02ae131e00c1c1d8fb3a7b112db7,722bd81a679350e44c498d97f708f79c,845.85,2023-07-25,Failed,MYL252,Mylapore,Chennai,UPI,Merchant_88,Electronics
0f0fe1d228b60659bee9b9b7c249fb8a,d6878c79f337952098ddc792fcc75dd0,276.78,2023-10-08,Failed,MYL934,Mylapore,Chennai,Net Banking,Merchant_38,Groceries
2e5caafa2dee56240b42679d8766fabb,2413639c8f369fcf6c2754032ef98662,354.06,2023-11-25,Successful,MYL861,Mylapore,Chennai,Credit,Merchant_27,Health
245fa372c5f0336416a717faf269b530,5c7ab395b8bd14cbb7fabbb05ad45186,823.97,2023-06-25,Failed,MYL693,Mylapore,Chennai,Debit,Merchant_39,Groceries
d8e1403c73f8b0f48954220c118f1035,07abeaf9b1c5ab4210c5fd6eb2bf49dc,259.95,2023-08-27,Successful,MYL225,Mylapore,Chennai,UPI,Merchant_74,Groceries
5d06956f849b4623fe4c3c3b9b704a90,103ef556eb951772606858e18867379e,757.05,2023-09-01,Failed,MYL536,Mylapore,Chennai,Credit,Merchant_59,Groceries
4881a8be30cddec69cfb6709ee51f236,5a6065d0bdd35660fd3c86f605c8ebd9,269.77,2023-01-01,Failed,MYL757,Mylapore,Chennai,Net Banking,Merchant_58,Electronics
ab0c68be5c8d9f16150fb198238350b2,2649ea47cf0a5fc7e0707783a3a3141c,571.89,2023-07-03,Failed,MYL987,Mylapore,Chennai,Credit,Merchant_29,Clothing
c7cc00ca9aed7fea7052348ba5dc1e4e,e0a09a5c915d03fd699a435243c6f7af,897.95,2023-08-15,Successful,MYL568,Mylapore,Chennai,Credit,Merchant_22,Health
4cbf803d38749e52223571816592f5ad,a58e8040695de57951156302417efc81,286.24,2023-02-03,Failed,MYL768,Mylapore,Chennai,UPI,Merchant_74,Clothing
5c51e3cdf9c4e80974da73f851e4c5d0,b534482ff1c0a557cbc5590e31129a64,611.38,2023-03-12,Failed,MYL837,Mylapore,Chennai,Net Banking,Merchant_67,Electronics
807c6edf3f55be7e161690003f12d076,4acb236220a9a7f8a6d71b29eb9c817d,662.63,2023-02-28,Successful,MYL966,Mylapore,Chennai,Net Banking,Merchant_23,Clothing
eeafd39f87a828619ce5412e4a49a529,a10db46dde36e0f5c362473a4f7b4117,867.74,2023-03-31,Failed,MYL950,Mylapore,Chennai,Debit,Merchant_33,Clothing
bc97a5242b0e6d29ee250edc01aef441,79973cc57d7dd0d87d7aab3063a5af87,569.68,2023-09-26,Successful,MYL203,Mylapore,Chennai,Net Banking,Merchant_6,Electronics
466571129284f6bf12c611ca753aa3fa,e4b93214d1b6524efe889265fab5a37b,962.57,2023-07-03,Successful,MYL360,Mylapore,Chennai,Credit,Merchant_92,Clothing
a53668df7e3ab2cc2c6777422c9f468a,0ec8151c665842b0e6675b46cce4b629,981.38,2023-04-15,Successful,MYL857,Mylapore,Chennai,UPI,Merchant_92,Health
576981381de407c500593a6f4df11f81,b9d9584fff205a99cf7c95afcf478570,644.15,2023-04-14,Successful,MYL307,Mylapore,Chennai,UPI,Merchant_99,Health
99ad4fc36bb00ee429e025de599c8835,162268462f5bb9cf262f9aae9c2255fc,550.75,2023-03-24,Successful,MYL489,Mylapore,Chennai,Net Banking,Merchant_93,Clothing
3be404d6268094aa8ed0c9c945778cac,a564eb8433487b6c4b315db181f20d93,787.55,2023-10-22,Successful,MYL403,Mylapore,Chennai,Net Banking,Merchant_36,Health
29d344724c0bc3b4a2000d86444ff459,4001605f99f2ce9910e2ce209bd20c3f,384.3,2023-12-13,Successful,MYL465,Mylapore,Chennai,Credit,Merchant_41,Clothing
66ff8152616a446752f2f9a81a629935,38861f3d9d89205a2aae85b43ab3880e,18.21,2023-08-19,Successful,MYL872,Mylapore,Chennai,Credit,Merchant_62,Clothing
d3698a290f1ae9ca876ba71f9e94c199,1fe47293b4ff6853fffe712467da3a00,408.88,2023-12-08,Failed,MYL692,Mylapore,Chennai,Credit,Merchant_97,Electronics
2644a68f38f3dedf51c63cc96fa637be,a71d7840899bdff8758ffef770043f10,358.98,2023-08-22,Successful,MYL553,Mylapore,Chennai,Net Banking,Merchant_62,Electronics
91b30f2bb9c5d697261e9f92eeb91b52,e2de9939e762c3fedd4315f21f732797,931.98,2023-08-10,Successful,MYL956,Mylapore,Chennai,Net Banking,Merchant_85,Health
c5374b7b6cd5e94cb1ee26d712207b81,985d0014790cbd93cc95a47109d65815,593.14,2023-06-08,Failed,MYL731,Mylapore,Chennai,Debit,Merchant_73,Health
bbe30d40b34924efd7bc9d7d74ceef8e,28bcc7a54c4efba510d90b2e9d3780b5,134.28,2023-06-28,Failed,MYL391,Mylapore,Chennai,Net Banking,Merchant_59,Health
efd96334bccf497568341ccf146cde99,d8cce5fc8898c2bf0fc47e5223998375,579.41,2023-10-17,Failed,MYL822,Mylapore,Chennai,Net Banking,Merchant_49,Health
167b7c8c83fb03a910bcd8ae53aa1de8,ac9c255e48533f4fba0e0f2806f8c1ef,458.41,2023-09-16,Successful,MYL594,Mylapore,Chennai,Credit,Merchant_47,Electronics
37fd63f1e6af004804fb565c819f3b25,511e661d672a5113b0c1e89c3fe62f89,696.84,2023-04-17,Failed,MYL775,Mylapore,Chennai,UPI,Merchant_54,Groceries
17329226354c642d4d6b37fe587b2d94,1b15704d46545a1f6f260b95185c917c,795.35,2023-01-08,Failed,MYL707,Mylapore,Chennai,Debit,Merchant_88,Health
a40a482788e6f3465a1433b40235d9cc,9cbda8f0b9094ebba0dcdd8741577ac8,760.48,2023-07-13,Failed,MYL255,Mylapore,Chennai,Debit,Merchant_55,Health
522692053624768cca241e39661df740,2e8d6a2422196014c3a41d89856fbce5,216.64,2023-05-18,Failed,MYL772,Mylapore,Chennai,Debit,Merchant_39,Groceries
28f42c3ff205d01a4ff40f5559b5aca2,141ee09e50e9a624d270e1404098a889,419.07,2023-09-17,Failed,MYL677,Mylapore,Chennai,UPI,Merchant_51,Health
ff9345322ef4b7d82a544780f1b9ec6d,da9b2ac71a4b65764db6cbe1a032a020,74.76,2023-01-11,Successful,MYL131,Mylapore,Chennai,UPI,Merchant_17,Groceries
ddcb137021c705a3433a626229393ce0,ba268dbcf1403c0c0a0b502cc78d2e82,630.47,2023-10-01,Successful,MYL347,Mylapore,Chennai,Net Banking,Merchant_15,Clothing
309b0fed07ec3dfdfe9c07e83fc86eda,3536ec297c5915868173fae5f035e16e,274.29,2023-08-29,Successful,MYL730,Mylapore,Chennai,Net Banking,Merchant_4,Electronics
6fdcaba8ead298f29e4633c6d698ea4b,65f8e16161ab85a47be0a9367fabacc0,267.45,2023-04-13,Successful,MYL990,Mylapore,Chennai,UPI,Merchant_12,Health
d8dd1c85543d7c3ff6033537eb52b34d,a1fa76f36ad2212ec4c2025787d499e0,412.38,2023-10-12,Successful,MYL936,Mylapore,Chennai,Credit,Merchant_24,Health
